Episode,Reward,Length,SmoothedLengthEMA
2710,146.6903,1000,769.7066
2711,135.4448,1000,781.2212
2712,27.6080,103,747.3102
2713,93.0063,1000,759.9447
2714,-74.8512,271,735.4974
2715,-115.2809,327,715.0726
2716,177.8935,1000,729.3189
2717,175.3738,1000,742.8530
2718,110.1429,1000,755.7103
2719,108.5200,1000,767.9248
2720,3.1782,78,733.4286
2721,222.6909,230,708.2572
2722,111.0418,1000,722.8443
2723,182.8909,339,703.6521
2724,168.9149,1000,718.4695
2725,-11.1889,106,687.8460
2726,151.0688,1000,703.4537
2727,116.2103,1000,718.2810
2728,151.1822,1000,732.3670
2729,164.2694,1000,745.7486
2730,124.1103,1000,758.4612
2731,187.9086,1000,770.5381
2732,161.9886,1000,782.0112
2733,54.7858,1000,792.9107
2734,127.2658,1000,803.2651
2735,88.3530,1000,813.1019
2736,143.8569,1000,822.4468
2737,170.7821,1000,831.3244
2738,88.8859,1000,839.7582
2739,136.4371,1000,847.7703
2740,148.2239,1000,855.3818
2741,142.1183,1000,862.6127
2742,172.0776,967,867.8321
2743,-10.2060,135,831.1905
2744,222.7947,894,834.3309
2745,109.6138,1000,842.6144
2746,133.9312,1000,850.4837
2747,172.1438,1000,857.9595
2748,53.9023,111,820.6115
2749,144.5425,1000,829.5809
2750,-42.6928,118,794.0019
2751,134.3521,1000,804.3018
2752,129.2841,1000,814.0867
2753,128.5539,1000,823.3824
2754,150.6802,1000,832.2133
2755,106.9799,1000,840.6026
2756,159.7643,1000,848.5725
2757,127.7089,1000,856.1438
2758,12.9309,106,818.6366
2759,115.1568,1000,827.7048
2760,170.2832,1000,836.3196
2761,166.2668,1000,844.5036
2762,156.1038,1000,852.2784
2763,163.4983,1000,859.6645
2764,160.3713,1000,866.6813
2765,165.3705,1000,873.3472
2766,149.0352,1000,879.6798
2767,113.5172,1000,885.6959
2768,146.8084,1000,891.4111
2769,149.0170,1000,896.8405
2770,163.0493,1000,901.9985
2771,18.6504,106,862.1986
2772,162.3441,1000,869.0886
2773,167.2698,1000,875.6342
2774,12.7321,122,837.9525
2775,147.3377,1000,846.0549
2776,94.4681,1000,853.7521
2777,114.5044,1000,861.0645
2778,152.6306,1000,868.0113
2779,131.3664,1000,874.6107
2780,164.7363,1000,880.8802
2781,140.7597,1000,886.8362
2782,140.1467,1000,892.4944
2783,219.0461,177,856.7197
2784,91.5163,1000,863.8837
2785,202.1710,172,829.2895
2786,23.4278,150,795.3250
2787,96.6000,1000,805.5588
2788,143.0097,1000,815.2808
2789,169.6493,1000,824.5168
2790,137.4701,1000,833.2909
2791,131.7372,1000,841.6264
2792,191.9137,973,848.1951
2793,116.9069,1000,855.7853
2794,201.6618,619,843.9461
2795,190.0395,809,842.1988
2796,-52.1150,230,811.5888
2797,56.9070,81,775.0594
2798,119.1950,1000,786.3064
2799,-18.5930,124,753.1911
2800,6.2818,141,722.5815
2801,148.5016,1000,736.4525
2802,168.2234,1000,749.6298
2803,152.7870,1000,762.1483
2804,108.2851,1000,774.0409
2805,133.2404,1000,785.3389
2806,167.0979,1000,796.0719
2807,167.2959,1000,806.2683
2808,-21.7140,107,771.3049
2809,112.7510,1000,782.7397
2810,27.1860,157,751.4527
2811,129.5302,1000,763.8801
2812,22.4243,1000,775.6861
2813,105.4904,1000,786.9018
2814,173.4504,1000,797.5567
2815,162.1228,1000,807.6788
2816,135.1640,1000,817.2949
2817,-40.7214,113,782.0801
2818,49.2986,1000,792.9761
2819,201.7161,226,764.6273
2820,123.1113,1000,776.3960
2821,127.5971,1000,787.5762
2822,96.3044,1000,798.1974
2823,139.2709,1000,808.2875
2824,167.3030,1000,817.8731
2825,138.5717,1000,826.9795
2826,32.6351,103,790.7805
2827,127.2596,1000,801.2415
2828,80.4741,1000,811.1794
2829,162.8217,1000,820.6204
2830,206.4702,261,792.6394
2831,117.5680,1000,803.0074
2832,137.2890,1000,812.8571
2833,18.3190,134,778.9142
2834,112.3335,1000,789.9685
2835,-17.1609,101,755.5201
2836,136.2508,1000,767.7441
2837,-27.7930,66,732.6569
2838,132.6942,1000,746.0240
2839,146.3381,1000,758.7228
2840,-63.1844,325,737.0367
2841,-81.9275,282,714.2848
2842,51.5014,121,684.6206
2843,165.5105,1000,700.3896
2844,136.2266,1000,715.3701
2845,20.7043,88,684.0016
2846,206.8419,969,698.2515
2847,97.0371,1000,713.3389
2848,146.3110,1000,727.6720
2849,131.3024,1000,741.2884
2850,125.8204,1000,754.2240
2851,120.1159,1000,766.5128
2852,51.4529,131,734.7371
2853,205.0324,222,709.1003
2854,-26.5567,89,678.0953
2855,122.9079,1000,694.1905
2856,152.6579,1000,709.4810
2857,46.5956,105,679.2569
2858,135.9215,1000,695.2941
2859,29.2290,96,665.3294
2860,40.5264,109,637.5129
2861,-29.7026,159,613.5873
2862,105.5686,1000,632.9079
2863,47.4499,94,605.9625
2864,-63.5320,301,590.7144
2865,122.4903,1000,611.1787
2866,114.9814,1000,630.6197
2867,131.4753,1000,649.0887
2868,162.1900,1000,666.6343
2869,139.8019,1000,683.3026
2870,126.0235,1000,699.1375
2871,125.9019,1000,714.1806
2872,-16.5830,95,683.2216
2873,94.5990,1000,699.0605
2874,137.4906,1000,714.1075
2875,9.2506,127,684.7521
2876,121.6717,1000,700.5145
2877,13.1325,138,672.3888
2878,19.5684,95,643.5193
2879,31.9785,97,616.1933
2880,127.5649,1000,635.3837
2881,29.0441,93,608.2645
2882,92.0438,1000,627.8513
2883,120.1969,1000,646.4587
2884,0.6485,128,620.5358
2885,144.4642,1000,639.5090
2886,-98.3329,311,623.0835
2887,-8.4033,129,598.3794
2888,103.7124,1000,618.4604
2889,-5.0608,125,593.7874
2890,145.8512,1000,614.0980
2891,-39.9306,103,588.5431
2892,101.4311,1000,609.1159
2893,121.3253,1000,628.6602
2894,171.7010,1000,647.2271
2895,105.8111,1000,664.8658
2896,45.4530,129,638.0725
2897,17.9034,134,612.8689
2898,146.7654,1000,632.2254
2899,135.5717,1000,650.6142
2900,123.3014,1000,668.0834
2901,137.2145,1000,684.6793
2902,126.7945,1000,700.4453
2903,23.9887,96,670.2230
2904,141.4887,1000,686.7119
2905,97.6862,1000,702.3763
2906,207.9679,372,685.8575
2907,132.1920,1000,701.5646
2908,69.5281,1000,716.4864
2909,130.6670,1000,730.6621
2910,106.5984,1000,744.1290
2911,233.8557,257,719.7725
2912,38.2733,94,688.4839
2913,125.7363,1000,704.0597
2914,152.4384,1000,718.8567
2915,153.1224,1000,732.9139
2916,134.2478,1000,746.2682
2917,137.8517,1000,758.9548
2918,138.7327,1000,771.0070
2919,150.4317,1000,782.4567
2920,122.9423,1000,793.3338
2921,159.0627,337,770.5172
2922,148.2150,1000,781.9913
2923,13.6807,127,749.2417
2924,117.4724,1000,761.7796
2925,100.6504,1000,773.6907
2926,149.7502,1000,785.0061
2927,124.1573,1000,795.7558
2928,68.1987,87,760.3180
2929,219.6998,297,737.1521
2930,-10.2899,127,706.6445
2931,155.4004,1000,721.3123
2932,164.2815,339,702.1967
2933,128.6343,1000,717.0868
2934,93.9242,1000,731.2325
2935,119.5870,1000,744.6709
2936,47.2575,1000,757.4373
2937,122.1885,1000,769.5655
2938,131.5025,1000,781.0872
2939,131.7593,1000,792.0328
2940,148.8004,1000,802.4312
2941,-129.0879,241,774.3596
2942,112.0677,1000,785.6417
2943,88.3300,1000,796.3596
2944,221.8714,217,767.3916
2945,153.9675,1000,779.0220
2946,139.5159,1000,790.0709
2947,157.4615,1000,800.5674
2948,138.7412,1000,810.5390
2949,165.1727,1000,820.0120
2950,120.9597,1000,829.0114
2951,141.9336,1000,837.5609
2952,14.2287,160,803.6828
2953,23.0085,159,771.4487
2954,202.3308,242,744.9763
2955,238.8571,546,735.0274
2956,155.9090,1000,748.2761
2957,195.9939,856,753.6623
2958,250.5960,196,725.7792
2959,126.6885,1000,739.4902
2960,62.1856,125,708.7657
2961,130.8123,1000,723.3274
2962,118.3101,1000,737.1610
2963,163.5547,1000,750.3030
2964,127.0270,1000,762.7878
2965,169.4048,1000,774.6484
2966,134.5153,1000,785.9160
2967,76.6105,1000,796.6202
2968,161.0486,1000,806.7892
2969,142.4702,1000,816.4497
2970,37.1997,126,781.9273
2971,128.3606,1000,792.8309
2972,246.6850,775,791.9393
2973,169.0451,1000,802.3424
2974,132.4973,1000,812.2253
2975,117.0217,1000,821.6140
2976,106.5461,1000,830.5333
2977,136.4508,1000,839.0066
2978,101.4603,1000,847.0563
2979,189.4288,384,823.9035
2980,110.1204,1000,832.7083
2981,-41.3979,254,803.7729
2982,118.4206,1000,813.5843
2983,16.0864,89,777.3550
2984,31.2227,129,744.9373
2985,146.3700,1000,757.6904
2986,28.8067,101,724.8559
2987,130.1302,1000,738.6131
2988,136.2561,1000,751.6825
2989,24.4067,112,719.6983
2990,129.8113,1000,733.7134
2991,94.2186,1000,747.0277
2992,128.6424,1000,759.6764
2993,150.0999,1000,771.6925
2994,156.8470,1000,783.1079
2995,147.4547,1000,793.9525
2996,142.8542,1000,804.2549
2997,117.3639,1000,814.0421
2998,127.1135,1000,823.3400
2999,0.9366,72,785.7730
3000,96.8135,1000,796.4844
3001,132.5009,1000,806.6602
3002,138.4796,1000,816.3272
3003,15.6889,85,779.7608
3004,162.8392,1000,790.7728
3005,177.0062,1000,801.2341
3006,140.2644,1000,811.1724
3007,213.5377,381,789.6638
3008,131.1182,1000,800.1806
3009,-32.8180,163,768.3216
3010,-2.4884,88,734.3055
3011,6.9733,90,702.0902
3012,-19.2062,80,670.9857
3013,155.2679,1000,687.4364
3014,129.7657,1000,703.0646
3015,13.4748,132,674.5114
3016,122.8095,1000,690.7858
3017,38.0734,98,661.1465
3018,111.5136,1000,678.0892
3019,-4.3932,107,649.5347
3020,164.9726,1000,667.0580
3021,26.0869,105,638.9551
3022,-14.7067,87,611.3573
3023,110.1071,1000,630.7895
3024,149.1894,1000,649.2500
3025,123.2508,1000,666.7875
3026,137.5728,1000,683.4481
3027,154.5328,1000,699.2757
3028,146.5669,1000,714.3119
3029,11.7573,75,682.3463
3030,145.5719,1000,698.2290
3031,143.2125,1000,713.3176
3032,182.7253,1000,727.6517
3033,110.5606,1000,741.2691
3034,145.4867,1000,754.2056
3035,-20.3372,145,723.7454
3036,140.3358,1000,737.5581
3037,111.1947,1000,750.6802
3038,5.9800,112,718.7462
3039,147.5589,1000,732.8089
3040,116.1171,1000,746.1684
3041,129.0209,1000,758.8600
3042,244.8408,321,736.9670
3043,159.2697,1000,750.1187
3044,88.6016,1000,762.6127
3045,28.4235,124,730.6821
3046,16.1124,111,699.6980
3047,130.2885,1000,714.7131
3048,117.4028,1000,728.9774
3049,156.0603,1000,742.5286
3050,96.9211,1000,755.4021
3051,-53.3780,164,725.8320
3052,146.0987,1000,739.5404
3053,140.8640,1000,752.5634
3054,10.2248,104,720.1352
3055,145.1251,1000,734.1285
3056,185.9032,368,715.8220
3057,1.5199,104,685.2309
3058,129.4158,1000,700.9694
3059,124.2830,1000,715.9209
3060,166.8374,1000,730.1249
3061,94.3250,1000,743.6186
3062,17.1066,101,711.4877
3063,147.6387,1000,725.9133
3064,-51.8580,193,699.2677
3065,118.3711,1000,714.3043
3066,-12.2765,148,685.9891
3067,150.2304,1000,701.6896
3068,198.0426,294,681.3051
3069,94.4602,1000,697.2399
3070,132.7197,1000,712.3779
3071,-43.7560,238,688.6590
3072,131.6981,1000,704.2260
3073,94.0927,1000,719.0147
3074,126.8027,1000,733.0640
3075,213.5475,223,707.5608
3076,134.4908,1000,722.1828
3077,10.3361,109,691.5236
3078,147.5159,1000,706.9474
3079,115.3091,1000,721.6001
3080,151.0167,1000,735.5201
3081,95.0516,1000,748.7441
3082,222.9757,243,723.4569
3083,154.2178,1000,737.2840
3084,213.6030,219,711.3698
3085,90.2106,1000,725.8013
3086,-111.8836,351,707.0613
3087,96.4405,1000,721.7082
3088,58.5789,1000,735.6228
3089,117.6464,1000,748.8416
3090,131.0927,1000,761.3996
3091,153.4405,1000,773.3296
3092,109.5754,1000,784.6631
3093,124.3791,1000,795.4299
3094,-7.3888,123,761.8085
3095,140.3237,1000,773.7180
3096,93.3856,1000,785.0321
3097,-17.9593,106,751.0805
3098,211.6804,205,723.7765
3099,103.5291,1000,737.5877
3100,-11.5949,114,706.4083
3101,180.6895,1000,721.0879
3102,131.4509,1000,735.0335
3103,170.5188,506,723.5818
3104,123.1504,1000,737.4027
3105,110.7964,1000,750.5326
3106,-21.4724,99,717.9559
3107,63.4770,1000,732.0582
3108,172.9984,1000,745.4552
3109,115.6798,1000,758.1825
3110,138.0419,1000,770.2734
3111,129.9403,1000,781.7597
3112,104.8326,1000,792.6717
3113,221.4649,204,763.2381
3114,-5.3670,106,730.3762
3115,128.8477,1000,743.8574
3116,231.8454,994,756.3645
3117,173.2730,1000,768.5463
3118,141.2040,1000,780.1190
3119,172.0096,1000,791.1130
3120,205.4106,312,767.1574
3121,39.0234,118,734.6995
3122,12.9504,104,703.1645
3123,128.0457,1000,718.0063
3124,30.4305,115,687.8560
3125,159.6028,1000,703.4632
3126,111.6761,1000,718.2900
3127,47.1083,86,686.6755
3128,35.4309,101,657.3918
3129,117.9929,1000,674.5222
3130,240.7990,206,651.0961
3131,12.9813,95,623.2913
3132,142.8150,1000,642.1267
3133,154.7283,1000,660.0204
3134,171.9059,1000,677.0193
3135,108.3398,1000,693.1684
3136,78.9512,1000,708.5100
3137,3.2112,107,678.4345
3138,130.9419,1000,694.5127
3139,152.3466,1000,709.7871
3140,87.0134,1000,724.2977
3141,-15.2734,123,694.2329
3142,132.9681,1000,709.5212
3143,-68.3026,207,684.3952
3144,139.3930,1000,700.1754
3145,11.6500,123,671.3166
3146,-21.1380,129,644.2008
3147,152.1445,1000,661.9908
3148,102.9380,1000,678.8912
3149,103.3788,1000,694.9467
3150,146.1944,1000,710.1993
3151,115.8678,1000,724.6894
3152,79.9830,1000,738.4549
3153,142.8269,1000,751.5321
3154,81.6852,1000,763.9555
3155,85.9913,1000,775.7578
3156,-8.8627,115,742.7199
3157,116.3771,1000,755.5839
3158,129.5437,1000,767.8047
3159,-140.6993,276,743.2145
3160,149.7740,1000,756.0537
3161,128.0991,1000,768.2510
3162,16.9432,144,737.0385
3163,157.1794,1000,750.1866
3164,109.0174,1000,762.6772
3165,124.1971,1000,774.5434
3166,111.1443,1000,785.8162
3167,203.3212,475,770.2754
3168,161.9058,1000,781.7616
3169,102.2109,1000,792.6735
3170,99.7447,1000,803.0399
3171,114.5262,1000,812.8879
3172,138.8186,1000,822.2435
3173,119.9197,1000,831.1313
3174,19.4627,115,795.3247
3175,109.4605,1000,805.5585
3176,153.5257,1000,815.2806
3177,146.4518,1000,824.5166
3178,143.9634,1000,833.2907
3179,139.6223,1000,841.6262
3180,17.7521,84,803.7449
3181,-11.7593,112,769.1576
3182,124.8173,1000,780.6998
3183,173.0967,1000,791.6648
3184,-12.0658,110,757.5815
3185,116.0055,1000,769.7024
3186,-85.8677,234,742.9173
3187,-3.0431,123,711.9215
3188,214.9298,221,687.3754
3189,121.5387,1000,703.0066
3190,-31.4273,132,674.4563
3191,167.9253,1000,690.7335
3192,-0.5289,112,661.7968
3193,128.6337,1000,678.7070
3194,162.5392,1000,694.7716
3195,116.0572,1000,710.0330
3196,-11.5836,127,680.8814
3197,156.7069,1000,696.8373
3198,29.3086,128,668.3954
3199,154.3136,1000,684.9757
3200,132.1681,1000,700.7269
3201,123.8719,1000,715.6905
3202,-17.5531,134,686.6060
3203,145.2843,1000,702.2757
3204,149.5739,1000,717.1619
3205,162.6580,1000,731.3038
3206,169.5087,1000,744.7386
3207,163.2858,1000,757.5017
3208,5.3741,80,723.6266
3209,26.7473,113,693.0953
3210,44.5237,125,664.6905
3211,191.5634,807,671.8060
3212,166.8522,1000,688.2157
3213,124.1416,1000,703.8049
3214,101.5319,1000,718.6147
3215,24.6244,116,688.4839
3216,29.5982,87,658.4097
3217,159.2171,1000,675.4893
3218,146.3514,1000,691.7148
3219,76.8534,1000,707.1291
3220,122.0599,1000,721.7726
3221,12.5623,104,690.8840
3222,107.5541,1000,706.3398
3223,141.8980,1000,721.0228
3224,70.3387,90,689.4716
3225,49.6063,82,659.0981
3226,108.0390,1000,676.1432
3227,30.7123,89,646.7860
3228,165.3736,1000,664.4467
3229,126.3817,1000,681.2244
3230,72.0019,89,651.6131
3231,141.4728,1000,669.0325
3232,120.8764,1000,685.5809
3233,157.2321,1000,701.3018
3234,104.3678,1000,716.2367
3235,3.1442,121,686.4749
3236,7.2950,131,658.7011
3237,129.1523,1000,675.7661
3238,149.7170,1000,691.9778
3239,225.4350,799,697.3289
3240,151.2129,1000,712.4625
3241,123.5296,1000,726.8393
3242,119.1605,1000,740.4974
3243,134.7787,1000,753.4725
3244,135.4753,1000,765.7989
3245,123.5792,1000,777.5089
3246,108.2208,1000,788.6335
3247,169.8180,1000,799.2018
3248,129.1879,1000,809.2417
3249,134.3028,1000,818.7796
3250,129.6572,1000,827.8406
3251,92.5824,1000,836.4486
3252,135.7088,1000,844.6262
3253,-11.9758,104,807.5949
3254,161.1123,1000,817.2151
3255,156.4380,1000,826.3544
3256,176.1813,352,802.6367
3257,143.9430,1000,812.5048
3258,171.0202,1000,821.8796
3259,135.2976,1000,830.7856
3260,162.3372,1000,839.2463
3261,29.0281,120,803.2840
3262,11.1469,101,768.1698
3263,151.1970,1000,779.7613
3264,141.7951,1000,790.7733
3265,140.2750,1000,801.2346
3266,176.4335,956,808.9729
3267,158.1700,1000,818.5242
3268,5.0400,118,783.4980
3269,40.2270,121,750.3731
3270,128.1247,1000,762.8544
3271,136.1028,1000,774.7117
3272,179.2754,1000,785.9761
3273,42.9137,109,752.1273
3274,143.2603,1000,764.5210
3275,130.0794,1000,776.2949
3276,184.1925,1000,787.4802
3277,185.0468,248,760.5062
3278,241.2245,201,732.5309
3279,105.1349,1000,745.9043
3280,158.1339,1000,758.6091
3281,109.7232,1000,770.6786
3282,30.6933,110,737.6447
3283,137.6068,1000,750.7625
3284,139.9627,1000,763.2244
3285,146.6684,1000,775.0631
3286,91.9708,1000,786.3100
3287,150.4342,1000,796.9945
3288,199.3255,339,774.0948
3289,209.1835,357,753.2400
3290,86.6309,1000,765.5780
3291,80.6622,1000,777.2991
3292,161.4829,1000,788.4342
3293,168.5146,1000,799.0125
3294,-22.0301,100,764.0618
3295,71.3508,1000,775.8587
3296,151.9975,1000,787.0658
3297,131.2439,1000,797.7125
3298,126.7614,1000,807.8269
3299,171.0526,1000,817.4355
3300,137.0163,1000,826.5638
3301,116.0697,1000,835.2356
3302,147.4302,1000,843.4738
3303,162.1574,1000,851.3001
3304,173.6945,1000,858.7351
3305,135.5163,1000,865.7983
3306,130.4270,1000,872.5084
3307,172.4908,1000,878.8830
3308,194.1529,1000,884.9389
3309,164.5688,1000,890.6919
3310,115.8236,1000,896.1573
3311,223.7402,905,896.5995
3312,183.3405,1000,901.7695
3313,133.4405,1000,906.6810
3314,26.4626,132,867.9470
3315,93.5292,1000,874.5496
3316,1.4222,95,835.5721
3317,158.4709,1000,843.7935
3318,120.2836,1000,851.6038
3319,118.5598,1000,859.0237
3320,144.2923,1000,866.0725
3321,47.0468,96,827.5688
3322,181.3286,1000,836.1904
3323,172.7086,1000,844.3809
3324,1.6397,145,809.4118
3325,99.9719,1000,818.9412
3326,151.8069,1000,827.9942
3327,136.9191,1000,836.5945
3328,140.8792,1000,844.7648
3329,77.8585,1000,852.5265
3330,242.3660,223,821.0502
3331,138.5286,1000,829.9977
3332,143.1731,1000,838.4978
3333,131.2507,1000,846.5729
3334,150.4239,1000,854.2443
3335,48.9691,93,816.1820
3336,164.2898,1000,825.3729
3337,139.4603,1000,834.1043
3338,-15.8110,98,797.2991
3339,31.3823,83,761.5841
3340,63.5134,82,727.6049
3341,142.4482,1000,741.2247
3342,149.1497,1000,754.1634
3343,137.1353,1000,766.4553
3344,141.3345,1000,778.1325
3345,34.5201,106,744.5259
3346,151.1891,1000,757.2996
3347,5.2977,98,724.3346
3348,22.6457,121,694.1679
3349,-1.1165,76,663.2595
3350,34.1557,120,636.0965
3351,10.2345,114,609.9917
3352,10.1619,121,585.5421
3353,214.6563,218,567.1650
3354,34.6496,84,543.0067
3355,126.0498,1000,565.8564
3356,172.7804,1000,587.5636
3357,4.3774,121,564.2354
3358,213.3113,248,548.4236
3359,18.5686,100,526.0025
3360,163.5371,1000,549.7023
3361,-40.6359,66,525.5172
3362,164.5473,1000,549.2414
3363,103.3736,1000,571.7793
3364,-91.0005,278,557.0903
3365,147.0072,1000,579.2358
3366,-22.9024,83,554.4240
3367,167.8205,1000,576.7028
3368,161.0617,1000,597.8677
3369,59.2317,119,573.9243
3370,10.7351,105,550.4781
3371,162.5140,1000,572.9542
3372,38.8071,83,548.4565
3373,40.5315,99,525.9836
3374,216.7042,190,509.1845
3375,227.6591,279,497.6752
3376,-4.8418,103,477.9415
3377,165.6428,1000,504.0444
3378,157.8706,1000,528.8422
3379,-33.6886,90,506.9001
3380,122.5795,1000,531.5551
3381,69.4808,1000,554.9773
3382,221.4449,191,536.7784
3383,57.6199,77,513.7895
3384,132.0249,1000,538.1001
3385,149.8906,1000,561.1950
3386,151.5200,1000,583.1353
3387,149.8010,1000,603.9785
3388,144.2214,1000,623.7796
3389,56.8765,86,596.8906
3390,32.6166,82,571.1461
3391,153.3126,1000,592.5888
3392,83.1709,1000,612.9593
3393,-0.8457,111,587.8614
3394,140.5571,1000,608.4683
3395,171.8593,1000,628.0449
3396,182.8614,291,611.1927
3397,44.2860,96,585.4330
3398,-9.3217,90,560.6614
3399,-0.9331,99,537.5783
3400,-19.0140,120,516.6994
3401,148.2076,1000,540.8644
3402,142.7911,1000,563.8212
3403,139.5895,1000,585.6301
3404,38.5177,111,561.8986
3405,211.0443,231,545.3537
3406,223.9142,186,527.3860
3407,152.9183,1000,551.0167
3408,4.4246,103,528.6159
3409,48.8822,84,506.3851
3410,119.6397,1000,531.0658
3411,60.8377,77,508.3625
3412,145.7056,1000,532.9444
3413,119.5889,1000,556.2972
3414,-3.2674,105,533.7323
3415,107.6762,1000,557.0457
3416,6.2316,114,534.8934
3417,19.6922,96,512.9488
3418,132.0829,1000,537.3013
3419,134.8092,1000,560.4363
3420,163.7065,1000,582.4144
3421,140.9099,1000,603.2937
3422,123.4253,1000,623.1290
3423,24.2396,122,598.0726
3424,17.6504,100,573.1690
3425,-8.1826,96,549.3105
3426,107.0800,1000,571.8450
3427,159.1877,1000,593.2527
3428,-10.6812,79,567.5401
3429,160.5217,1000,589.1631
3430,211.5565,374,578.4049
3431,228.8905,195,559.2347
3432,65.0326,98,536.1730
3433,-15.5946,123,515.5143
3434,134.2485,1000,539.7386
3435,128.8308,1000,562.7517
3436,26.5216,102,539.7141
3437,153.4678,1000,562.7284
3438,138.2045,1000,584.5920
3439,166.6572,1000,605.3624
3440,-0.5064,87,579.4442
3441,-8.4791,126,556.7720
3442,12.9268,101,533.9834
3443,182.8119,973,555.9343
3444,117.1174,1000,578.1375
3445,139.4007,1000,599.2307
3446,167.1401,1000,619.2691
3447,126.0234,1000,638.3057
3448,165.2443,1000,656.3904
3449,180.1787,1000,673.5709
3450,47.1726,118,645.7923
3451,-11.7687,114,619.2027
3452,147.6698,1000,638.2426
3453,10.0775,117,612.1804
3454,28.1739,104,586.7714
3455,129.0224,1000,607.4329
3456,132.9324,1000,627.0612
3457,20.6664,130,602.2082
3458,158.0564,1000,622.0977
3459,28.9924,90,595.4929
3460,113.9192,1000,615.7182
3461,-6.0667,80,588.9323
3462,170.5063,1000,609.4857
3463,150.8764,1000,629.0114
3464,137.3655,1000,647.5608
3465,-11.8724,135,621.9328
3466,153.2737,1000,640.8362
3467,32.3394,136,615.5943
3468,128.2098,1000,634.8146
3469,123.1171,1000,653.0739
3470,28.5647,105,625.6702
3471,142.7115,1000,644.3867
3472,106.7282,1000,662.1674
3473,140.2034,1000,679.0590
3474,144.9352,1000,695.1060
3475,106.3301,1000,710.3507
3476,8.0843,128,681.2332
3477,231.7168,214,657.8715
3478,-16.5307,79,628.9280
3479,139.2951,1000,647.4816
3480,126.7520,1000,665.1075
3481,182.5849,1000,681.8521
3482,29.0198,137,654.6095
3483,133.1119,1000,671.8790
3484,190.7320,628,669.6851
3485,139.6734,1000,686.2008
3486,26.4107,116,657.6908
3487,133.3651,1000,674.8062
3488,160.7450,1000,691.0659
3489,8.8559,103,661.6626
3490,45.3482,121,634.6295
3491,16.1664,126,609.1980
3492,131.1562,1000,628.7381
3493,26.7690,125,603.5512
3494,215.8883,332,589.9737
3495,36.8604,85,564.7250
3496,130.5232,1000,586.4887
3497,14.8566,114,562.8643
3498,14.9718,87,539.0711
3499,109.5575,1000,562.1175
3500,134.5947,1000,584.0116
3501,148.1446,1000,604.8111
3502,141.8531,1000,624.5705
3503,40.7745,108,598.7420
3504,156.5799,1000,618.8049
3505,164.2468,1000,637.8646
3506,152.4855,1000,655.9714
3507,142.3645,1000,673.1728
3508,137.6019,1000,689.5142
3509,115.8852,1000,705.0385
3510,-21.8787,93,674.4366
3511,44.4792,120,646.7147
3512,148.0776,1000,664.3790
3513,2.8930,101,636.2100
3514,77.4699,1000,654.3995
3515,141.0624,1000,671.6796
3516,-30.1103,81,642.1456
3517,6.1958,120,616.0383
3518,207.6612,286,599.5364
3519,173.9476,919,615.5096
3520,165.3616,1000,634.7341
3521,161.9530,1000,652.9974
3522,9.5966,105,625.5975
3523,17.7645,120,600.3176
3524,57.8117,94,575.0018
3525,137.4528,1000,596.2517
3526,92.9474,1000,616.4391
3527,142.9021,1000,635.6171
3528,88.0018,1000,653.8363
3529,45.2661,123,627.2945
3530,171.9964,1000,645.9297
3531,169.5937,1000,663.6333
3532,-1.0130,124,636.6516
3533,62.3105,86,609.1190
3534,135.6786,1000,628.6631
3535,17.2512,103,602.3799
3536,112.8394,1000,622.2609
3537,137.3932,1000,641.1479
3538,130.4254,1000,659.0905
3539,154.3106,1000,676.1360
3540,76.5706,1000,692.3292
3541,157.3965,1000,707.7127
3542,-21.8696,115,678.0771
3543,149.9687,1000,694.1732
3544,216.5766,253,672.1145
3545,137.8692,1000,688.5088
3546,156.0329,1000,704.0834
3547,139.4660,1000,718.8792
3548,-7.6052,136,689.7352
3549,-10.2957,108,660.6485
3550,119.1108,1000,677.6161
3551,126.7639,1000,693.7353
3552,152.4458,1000,709.0485
3553,135.4777,1000,723.5961
3554,149.8523,1000,737.4163
3555,117.4599,1000,750.5455
3556,114.2354,1000,763.0182
3557,186.0640,1000,774.8673
3558,26.7799,97,740.9739
3559,156.0836,1000,753.9252
3560,97.9938,1000,766.2290
3561,129.1131,1000,777.9175
3562,175.5546,1000,789.0216
3563,36.2392,138,756.4705
3564,154.1402,1000,768.6470
3565,19.2672,112,735.8147
3566,159.9653,1000,749.0239
3567,162.0033,1000,761.5727
3568,131.8906,1000,773.4941
3569,130.2543,1000,784.8194
3570,44.1188,118,751.4784
3571,39.3962,135,720.6545
3572,141.6873,1000,734.6218
3573,48.8705,1000,747.8907
3574,188.1313,1000,760.4962
3575,138.2329,1000,772.4713
3576,126.6093,1000,783.8478
3577,122.5749,1000,794.6554
3578,150.1567,1000,804.9226
3579,112.8496,1000,814.6765
3580,128.8447,1000,823.9427
3581,33.6445,88,787.1455
3582,146.9490,1000,797.7883
3583,28.3902,102,762.9988
3584,149.8392,1000,774.8489
3585,147.1142,1000,786.1065
3586,141.1236,1000,796.8011
3587,158.2811,1000,806.9611
3588,158.5993,1000,816.6130
3589,112.6080,1000,825.7824
3590,149.1201,1000,834.4933
3591,152.7826,1000,842.7686
3592,141.0364,1000,850.6302
3593,133.5198,1000,858.0987
3594,4.6474,113,820.8437
3595,138.6250,1000,829.8015
3596,187.4229,618,819.2115
