Episode,Reward,Length,SmoothedLengthEMA
2678,-101.3340,103,94.0181
2679,-79.3256,66,92.6172
2680,-166.2799,77,91.8364
2681,-174.5440,105,92.4945
2682,-262.4396,110,93.3698
2683,-21.9176,88,93.1013
2684,-99.1966,102,93.5463
2685,-127.9099,62,91.9689
2686,-221.9333,132,93.9705
2687,-107.8501,91,93.8220
2688,-119.9270,71,92.6809
2689,-193.3681,80,92.0468
2690,-118.3062,108,92.8445
2691,-74.2318,98,93.1023
2692,-122.6898,78,92.3471
2693,-329.2651,96,92.5298
2694,-175.7614,81,91.9533
2695,-214.4431,120,93.3556
2696,-130.5692,80,92.6879
2697,-112.2646,116,93.8535
2698,-134.2848,76,92.9608
2699,-131.0932,134,95.0127
2700,-114.2984,81,94.3121
2701,-305.8229,98,94.4965
2702,-140.4013,68,93.1717
2703,-115.3178,106,93.8131
2704,-183.5928,78,93.0224
2705,-350.5570,102,93.4713
2706,-440.6198,115,94.5478
2707,-135.6211,118,95.7204
2708,-146.7922,66,94.2343
2709,-375.5721,92,94.1226
2710,-122.4410,118,95.3165
2711,-127.3502,85,94.8007
2712,-153.1101,87,94.4106
2713,-372.3676,91,94.2401
2714,-293.3612,85,93.7781
2715,-166.6850,101,94.1392
2716,-200.1126,59,92.3822
2717,-103.3296,58,90.6631
2718,-229.4534,91,90.6800
2719,-92.4630,81,90.1960
2720,-114.2972,57,88.5362
2721,-251.8822,140,91.1094
2722,-250.6943,77,90.4039
2723,-123.6803,73,89.5337
2724,-74.7202,62,88.1570
2725,-107.2973,79,87.6992
2726,-97.5326,74,87.0142
2727,-113.0145,108,88.0635
2728,11.0056,82,87.7603
2729,-102.6210,84,87.5723
2730,-126.2808,96,87.9937
2731,-263.2898,76,87.3940
2732,-79.3711,82,87.1243
2733,-229.9800,130,89.2681
2734,-232.4667,93,89.4547
2735,-316.5368,74,88.6820
2736,-109.7207,105,89.4979
2737,-148.4554,68,88.4230
2738,-114.1818,93,88.6518
2739,-195.4985,88,88.6192
2740,-112.5013,107,89.5383
2741,-111.8748,66,88.3613
2742,-301.1998,91,88.4933
2743,-240.6186,99,89.0186
2744,-230.2290,96,89.3677
2745,-111.2160,89,89.3493
2746,-119.9790,107,90.2318
2747,-384.5907,126,92.0202
2748,-247.8653,123,93.5692
2749,-97.2989,105,94.1408
2750,-258.6210,142,96.5337
2751,-83.4898,79,95.6570
2752,-295.7132,76,94.6742
2753,-317.9269,90,94.4405
2754,-40.8120,74,93.4185
2755,-73.5502,80,92.7475
2756,22.3811,82,92.2102
2757,-71.7750,122,93.6997
2758,-110.5694,72,92.6147
2759,-220.7659,135,94.7339
2760,-80.9183,106,95.2972
2761,-208.6452,77,94.3824
2762,-109.1659,64,92.8633
2763,-202.5850,124,94.4201
2764,-210.5593,62,92.7991
2765,-71.2420,71,91.7091
2766,-70.1801,74,90.8237
2767,-173.4943,85,90.5325
2768,-98.0031,76,89.8059
2769,-33.2467,126,91.6156
2770,-85.7646,75,90.7848
2771,-158.0161,72,89.8456
2772,-167.9133,131,91.9033
2773,-118.6276,66,90.6081
2774,-100.0340,86,90.3777
2775,-90.5467,89,90.3088
2776,-446.2811,93,90.4434
2777,-200.8332,135,92.6712
2778,-286.6538,96,92.8377
2779,-105.1984,69,91.6458
2780,-340.4462,100,92.0635
2781,-169.8097,82,91.5603
2782,-193.0943,113,92.6323
2783,-101.0761,67,91.3507
2784,-127.6936,112,92.3831
2785,-113.9952,88,92.1640
2786,-92.9197,107,92.9058
2787,-421.3871,104,93.4605
2788,-112.1928,72,92.3875
2789,-77.6294,63,90.9181
2790,-105.5220,74,90.0722
2791,-141.0904,78,89.4686
2792,-168.0488,74,88.6952
2793,-145.9170,100,89.2604
2794,-306.3582,108,90.1974
2795,-195.1593,105,90.9375
2796,-136.3294,104,91.5906
2797,-74.4310,63,90.1611
2798,-339.2207,94,90.3530
2799,-324.6725,99,90.7854
2800,-345.7012,88,90.6461
2801,-104.6317,102,91.2138
2802,-73.1942,69,90.1031
2803,-327.7038,82,89.6980
2804,-368.6842,100,90.2131
2805,-367.9123,117,91.5524
2806,-97.3975,115,92.7248
2807,-62.6415,65,91.3386
2808,-247.0990,102,91.8716
2809,-148.7036,121,93.3280
2810,-340.4400,101,93.7116
2811,-171.0400,103,94.1761
2812,-132.2977,104,94.6673
2813,-117.6275,136,96.7339
2814,-275.2689,88,96.2972
2815,-307.3346,93,96.1323
2816,-113.5570,75,95.0757
2817,-293.1983,103,95.4719
2818,-134.5488,92,95.2983
2819,-227.1112,86,94.8334
2820,-109.2296,73,93.7418
2821,-168.2344,85,93.3047
2822,-173.2067,68,92.0394
2823,-114.9168,80,91.4375
2824,-226.1729,125,93.1156
2825,-280.3874,89,92.9098
2826,-190.7470,71,91.8143
2827,-111.5651,82,91.3236
2828,-99.0538,76,90.5574
2829,-111.1655,65,89.2796
2830,-261.8434,71,88.3656
2831,-18.3629,88,88.3473
2832,-152.7152,105,89.1799
2833,-406.6328,76,88.5209
2834,-183.7298,78,87.9949
2835,-231.0336,87,87.9451
2836,-231.1475,84,87.7479
2837,-148.7190,53,86.0105
2838,-100.1403,90,86.2100
2839,-394.6150,120,87.8995
2840,-355.8224,91,88.0545
2841,-170.9419,123,89.8018
2842,-111.3203,107,90.6617
2843,-422.0207,128,92.5286
2844,-109.6743,80,91.9022
2845,-302.4766,82,91.4071
2846,-105.0008,68,90.2367
2847,-141.3362,75,89.4749
2848,-321.3383,121,91.0511
2849,-123.1043,77,90.3486
2850,-242.4503,118,91.7311
2851,-343.5465,92,91.7446
2852,-283.7913,129,93.6074
2853,-306.9635,113,94.5770
2854,-604.3713,100,94.8481
2855,-142.3475,116,95.9057
2856,-70.9362,74,94.8104
2857,-547.0256,102,95.1699
2858,-116.9589,77,94.2614
2859,-123.4988,66,92.8484
2860,-228.6001,112,93.8059
2861,-325.6243,98,94.0156
2862,-236.1575,130,95.8149
2863,-140.6857,70,94.5241
2864,-241.7120,134,96.4979
2865,-110.9062,79,95.6230
2866,-316.9946,113,96.4919
2867,-182.8396,63,94.8173
2868,-377.5190,117,95.9264
2869,-119.6204,118,97.0301
2870,-108.1757,73,95.8286
2871,-140.9872,96,95.8372
2872,-111.1018,91,95.5953
2873,-75.5581,76,94.6155
2874,-97.5999,79,93.8348
2875,-142.9005,114,94.8430
2876,-416.1650,99,95.0509
2877,-324.1828,132,96.8983
2878,-115.8326,83,96.2034
2879,-103.8421,74,95.0932
2880,-287.5548,101,95.3886
2881,-182.3743,66,93.9191
2882,-125.6345,98,94.1232
2883,-467.0779,91,93.9670
2884,-206.0603,119,95.2187
2885,-99.9206,83,94.6077
2886,-368.4450,116,95.6774
2887,-263.5339,102,95.9935
2888,-329.8065,70,94.6938
2889,-97.5038,68,93.3591
2890,-121.3522,82,92.7912
2891,-322.8877,112,93.7516
2892,-123.7504,67,92.4140
2893,-84.5407,72,91.3933
2894,-70.4893,66,90.1237
2895,-128.3594,100,90.6175
2896,-297.3071,96,90.8866
2897,-294.2694,91,90.8923
2898,-81.5611,85,90.5977
2899,-81.5466,92,90.6678
2900,-179.5307,69,89.5844
2901,-188.1787,93,89.7552
2902,-145.7635,106,90.5674
2903,-112.3644,84,90.2390
2904,-95.3766,69,89.1771
2905,-389.3226,101,89.7682
2906,-132.9176,88,89.6798
2907,-99.5888,89,89.6458
2908,-279.5490,94,89.8635
2909,-117.0804,84,89.5704
2910,-253.4009,100,90.0918
2911,-329.1434,107,90.9373
2912,-123.8230,73,90.0404
2913,-212.2106,97,90.3884
2914,-164.7499,114,91.5690
2915,-170.2410,146,94.2905
2916,-89.8369,99,94.5260
2917,-319.0119,90,94.2997
2918,-103.1258,111,95.1347
2919,-78.3171,68,93.7780
2920,-329.1307,96,93.8891
2921,-427.6016,104,94.3946
2922,-130.2697,86,93.9749
2923,-374.3852,112,94.8761
2924,-296.4541,102,95.2323
2925,-197.1304,99,95.4207
2926,-53.3750,66,93.9497
2927,-46.8629,96,94.0522
2928,-92.3750,73,92.9996
2929,-145.2200,82,92.4496
2930,-261.8061,91,92.3771
2931,-323.2475,107,93.1083
2932,-218.5550,72,92.0529
2933,-129.1589,90,91.9502
2934,-146.5173,84,91.5527
2935,-125.5036,90,91.4751
2936,-117.1365,84,91.1013
2937,-121.6437,80,90.5462
2938,-153.9054,127,92.3689
2939,-67.6705,86,92.0505
2940,-141.5540,125,93.6980
2941,-152.1219,87,93.3631
2942,-365.8800,87,93.0449
2943,-353.0586,102,93.4927
2944,-288.0151,105,94.0680
2945,-277.2322,93,94.0146
2946,-120.2956,79,93.2639
2947,-78.9917,110,94.1007
2948,-123.3761,66,92.6957
2949,-104.1295,59,91.0109
2950,-106.3232,94,91.1603
2951,-101.8617,61,89.6523
2952,-161.3436,84,89.3697
2953,-92.2851,105,90.1512
2954,-117.8160,77,89.4937
2955,-147.9142,68,88.4190
2956,-118.9738,122,90.0980
2957,-351.3685,96,90.3931
2958,-346.9185,80,89.8735
2959,-379.2988,81,89.4298
2960,-132.7495,131,91.5083
2961,-115.8586,115,92.6829
2962,-159.8593,96,92.8487
2963,15.1996,89,92.6563
2964,-98.7752,88,92.4235
2965,-132.2541,87,92.1523
2966,-106.0287,69,90.9947
2967,-164.0438,129,92.8950
2968,-187.4906,99,93.2002
2969,-177.8272,69,91.9902
2970,-299.2624,102,92.4907
2971,-189.0254,88,92.2662
2972,-181.2462,64,90.8529
2973,-362.9702,111,91.8602
2974,-213.9701,111,92.8172
2975,-444.8021,96,92.9763
2976,-80.5222,90,92.8275
2977,-226.7529,85,92.4361
2978,-114.8414,79,91.7643
2979,-188.3103,121,93.2261
2980,-198.5512,96,93.3648
2981,-132.1570,66,91.9966
2982,-132.1584,83,91.5467
2983,-134.4752,62,90.0694
2984,-152.6765,82,89.6659
2985,-181.0083,70,88.6826
2986,-244.0567,89,88.6985
2987,-129.4487,101,89.3136
2988,-133.2930,100,89.8479
2989,-218.1896,129,91.8055
2990,-206.8659,89,91.6652
2991,-273.0744,79,91.0320
2992,-142.6179,88,90.8804
2993,-72.7947,66,89.6364
2994,-92.5562,148,92.5545
2995,-168.6221,65,91.1768
2996,-348.2276,110,92.1180
2997,-97.1358,62,90.6121
2998,-87.6677,100,91.0815
2999,-92.8331,59,89.4774
3000,-301.8099,96,89.8035
3001,-358.9288,112,90.9133
3002,-72.2173,78,90.2677
3003,-119.4445,84,89.9543
3004,-97.9019,66,88.7566
3005,-47.1145,61,87.3688
3006,-92.1291,74,86.7003
3007,-337.0489,96,87.1653
3008,-131.0542,64,86.0070
3009,-155.9707,133,88.3567
3010,-190.1379,71,87.4888
3011,-267.8341,83,87.2644
3012,-166.0525,69,86.3512
3013,-104.3620,78,85.9336
3014,-279.7426,75,85.3869
3015,-189.4874,113,86.7676
3016,-161.1846,125,88.6792
3017,-277.3828,89,88.6953
3018,-109.3377,82,88.3605
3019,-123.1620,118,89.8425
3020,-245.9126,117,91.2003
3021,-121.6766,101,91.6903
3022,-346.8284,97,91.9558
3023,-110.2397,112,92.9580
3024,-113.7342,79,92.2601
3025,-223.8338,90,92.1471
3026,-106.3389,120,93.5398
3027,-173.1297,125,95.1128
3028,-122.3257,91,94.9071
3029,-199.7391,55,92.9118
3030,-85.3844,78,92.1662
3031,-229.6876,92,92.1579
3032,-105.3919,91,92.1000
3033,-355.6235,117,93.3450
3034,-95.9816,80,92.6777
3035,-155.6756,103,93.1938
3036,-152.0522,90,93.0342
3037,-165.7968,86,92.6824
3038,-165.0085,115,93.7983
3039,-111.0434,92,93.7084
3040,-270.6423,120,95.0230
3041,-381.9215,90,94.7718
3042,-169.1196,118,95.9332
3043,-89.2567,63,94.2866
3044,-390.6131,94,94.2723
3045,-194.5454,71,93.1086
3046,-130.9270,63,91.6032
3047,-148.8474,92,91.6231
3048,-142.9244,70,90.5419
3049,-325.5085,107,91.3648
3050,-281.1444,94,91.4966
3051,-387.5690,93,91.5717
3052,-137.2005,77,90.8431
3053,-84.3123,73,89.9510
3054,-111.5038,83,89.6034
3055,-105.3235,105,90.3733
3056,-345.7350,114,91.5546
3057,-315.0406,85,91.2269
3058,-76.9126,81,90.7155
3059,-401.4288,79,90.1298
3060,-74.9665,60,88.6233
3061,-140.4764,107,89.5421
3062,-249.0997,64,88.2650
3063,-119.3899,107,89.2017
3064,-118.3909,126,91.0417
3065,-106.5883,97,91.3396
3066,-221.8252,108,92.1726
3067,-88.9427,73,91.2140
3068,-361.3675,88,91.0533
3069,-13.2298,94,91.2006
3070,-112.4086,95,91.3906
3071,-128.9943,70,90.3210
3072,-167.1253,76,89.6050
3073,-321.3392,82,89.2247
3074,-90.5608,80,88.7635
3075,-135.3965,66,87.6253
3076,-103.6885,90,87.7441
3077,-246.7581,80,87.3569
3078,-321.5566,98,87.8890
3079,-256.8495,108,88.8946
3080,-107.0958,70,87.9498
3081,-286.8510,105,88.8023
3082,-122.4274,75,88.1122
3083,-84.6256,112,89.3066
3084,-183.2451,68,88.2413
3085,-119.1103,84,88.0292
3086,-240.8543,91,88.1778
3087,-101.6128,87,88.1189
3088,-215.7752,105,88.9629
3089,-351.8323,114,90.2148
3090,-88.0728,77,89.5540
3091,-130.4533,64,88.2763
3092,-253.0917,107,89.2125
3093,-137.2314,80,88.7519
3094,-383.8278,92,88.9143
3095,-116.3546,72,88.0686
3096,-371.0973,114,89.3652
3097,-184.6136,100,89.8969
3098,-222.6844,72,89.0021
3099,-105.1296,82,88.6520
3100,-124.0788,81,88.2694
3101,-51.0069,68,87.2559
3102,-119.6913,92,87.4931
3103,-231.1072,78,87.0184
3104,-100.1910,90,87.1675
3105,-121.6954,73,86.4591
3106,-111.2633,74,85.8362
3107,-197.3400,95,86.2944
3108,-70.1904,60,84.9797
3109,-256.5927,88,85.1307
3110,-241.3146,72,84.4741
3111,-84.7960,71,83.8004
3112,-273.0453,95,84.3604
3113,-105.3280,108,85.5424
3114,-467.9001,104,86.4653
3115,-100.5884,64,85.3420
3116,-217.2081,76,84.8749
3117,-59.8231,74,84.3312
3118,-118.8008,96,84.9146
3119,-169.1254,118,86.5689
3120,-71.0203,112,87.8404
3121,13.9991,128,89.8484
3122,-327.7447,90,89.8560
3123,-388.1931,109,90.8132
3124,-69.5725,101,91.3225
3125,-339.0536,84,90.9564
3126,-134.0408,115,92.1586
3127,-101.0455,78,91.4507
3128,-99.8075,85,91.1281
3129,-111.5353,100,91.5717
3130,-96.1866,69,90.4431
3131,-186.8197,61,88.9710
3132,-117.9650,80,88.5224
3133,-83.8765,67,87.4463
3134,-209.8538,63,86.2240
3135,-106.7888,85,86.1628
3136,-100.9047,112,87.4546
3137,-256.2956,63,86.2319
3138,-248.6210,83,86.0703
3139,-89.9517,124,87.9668
3140,-408.3982,96,88.3685
3141,-150.4927,81,88.0000
3142,-127.6769,67,86.9500
3143,-96.4352,138,89.5025
3144,-84.0827,80,89.0274
3145,-324.5262,104,89.7760
3146,-114.0468,94,89.9872
3147,-402.3582,101,90.5379
3148,-40.7128,128,92.4110
3149,-213.7658,89,92.2404
3150,-188.8132,65,90.8784
3151,-129.9589,77,90.1845
3152,-166.0316,72,89.2753
3153,-72.0927,69,88.2615
3154,-260.2043,91,88.3984
3155,-141.9165,153,91.6285
3156,-81.0991,59,89.9971
3157,-254.2766,104,90.6972
3158,-283.3599,92,90.7624
3159,-337.2973,109,91.6742
3160,-300.3883,92,91.6905
3161,-32.5759,110,92.6060
3162,-200.0809,88,92.3757
3163,-111.2328,117,93.6069
3164,-147.4491,89,93.3766
3165,-91.3491,83,92.8577
3166,-128.3450,104,93.4149
3167,-109.0270,73,92.3941
3168,-122.1687,61,90.8244
3169,-138.8586,77,90.1332
3170,-93.9994,75,89.3765
3171,-346.1448,91,89.4577
3172,-102.1843,85,89.2348
3173,-376.4497,91,89.3231
3174,-81.0327,80,88.8569
3175,-99.6648,74,88.1141
3176,-114.4753,66,87.0084
3177,-21.5277,104,87.8580
3178,-267.4417,93,88.1151
3179,-142.4281,101,88.7593
3180,-123.4347,59,87.2713
3181,-303.8083,102,88.0078
3182,-429.8758,82,87.7074
3183,-311.5190,87,87.6720
3184,-341.0243,93,87.9384
3185,-232.0170,92,88.1415
3186,-142.8246,111,89.2844
3187,-271.0260,85,89.0702
3188,-269.7887,130,91.1167
3189,-92.3672,100,91.5609
3190,-207.9789,111,92.5328
3191,-85.7536,66,91.2062
3192,-142.2640,76,90.4459
3193,-259.4070,84,90.1236
3194,-52.5820,120,91.6174
3195,-167.5949,108,92.4365
3196,-311.3948,111,93.3647
3197,-108.8779,67,92.0465
3198,-68.9413,122,93.5441
3199,-100.7675,63,92.0169
3200,-109.3740,81,91.4661
3201,-117.4370,79,90.8428
3202,-197.4660,109,91.7506
3203,-214.1953,111,92.7131
3204,-123.6725,70,91.5775
3205,-81.1086,61,90.0486
3206,-93.2884,61,88.5962
3207,-131.8463,73,87.8163
3208,-216.8181,77,87.2755
3209,-63.6324,107,88.2618
3210,-461.9503,83,87.9987
3211,-217.2142,119,89.5487
3212,-135.2747,70,88.5713
3213,-152.4054,96,88.9427
3214,-139.7890,105,89.7456
3215,-146.9916,95,90.0083
3216,-291.8978,72,89.1079
3217,-108.6229,72,88.2525
3218,-85.1961,65,87.0899
3219,-195.0741,111,88.2854
3220,-136.9948,72,87.4711
3221,-95.1610,73,86.7476
3222,-221.3844,105,87.6602
3223,-137.1327,80,87.2772
3224,-74.8975,61,85.9633
3225,-34.3136,74,85.3651
3226,-269.2143,105,86.3469
3227,-296.1860,97,86.8795
3228,-309.8550,93,87.1856
3229,-160.3392,118,88.7263
3230,-179.2784,60,87.2900
3231,-247.0161,113,88.5755
3232,-271.3293,128,90.5467
3233,-176.7605,136,92.8194
3234,-309.8257,111,93.7284
3235,-153.9801,114,94.7420
3236,-388.0812,110,95.5049
3237,-154.0530,91,95.2796
3238,-126.9815,78,94.4157
3239,-383.5608,77,93.5449
3240,-214.3227,70,92.3676
3241,-218.5087,88,92.1492
3242,-483.8570,119,93.4918
3243,-136.2598,93,93.4672
3244,-129.3665,77,92.6438
3245,-74.9223,88,92.4116
3246,-392.7265,87,92.1411
3247,-103.2193,71,91.0840
3248,-282.6427,95,91.2798
3249,-389.1756,98,91.6158
3250,-240.4416,68,90.4350
3251,-177.6651,139,92.8633
3252,-74.4318,81,92.2701
3253,-120.3076,105,92.9066
3254,-52.0580,86,92.5613
3255,-75.1643,69,91.3832
3256,-114.4781,76,90.6141
3257,-25.7707,82,90.1833
3258,-92.4938,139,92.6242
3259,-200.3427,95,92.7430
3260,-105.2102,63,91.2558
3261,-286.5560,129,93.1430
3262,-112.8512,83,92.6359
3263,-60.7452,69,91.4541
3264,-440.6047,113,92.5314
3265,-250.3967,93,92.5548
3266,-107.8502,104,93.1271
3267,-30.8548,66,91.7707
3268,-201.7822,98,92.0822
3269,-109.6270,111,93.0281
3270,-306.3446,85,92.6267
3271,-143.7447,88,92.3953
3272,-90.7165,75,91.5256
3273,-416.7112,69,90.3993
3274,-357.7765,102,90.9793
3275,-15.5382,117,92.2804
3276,-257.4670,82,91.7663
3277,-335.8951,76,90.9780
3278,-128.8035,63,89.5791
3279,-198.3053,99,90.0502
3280,-343.9650,91,90.0977
3281,-207.9583,109,91.0428
3282,-170.5983,83,90.6406
3283,-127.5312,124,92.3086
3284,-202.9930,96,92.4932
3285,-95.3932,121,93.9185
3286,-122.0446,91,93.7726
3287,-160.5740,103,94.2340
3288,-136.7402,100,94.5223
3289,-98.1597,69,93.2462
3290,-287.5232,101,93.6338
3291,-87.9774,87,93.3022
3292,-227.4393,113,94.2870
3293,-70.9158,80,93.5727
3294,-330.9682,106,94.1941
3295,-130.1943,98,94.3844
3296,-204.4053,137,96.5151
3297,-132.4896,91,96.2394
3298,-398.4302,79,95.3774
3299,-287.1918,128,97.0085
3300,-269.7158,70,95.6581
3301,-250.0374,105,96.1252
3302,-229.6274,113,96.9689
3303,-70.1631,69,95.5705
3304,-83.3355,62,93.8920
3305,-68.0786,93,93.8474
3306,-124.6111,73,92.8050
3307,-70.1869,114,93.8648
3308,-246.1778,85,93.4215
3309,-238.1766,104,93.9504
3310,-288.9506,103,94.4029
3311,-132.5989,121,95.7328
3312,-350.4848,94,95.6461
3313,-99.2333,73,94.5138
3314,-353.9299,133,96.4381
3315,-131.3334,81,95.6662
3316,-491.3781,90,95.3829
3317,-235.1442,106,95.9138
3318,-107.5230,80,95.1181
3319,-179.9631,83,94.5122
3320,-134.9544,125,96.0366
3321,-379.9862,85,95.4847
3322,-217.7317,62,93.8105
3323,-84.1651,71,92.6700
3324,-244.4928,110,93.5365
3325,-400.7589,100,93.8597
3326,-371.8698,131,95.7167
3327,-113.6918,80,94.9308
3328,-190.6828,106,95.4843
3329,-101.6250,91,95.2601
3330,-189.7852,75,94.2471
3331,-127.6990,88,93.9347
3332,-98.3373,77,93.0880
3333,-248.0242,87,92.7836
3334,-216.4911,122,94.2444
3335,-124.5562,83,93.6822
3336,-220.6268,73,92.6481
3337,-102.8476,116,93.8157
3338,-385.4094,92,93.7249
3339,-190.9141,68,92.4386
3340,-51.4547,78,91.7167
3341,-109.7636,91,91.6809
3342,-335.2859,89,91.5468
3343,-134.4888,93,91.6195
3344,-73.3987,103,92.1885
3345,-136.7498,119,93.5291
3346,-162.9358,121,94.9026
3347,-248.6756,98,95.0575
3348,-382.5326,126,96.6046
3349,-381.2228,84,95.9744
3350,-109.9850,126,97.4757
3351,-147.6999,99,97.5519
3352,-108.2060,122,98.7743
3353,-107.7266,97,98.6856
3354,-99.0589,71,97.3013
3355,-151.8600,100,97.4362
3356,-79.4268,62,95.6644
3357,-82.4591,115,96.6312
3358,-161.4945,128,98.1996
3359,-230.7647,142,100.3897
3360,-194.8000,108,100.7702
3361,-190.9904,65,98.9817
3362,-90.1626,66,97.3326
3363,-207.3506,78,96.3660
3364,-109.7304,86,95.8477
3365,-34.5696,74,94.7553
3366,-88.5059,74,93.7175
3367,-84.4118,59,91.9816
3368,-64.6063,64,90.5826
3369,-417.2006,127,92.4034
3370,-94.3498,101,92.8333
3371,-200.3883,116,93.9916
3372,-105.5790,71,92.8420
3373,-157.1266,94,92.8999
3374,-260.6091,93,92.9049
3375,-250.9954,73,91.9097
3376,-129.4152,71,90.8642
3377,-191.2505,134,93.0210
3378,-95.9792,107,93.7199
3379,-162.7252,102,94.1339
3380,40.4628,114,95.1272
3381,-222.4696,138,97.2709
3382,-259.8542,86,96.7073
3383,-122.4196,64,95.0720
3384,-126.4981,84,94.5184
3385,-559.8102,107,95.1424
3386,-110.3549,110,95.8853
3387,-56.4266,85,95.3411
3388,-200.4218,110,96.0740
3389,-85.6638,68,94.6703
3390,-144.7800,72,93.5368
3391,-134.7030,138,95.7600
3392,-129.8336,105,96.2220
3393,-392.8376,98,96.3109
3394,-146.1803,74,95.1953
3395,14.9578,98,95.3355
3396,-266.5479,84,94.7688
3397,-125.7927,85,94.2803
3398,-143.6033,110,95.0663
3399,-98.8322,71,93.8630
3400,-299.0902,110,94.6698
3401,-76.6487,62,93.0364
3402,-29.1261,76,92.1845
3403,-136.9413,78,91.4753
3404,-229.5508,117,92.7515
3405,-109.0157,90,92.6140
3406,-200.1908,92,92.5833
3407,-192.2889,112,93.5541
3408,-128.6692,107,94.2264
3409,-116.9375,68,92.9151
3410,-121.6776,124,94.4693
3411,-77.6611,61,92.7959
3412,-317.1157,79,92.1061
3413,-161.4035,81,91.5508
3414,-456.3197,120,92.9732
3415,-73.7746,69,91.7746
3416,-401.7808,86,91.4858
3417,-271.3873,103,92.0615
3418,-103.5061,67,90.8085
3419,-121.3822,119,92.2180
3420,-98.0224,69,91.0571
3421,-347.1244,83,90.6543
3422,-101.1234,124,92.3216
3423,-121.6100,105,92.9555
3424,-259.8157,91,92.8577
3425,-154.6333,80,92.2148
3426,-104.7665,97,92.4541
3427,-119.1856,128,94.2314
3428,-107.3357,66,92.8198
3429,-231.9090,69,91.6288
3430,-144.8796,97,91.8974
3431,-164.1796,64,90.5025
3432,-108.9963,60,88.9774
3433,-116.6674,116,90.3285
3434,-97.0950,80,89.8121
3435,-233.4710,92,89.9215
3436,-142.2332,58,88.3254
3437,-10.6936,120,89.9091
3438,-156.4875,83,89.5637
3439,-114.2574,137,91.9355
3440,-103.1682,74,91.0387
3441,-314.4257,80,90.4868
3442,-183.0570,105,91.2125
3443,-137.6410,88,91.0518
3444,-400.2575,88,90.8992
3445,-167.9458,81,90.4043
3446,-45.6470,74,89.5841
3447,-170.8048,110,90.6049
3448,-107.3360,65,89.3246
3449,-145.5341,65,88.1084
3450,-129.7087,133,90.3530
3451,-171.5168,113,91.4853
3452,-94.1896,83,91.0611
3453,-225.8565,124,92.7080
3454,-216.4448,91,92.6226
3455,-155.1283,101,93.0415
3456,-63.5412,116,94.1894
3457,-395.9288,125,95.7299
3458,-58.8944,130,97.4434
3459,-76.8103,59,95.5213
3460,-237.4569,93,95.3952
3461,-235.4293,100,95.6254
3462,-74.0359,58,93.7442
3463,-129.4495,64,92.2570
3464,-246.2093,94,92.3441
3465,-292.4822,106,93.0269
3466,-54.4582,73,92.0256
3467,-322.3864,126,93.7243
3468,-95.0819,93,93.6881
3469,-140.4216,80,93.0037
3470,-129.5457,58,91.2535
3471,-49.4687,100,91.6908
3472,-112.4234,104,92.3063
3473,-71.0766,83,91.8410
3474,-93.5181,73,90.8989
3475,-122.4975,108,91.7540
3476,-141.5597,84,91.3663
3477,-163.0818,118,92.6979
3478,-125.3376,77,91.9131
3479,-109.9884,111,92.8674
3480,-139.8749,95,92.9740
3481,-76.8220,70,91.8253
3482,-318.9591,141,94.2841
3483,-99.7785,93,94.2199
3484,-136.4181,72,93.1089
3485,-88.9343,103,93.6034
3486,-101.9788,98,93.8233
3487,-121.6958,81,93.1821
3488,-93.5972,65,91.7730
3489,-303.8301,100,92.1843
3490,-342.5261,110,93.0751
3491,-352.0634,108,93.8214
3492,-105.5320,109,94.5803
3493,-93.0060,116,95.6513
3494,-94.1828,77,94.7187
3495,-64.3853,62,93.0828
3496,-157.8034,92,93.0286
3497,-461.8330,108,93.7772
3498,-197.5528,62,92.1883
3499,-165.5279,107,92.9289
3500,-95.1834,90,92.7825
3501,-103.9158,112,93.7434
3502,-199.0886,115,94.8062
3503,-269.4106,111,95.6159
3504,-427.0964,138,97.7351
3505,-92.9836,71,96.3983
3506,-148.0499,58,94.4784
3507,-119.5055,102,94.8545
3508,-95.5615,124,96.3118
3509,-326.5132,90,95.9962
3510,-99.5827,82,95.2964
3511,-139.7280,124,96.7316
3512,-270.5278,95,96.6450
3513,-206.3663,101,96.8627
3514,-114.6472,92,96.6196
3515,-213.5691,72,95.3886
3516,-120.5756,76,94.4192
3517,-122.8772,104,94.8982
3518,-77.8075,81,94.2033
3519,-260.5065,97,94.3431
3520,-118.7210,64,92.8260
3521,-89.7490,66,91.4847
3522,-155.8267,60,89.9105
3523,-184.2641,98,90.3149
3524,-115.1899,72,89.3992
3525,-149.9287,95,89.6792
3526,-99.5179,83,89.3453
3527,-80.9606,89,89.3280
3528,-110.7724,92,89.4616
3529,-123.8749,131,91.5385
3530,-206.4379,119,92.9116
3531,-52.7026,68,91.6660
3532,-258.5068,122,93.1827
3533,-129.4763,79,92.4736
3534,-185.0782,100,92.8499
3535,-153.9864,96,93.0074
3536,-140.1683,84,92.5570
3537,-184.0284,96,92.7292
3538,-224.1429,85,92.3427
3539,-201.8028,116,93.5256
3540,-133.8544,99,93.7993
3541,-75.6957,78,93.0093
3542,-395.3854,107,93.7089
3543,-190.8233,78,92.9234
3544,-66.0858,124,94.4773
3545,-322.3969,83,93.9034
3546,-172.2916,77,93.0582
3547,-80.0984,70,91.9053
3548,-164.8802,112,92.9101
3549,-141.7369,81,92.3145
3550,-397.0095,108,93.0988
