Episode,Reward,Length,SmoothedLengthEMA
3594,169.5907,1000,919.6508
3595,128.4054,1000,923.6682
3596,146.7344,1000,927.4848
3597,140.6738,1000,931.1106
3598,163.0405,1000,934.5550
3599,8.7795,149,895.2773
3600,132.2055,1000,900.5134
3601,147.3107,1000,905.4878
3602,170.0541,1000,910.2134
3603,25.4346,107,870.0527
3604,240.3158,234,838.2501
3605,175.5876,1000,846.3376
3606,155.7017,1000,854.0207
3607,74.4870,94,816.0197
3608,165.6226,1000,825.2187
3609,149.7690,1000,833.9577
3610,149.5805,1000,842.2598
3611,148.3765,1000,850.1469
3612,175.4112,1000,857.6395
3613,145.0368,1000,864.7575
3614,165.8664,783,860.6697
3615,1.1412,118,823.5362
3616,231.3270,277,796.2094
3617,148.8655,1000,806.3989
3618,162.1518,1000,816.0790
3619,145.6662,1000,825.2750
3620,167.6254,1000,834.0113
3621,-14.0815,1000,842.3107
3622,-2.0830,123,806.3452
3623,-12.0885,133,772.6779
3624,185.7735,1000,784.0440
3625,144.7206,1000,794.8418
3626,124.8333,1000,805.0997
3627,127.4395,1000,814.8447
3628,231.8629,960,822.1025
3629,150.1592,1000,830.9974
3630,140.0182,1000,839.4475
3631,40.0523,122,803.5751
3632,160.3534,1000,813.3964
3633,155.0529,1000,822.7266
3634,128.1746,1000,831.5902
3635,151.0892,1000,840.0107
3636,125.3163,1000,848.0102
3637,166.4463,1000,855.6097
3638,23.0885,131,819.3792
3639,-3.0616,156,786.2102
3640,6.5939,118,752.7997
3641,150.5354,1000,765.1597
3642,-61.2132,277,740.7517
3643,135.4113,1000,753.7142
3644,126.8950,1000,766.0284
3645,162.8510,1000,777.7270
3646,235.4966,746,776.1407
3647,155.8282,1000,787.3336
3648,-10.4252,104,753.1670
3649,122.1149,1000,765.5086
3650,44.6186,100,732.2332
3651,30.3382,104,700.8215
3652,169.4227,1000,715.7804
3653,40.5937,113,685.6414
3654,159.1596,1000,701.3594
3655,123.7074,1000,716.2914
3656,27.9810,149,687.9268
3657,0.2501,104,658.7305
3658,153.8360,1000,675.7939
3659,-16.6318,114,647.7043
3660,20.2333,114,621.0190
3661,35.0159,125,596.2181
3662,27.2007,138,573.3072
3663,164.9171,1000,594.6418
3664,9.6128,121,570.9597
3665,-9.5932,120,548.4117
3666,144.3398,1000,570.9912
3667,156.8931,1000,592.4416
3668,165.7125,1000,612.8195
3669,93.2794,1000,632.1785
3670,159.8500,1000,650.5696
3671,128.7920,1000,668.0411
3672,171.2885,1000,684.6391
3673,-557.1271,177,659.2571
3674,125.5322,1000,676.2943
3675,129.4084,1000,692.4796
3676,101.6579,1000,707.8556
3677,146.4358,1000,722.4628
3678,148.5638,1000,736.3397
3679,165.2921,1000,749.5227
3680,124.2710,1000,762.0465
3681,55.3855,82,728.0442
3682,149.7017,1000,741.6420
3683,144.4811,1000,754.5599
3684,145.5098,1000,766.8319
3685,0.6543,149,735.9403
3686,56.5645,144,706.3433
3687,152.5622,1000,721.0261
3688,151.7344,1000,734.9748
3689,196.5717,1000,748.2261
3690,123.4704,1000,760.8148
3691,176.3322,1000,772.7740
3692,65.3711,1000,784.1353
3693,158.0700,1000,794.9286
3694,155.3084,1000,805.1821
3695,154.6179,1000,814.9230
3696,-449.9978,202,784.2769
3697,138.2886,1000,795.0630
3698,169.7290,1000,805.3099
3699,165.8736,1000,815.0444
3700,174.5494,1000,824.2922
3701,144.7145,1000,833.0776
3702,136.5550,1000,841.4237
3703,84.1071,1000,849.3525
3704,127.3659,1000,856.8849
3705,133.8439,1000,864.0406
3706,131.8325,1000,870.8386
3707,138.5600,1000,877.2967
3708,178.9872,1000,883.4318
3709,141.0649,1000,889.2602
3710,150.8653,1000,894.7972
3711,198.4331,1000,900.0574
3712,-83.3945,1000,905.0545
3713,176.9743,717,895.6518
3714,136.1789,1000,900.8692
3715,198.9888,570,884.3257
3716,172.3905,1000,890.1094
3717,171.3403,1000,895.6040
3718,141.2711,1000,900.8238
3719,173.4601,1000,905.7826
3720,140.7466,1000,910.4935
3721,-26.2193,128,871.3688
3722,126.0564,1000,877.8003
3723,-25.0184,1000,883.9103
3724,185.7347,1000,889.7148
3725,147.7013,1000,895.2291
3726,168.1004,1000,900.4676
3727,153.7830,1000,905.4442
3728,155.3027,1000,910.1720
3729,-41.1272,1000,914.6634
3730,135.7888,1000,918.9303
3731,158.7951,1000,922.9837
3732,129.4053,1000,926.8346
3733,62.0353,97,885.3428
3734,144.0998,1000,891.0757
3735,155.4880,1000,896.5219
3736,168.1692,1000,901.6958
3737,160.4340,1000,906.6110
3738,135.6002,1000,911.2805
3739,118.8194,1000,915.7164
3740,163.3692,1000,919.9306
3741,136.9918,1000,923.9341
3742,174.0557,1000,927.7374
3743,59.8919,90,885.8505
3744,132.3693,1000,891.5580
3745,152.0313,1000,896.9801
3746,132.4107,1000,902.1311
3747,164.8157,1000,907.0245
3748,171.3542,1000,911.6733
3749,72.4480,1000,916.0896
3750,177.6063,1000,920.2852
3751,121.6641,1000,924.2709
3752,160.4154,1000,928.0574
3753,153.9369,1000,931.6545
3754,188.1088,1000,935.0718
3755,143.2667,1000,938.3182
3756,148.4874,1000,941.4023
3757,56.0151,89,898.7822
3758,138.2188,1000,903.8430
3759,149.3310,1000,908.6509
3760,196.3726,225,874.4683
3761,160.6277,1000,880.7449
3762,139.8982,1000,886.7077
3763,32.8700,90,846.8723
3764,169.5709,1000,854.5287
3765,166.9077,1000,861.8022
3766,170.5772,1000,868.7121
3767,138.7576,1000,875.2765
3768,43.4909,137,838.3627
3769,135.5486,1000,846.4446
3770,41.4220,125,810.3723
3771,141.5923,1000,819.8537
3772,153.8515,1000,828.8610
3773,179.4187,1000,837.4180
3774,142.4489,1000,845.5471
3775,161.7828,1000,853.2697
3776,195.8388,1000,860.6062
3777,164.8790,1000,867.5759
3778,148.5496,1000,874.1971
3779,170.7738,1000,880.4873
3780,168.2114,1000,886.4629
3781,100.8035,1000,892.1398
3782,147.4773,1000,897.5328
3783,177.9920,1000,902.6561
3784,56.4626,84,861.7233
3785,158.5547,1000,868.6372
3786,144.5375,1000,875.2053
3787,149.0971,1000,881.4450
3788,152.4691,1000,887.3728
3789,137.8581,1000,893.0042
3790,131.8679,1000,898.3539
3791,141.9420,1000,903.4362
3792,159.4188,1000,908.2644
3793,148.7868,1000,912.8512
3794,165.5900,1000,917.2087
3795,165.9154,1000,921.3482
3796,57.2166,115,881.0308
3797,81.3580,103,842.1293
3798,205.6748,781,839.0728
3799,128.4176,1000,847.1192
3800,176.2778,1000,854.7632
3801,153.3886,1000,862.0250
3802,132.3582,1000,868.9238
3803,28.7903,96,830.2776
3804,130.8622,1000,838.7637
3805,23.8315,110,802.3255
3806,96.0789,1000,812.2093
3807,180.2908,1000,821.5988
3808,60.4377,129,786.9689
3809,127.6626,1000,797.6204
3810,22.8029,135,764.4894
3811,144.7198,1000,776.2649
3812,166.8500,1000,787.4517
3813,153.0520,1000,798.0791
3814,20.5904,115,763.9251
3815,141.8636,1000,775.7289
3816,149.4342,1000,786.9424
3817,137.3315,1000,797.5953
3818,188.3602,1000,807.7156
3819,166.3416,1000,817.3298
3820,55.2307,131,783.0133
3821,124.8904,1000,793.8626
3822,3.3659,127,760.5195
3823,148.0220,1000,772.4935
3824,119.3141,1000,783.8688
3825,140.3567,1000,794.6754
3826,51.4644,98,759.8416
3827,167.0156,1000,771.8495
3828,38.3016,116,739.0571
3829,138.9261,1000,752.1042
3830,173.0507,1000,764.4990
3831,119.5779,1000,776.2741
3832,129.2087,1000,787.4604
3833,138.0573,1000,798.0873
3834,228.9309,494,782.8830
3835,138.6544,1000,793.7388
3836,116.8527,1000,804.0519
3837,148.6180,1000,813.8493
3838,246.8993,332,789.7568
3839,144.1014,1000,800.2690
3840,237.5219,192,769.8555
3841,231.7452,212,741.9628
3842,137.7827,1000,754.8646
3843,119.9308,1000,767.1214
3844,140.3404,1000,778.7653
3845,222.9332,334,756.5270
3846,131.1384,1000,768.7007
3847,22.7297,132,736.8657
3848,158.2301,1000,750.0224
3849,139.7162,1000,762.5213
3850,126.2215,1000,774.3952
3851,136.8367,1000,785.6754
3852,147.2243,1000,796.3917
3853,139.9361,1000,806.5721
3854,143.7706,1000,816.2435
3855,254.5226,250,787.9313
3856,67.4606,112,754.1347
3857,143.6445,1000,766.4280
3858,153.6038,1000,778.1066
3859,44.5658,83,743.3513
3860,137.4082,1000,756.1837
3861,122.7323,1000,768.3745
3862,34.7663,117,735.8058
3863,56.6244,111,704.5655
3864,161.0127,1000,719.3372
3865,168.4299,1000,733.3704
3866,173.1787,1000,746.7019
3867,175.2533,1000,759.3668
3868,172.8569,1000,771.3984
3869,146.4063,1000,782.8285
3870,183.9051,323,759.8371
3871,155.7928,1000,771.8452
3872,154.1996,1000,783.2530
3873,153.0217,1000,794.0903
3874,173.4254,1000,804.3858
3875,1.5815,143,771.3165
3876,241.5796,195,742.5007
3877,152.6603,1000,755.3756
3878,144.6156,1000,767.6069
3879,165.8837,1000,779.2265
3880,32.4881,112,745.8652
3881,221.0791,168,716.9719
3882,125.8078,1000,731.1233
3883,122.8434,1000,744.5672
3884,138.7765,1000,757.3388
3885,185.1811,1000,769.4719
3886,28.7658,115,736.7483
3887,150.5443,1000,749.9109
3888,169.7835,1000,762.4153
3889,186.7183,1000,774.2946
3890,131.5120,1000,785.5798
3891,110.8711,1000,796.3008
3892,218.7916,668,789.8858
3893,7.3821,131,756.9415
3894,238.0878,361,737.1444
3895,201.3076,747,737.6372
3896,167.7432,1000,750.7553
3897,160.6985,1000,763.2176
3898,135.6348,1000,775.0567
3899,145.0303,1000,786.3039
3900,135.9851,1000,796.9887
3901,139.1493,1000,807.1392
3902,172.7430,339,783.7323
3903,106.9105,1000,794.5457
3904,203.8680,885,799.0684
3905,143.7073,1000,809.1150
3906,158.7195,1000,818.6592
3907,136.3697,1000,827.7263
3908,147.5214,1000,836.3399
3909,158.9435,1000,844.5229
3910,103.0964,1000,852.2968
3911,134.7278,1000,859.6820
3912,122.8310,1000,866.6979
3913,196.1157,804,863.5630
3914,168.0949,1000,870.3848
3915,201.2861,1000,876.8656
3916,41.7396,125,839.2723
3917,168.6515,318,813.2087
3918,164.9693,1000,822.5482
3919,200.4828,798,821.3208
3920,114.9833,1000,830.2548
3921,183.5412,1000,838.7421
3922,162.8663,1000,846.8050
3923,166.6755,1000,854.4647
3924,134.4610,1000,861.7415
3925,204.8404,199,828.6044
3926,207.5895,1000,837.1742
3927,214.2980,222,806.4155
3928,135.7565,1000,816.0947
3929,112.8460,1000,825.2900
3930,151.7686,1000,834.0255
3931,199.7930,1000,842.3242
3932,141.7174,1000,850.2080
3933,140.5836,1000,857.6976
3934,216.8297,295,829.5627
3935,113.9839,1000,838.0846
3936,148.6938,1000,846.1803
3937,135.9033,1000,853.8713
3938,127.5812,1000,861.1778
3939,238.5928,213,828.7689
3940,113.9444,1000,837.3304
3941,163.0230,1000,845.4639
3942,153.2348,1000,853.1907
3943,168.9418,1000,860.5312
3944,116.6685,1000,867.5046
3945,159.8113,1000,874.1294
3946,148.9623,1000,880.4229
3947,11.5817,142,843.5018
3948,161.0969,1000,851.3267
3949,180.8984,1000,858.7603
3950,108.0057,1000,865.8223
3951,110.8938,1000,872.5312
3952,158.7996,1000,878.9047
3953,85.4991,1000,884.9594
3954,175.3048,1000,890.7114
3955,144.5042,1000,896.1759
3956,157.9918,1000,901.3671
3957,145.5108,1000,906.2987
3958,205.7684,193,870.6338
3959,161.7728,1000,877.1021
3960,177.6559,1000,883.2470
3961,177.8392,1000,889.0846
3962,163.0530,1000,894.6304
3963,134.3639,1000,899.8989
3964,112.9850,1000,904.9039
3965,163.9096,1000,909.6588
3966,168.5341,1000,914.1758
3967,119.8927,1000,918.4670
3968,106.8736,1000,922.5437
3969,128.8249,1000,926.4165
3970,139.5490,1000,930.0957
3971,130.9541,1000,933.5909
3972,118.3126,1000,936.9113
3973,133.5508,1000,940.0658
3974,171.4016,1000,943.0625
3975,136.5152,1000,945.9094
3976,136.3071,1000,948.6139
3977,156.4794,1000,951.1832
3978,167.1669,1000,953.6240
3979,34.5322,131,912.4928
3980,147.6208,1000,916.8682
3981,44.1567,115,876.7748
3982,148.6617,1000,882.9360
3983,138.2641,1000,888.7892
3984,143.1751,1000,894.3498
3985,52.2736,129,856.0823
3986,152.8054,1000,863.2782
3987,114.4072,1000,870.1143
3988,176.1074,1000,876.6086
3989,209.5567,301,847.8281
3990,248.5785,204,815.6367
3991,131.5588,1000,824.8549
3992,174.9019,1000,833.6121
3993,202.2903,927,838.2815
3994,154.0758,1000,846.3675
3995,198.5216,1000,854.0491
3996,159.6343,1000,861.3466
3997,140.7926,1000,868.2793
3998,159.7604,1000,874.8653
3999,18.6507,107,836.4721
4000,230.2097,249,807.0985
