Episode,Reward,Length,SmoothedLengthEMA
1834,130.9214,1000,733.0471
1835,33.9558,132,702.9948
1836,218.1899,326,684.1450
1837,225.1099,192,659.5378
1838,143.5914,1000,676.5609
1839,128.9337,1000,692.7328
1840,150.7201,1000,708.0962
1841,134.3981,1000,722.6914
1842,167.7299,1000,736.5568
1843,143.3189,1000,749.7290
1844,151.2254,1000,762.2425
1845,160.4041,1000,774.1304
1846,99.6907,1000,785.4239
1847,113.3471,1000,796.1527
1848,139.1089,1000,806.3451
1849,209.1316,338,782.9278
1850,143.1693,1000,793.7814
1851,141.9150,1000,804.0923
1852,171.1914,1000,813.8877
1853,137.0925,1000,823.1933
1854,227.8100,205,792.2837
1855,217.5621,729,789.1195
1856,245.3150,202,759.7635
1857,149.5320,1000,771.7753
1858,130.7372,1000,783.1866
1859,-30.1008,161,752.0772
1860,126.8672,1000,764.4734
1861,154.5699,1000,776.2497
1862,195.3187,413,758.0872
1863,218.7317,198,730.0829
1864,233.9277,199,703.5287
1865,146.8472,1000,718.3523
1866,149.1823,1000,732.4347
1867,216.5114,204,706.0129
1868,142.2860,1000,720.7123
1869,208.9504,345,701.9267
1870,123.3030,1000,716.8303
1871,244.3293,228,692.3888
1872,204.5350,311,673.3194
1873,195.0819,297,654.5034
1874,242.1896,199,631.7282
1875,25.4543,224,611.3418
1876,212.9417,228,592.1747
1877,228.3688,234,574.2660
1878,170.8221,1000,595.5527
1879,130.5008,1000,615.7751
1880,111.7871,1000,634.9863
1881,172.5153,1000,653.2370
1882,131.0713,1000,670.5751
1883,-204.4080,224,648.2464
1884,135.0356,1000,665.8341
1885,205.0142,195,642.2924
1886,87.4570,1000,660.1777
1887,145.8977,1000,677.1689
1888,232.0873,253,655.9604
1889,257.0341,301,638.2124
1890,159.7304,1000,656.3018
1891,262.0497,248,635.8867
1892,246.8643,336,620.8924
1893,223.5285,218,600.7477
1894,149.7197,1000,620.7104
1895,-199.7949,192,599.2748
1896,237.3078,985,618.5611
1897,134.1198,1000,637.6330
1898,204.2808,238,617.6514
1899,150.0394,1000,636.7688
1900,165.0703,1000,654.9304
1901,220.8579,357,640.0339
1902,-1.1222,193,617.6822
1903,-189.8052,340,603.7981
1904,143.6150,1000,623.6082
1905,107.3356,1000,642.4277
1906,256.4232,271,623.8564
1907,228.2412,228,604.0635
1908,197.4110,293,588.5104
1909,141.8454,1000,609.0848
1910,195.6094,351,596.1806
1911,154.1483,1000,616.3716
1912,260.7151,196,595.3530
1913,136.6014,1000,615.5853
1914,139.1068,1000,634.8061
1915,161.3743,1000,653.0658
1916,156.5947,1000,670.4125
1917,234.3847,268,650.2919
1918,218.9506,192,627.3773
1919,155.0726,1000,646.0084
1920,210.9829,291,628.2580
1921,123.3480,1000,646.8451
1922,140.4289,1000,664.5028
1923,139.3432,1000,681.2777
1924,142.4767,1000,697.2138
1925,128.7845,1000,712.3531
1926,246.1475,207,687.0855
1927,238.0374,589,682.1812
1928,124.4938,1000,698.0721
1929,2.9754,1000,713.1685
1930,146.0910,1000,727.5101
1931,208.4646,335,707.8846
1932,223.1854,237,684.3404
1933,125.3348,1000,700.1233
1934,139.3577,1000,715.1172
1935,143.1048,1000,729.3613
1936,240.3929,330,709.3933
1937,156.6491,1000,723.9236
1938,126.8121,1000,737.7274
1939,135.0621,1000,750.8410
1940,209.4162,311,728.8490
1941,130.5926,1000,742.4065
1942,251.1965,193,714.9362
1943,146.8182,1000,729.1894
1944,204.4139,486,717.0299
1945,129.6892,1000,731.1784
1946,110.2624,1000,744.6195
1947,130.1687,1000,757.3885
1948,77.9355,1000,769.5191
1949,158.6637,1000,781.0432
1950,212.6880,393,761.6410
1951,107.9099,1000,773.5589
1952,149.2990,1000,784.8810
1953,129.5748,1000,795.6369
1954,135.5230,1000,805.8551
1955,171.2502,1000,815.5623
1956,140.9501,1000,824.7842
1957,157.2122,1000,833.5450
1958,200.2667,275,805.6178
1959,229.5725,287,779.6869
1960,222.9228,314,756.4025
1961,155.7030,1000,768.5824
1962,149.2961,1000,780.1533
1963,207.1438,254,753.8456
1964,6.6045,134,722.8533
1965,29.2641,144,693.9107
1966,239.2079,236,671.0151
1967,149.2447,1000,687.4644
1968,99.0796,1000,703.0912
1969,-308.7342,170,676.4366
1970,156.7505,1000,692.6148
1971,111.6304,1000,707.9840
1972,218.9233,313,688.2348
1973,69.0261,1000,703.8231
1974,131.1932,1000,718.6319
1975,133.0483,1000,732.7003
1976,132.2446,1000,746.0653
1977,119.4612,1000,758.7621
1978,153.9985,1000,770.8240
1979,218.1444,337,749.1328
1980,147.7818,1000,761.6761
1981,155.6915,450,746.0923
1982,137.3185,727,745.1377
1983,123.1714,1000,757.8808
1984,141.4400,1000,769.9868
1985,75.4049,87,735.8374
1986,133.9758,1000,749.0456
1987,163.4245,1000,761.5933
1988,221.0983,216,734.3136
1989,121.9498,1000,747.5979
1990,99.9454,1000,760.2180
1991,243.5594,473,745.8571
1992,133.6814,1000,758.5643
1993,232.7177,211,731.1861
1994,146.3649,1000,744.6268
1995,152.8093,1000,757.3954
1996,246.7360,171,728.0757
1997,162.3659,1000,741.6719
1998,10.9081,165,712.8383
1999,22.8384,174,685.8964
2000,157.4540,1000,701.6015
2001,149.2655,387,685.8715
2002,224.7558,423,672.7279
2003,112.4645,1000,689.0915
2004,138.1516,1000,704.6369
2005,116.1739,1000,719.4051
2006,161.9610,1000,733.4348
2007,92.2080,1000,746.7631
2008,145.5979,1000,759.4249
2009,137.7094,1000,771.4537
2010,134.9705,1000,782.8810
2011,142.6872,1000,793.7369
2012,97.4964,1000,804.0501
2013,242.8049,218,774.7476
2014,228.5441,222,747.1102
2015,270.2092,246,722.0547
2016,232.2898,253,698.6020
2017,168.1749,402,683.7719
2018,147.6626,1000,699.5833
2019,127.4867,1000,714.6041
2020,199.4572,315,694.6239
2021,221.2954,283,674.0427
2022,133.5341,1000,690.3406
2023,149.7954,1000,705.8235
2024,150.6559,1000,720.5324
2025,203.7880,370,703.0058
2026,147.7317,1000,717.8555
2027,99.7381,1000,731.9627
2028,105.2462,1000,745.3646
2029,144.3826,1000,758.0963
2030,161.4819,1000,770.1915
2031,127.6475,1000,781.6819
2032,226.9084,283,756.7478
2033,257.2578,239,730.8604
2034,221.8306,207,704.6674
2035,131.6521,1000,719.4341
2036,205.5477,275,697.2124
2037,132.7654,1000,712.3517
2038,95.2858,1000,726.7341
2039,247.0971,192,699.9974
2040,134.3629,1000,714.9976
2041,122.3372,1000,729.2477
2042,134.0688,1000,742.7853
2043,130.5382,1000,755.6460
2044,-15.8698,232,729.4637
2045,133.8533,1000,742.9906
2046,167.1012,1000,755.8410
2047,195.8028,401,738.0990
2048,145.5585,1000,751.1940
2049,95.2806,705,748.8843
2050,233.7633,230,722.9401
2051,-26.6719,1000,736.7931
2052,217.1548,252,712.5534
2053,212.0930,353,694.5758
2054,230.7815,464,683.0470
2055,139.3639,1000,698.8946
2056,133.8958,1000,713.9499
2057,221.5638,559,706.2024
2058,143.3957,1000,720.8923
2059,118.5309,1000,734.8477
2060,129.4468,1000,748.1053
2061,169.9393,303,725.8500
2062,153.1487,1000,739.5575
2063,19.1715,113,708.2296
2064,120.0336,1000,722.8182
2065,-8.3028,175,695.4273
2066,237.4372,265,673.9059
2067,160.1635,1000,690.2106
2068,154.7592,1000,705.7001
2069,141.3794,1000,720.4151
2070,179.7528,368,702.7943
2071,110.1290,1000,717.6546
2072,138.5385,1000,731.7719
2073,233.5214,333,711.8333
2074,102.0726,1000,726.2416
2075,98.6669,1000,739.9295
2076,142.8733,1000,752.9331
2077,194.9049,364,733.4864
2078,-11.4974,319,712.7621
2079,26.3939,148,684.5240
2080,243.3751,349,667.7478
2081,122.1070,1000,684.3604
2082,9.0661,193,659.7924
2083,119.4308,1000,676.8028
2084,202.1618,356,660.7626
2085,137.4785,1000,677.7245
2086,132.1422,1000,693.8383
2087,191.1412,461,682.1963
2088,122.8117,1000,698.0865
2089,111.4073,1000,713.1822
2090,230.6139,271,691.0731
2091,137.7658,1000,706.5194
2092,219.2536,259,684.1435
2093,136.2321,1000,699.9363
2094,127.3309,709,700.3895
2095,128.9721,1000,715.3700
2096,148.0946,1000,729.6015
2097,145.6074,1000,743.1214
2098,109.9690,1000,755.9654
2099,149.7813,1000,768.1671
2100,156.5939,1000,779.7587
2101,248.6355,186,750.0708
2102,124.8526,1000,762.5673
2103,127.7950,1000,774.4389
2104,237.7870,187,745.0670
2105,214.8925,285,722.0636
2106,147.0773,1000,735.9604
2107,253.9823,251,711.7124
2108,107.7281,1000,726.1268
2109,-130.2779,286,704.1204
2110,259.2441,185,678.1644
2111,126.8382,1000,694.2562
2112,111.0608,1000,709.5434
2113,-100.6366,365,692.3162
2114,205.8767,260,670.7004
2115,154.2900,1000,687.1654
2116,160.4626,1000,702.8071
2117,243.4515,293,682.3168
2118,209.8007,300,663.2009
2119,205.7457,241,642.0909
2120,245.3667,200,619.9863
2121,246.1987,235,600.7370
2122,228.5619,974,619.4002
2123,140.1683,1000,638.4302
2124,-182.9080,900,651.5087
2125,-101.7200,558,646.8332
2126,139.6024,1000,664.4916
2127,191.0001,381,650.3170
2128,140.1096,1000,667.8011
2129,189.9694,250,646.9111
2130,114.7487,1000,664.5655
2131,203.6506,339,648.2872
2132,133.1046,1000,665.8729
2133,105.4677,493,657.2292
2134,161.0619,1000,674.3678
2135,222.5722,305,655.8994
2136,241.8555,213,633.7544
2137,-237.3474,637,633.9167
2138,146.2536,1000,652.2209
2139,121.3701,1000,669.6098
2140,201.8823,276,649.9293
2141,268.6627,176,626.2329
2142,101.5798,1000,644.9212
2143,218.2665,210,623.1752
2144,200.5173,257,604.8664
2145,234.8988,224,585.8231
2146,231.8905,324,572.7319
2147,-155.0743,714,579.7953
2148,258.7725,165,559.0556
2149,193.0324,504,556.3028
2150,146.9209,1000,578.4876
2151,142.6480,1000,599.5633
2152,169.4269,1000,619.5851
2153,143.6791,1000,638.6058
2154,-2.6023,256,619.4756
2155,140.9169,1000,638.5018
2156,14.6900,186,615.8767
2157,130.5628,1000,635.0829
2158,174.3082,1000,653.3287
2159,19.2975,199,630.6123
2160,183.6916,1000,649.0817
2161,230.7252,391,636.1776
2162,157.6432,1000,654.3687
2163,124.9342,1000,671.6503
2164,82.2786,1000,688.0678
2165,271.9610,210,664.1644
2166,194.7351,360,648.9561
2167,177.8989,1000,666.5083
2168,195.3836,329,649.6329
2169,119.9961,1000,667.1513
2170,151.7988,462,656.8937
2171,98.1059,1000,674.0490
2172,-104.1713,399,660.2966
2173,182.1690,1000,677.2817
2174,108.8848,1000,693.4177
2175,114.3165,1000,708.7468
2176,144.4454,1000,723.3094
2177,235.0241,183,696.2940
2178,145.4223,1000,711.4793
2179,241.9979,243,688.0553
2180,247.6031,223,664.8025
2181,188.0114,283,645.7124
2182,175.9477,1000,663.4268
2183,120.3793,1000,680.2555
2184,185.4934,386,665.5427
2185,128.4910,1000,682.2655
2186,111.5240,1000,698.1523
2187,136.0922,1000,713.2447
2188,207.9720,481,701.6324
2189,205.1161,264,679.7508
2190,198.3052,254,658.4633
2191,210.0688,227,636.8901
2192,248.9957,205,615.2956
2193,138.1321,1000,634.5308
2194,251.8860,226,614.1043
2195,212.4801,273,597.0491
2196,149.5068,1000,617.1966
2197,230.0245,228,597.7368
2198,119.3110,1000,617.8499
2199,105.6929,1000,636.9574
2200,60.1058,148,612.5096
2201,209.2141,393,601.5341
2202,163.4261,1000,621.4574
2203,222.9884,317,606.2345
2204,130.2338,1000,625.9228
2205,187.1461,439,616.5767
2206,164.9150,1000,635.7478
2207,162.1933,1000,653.9604
2208,245.6951,202,631.3624
2209,210.8475,499,624.7443
2210,126.6474,1000,643.5071
2211,133.4328,1000,661.3317
2212,239.3628,265,641.5151
2213,221.6769,206,619.7394
2214,243.4398,212,599.3524
2215,236.3936,215,580.1348
2216,235.1886,281,565.1780
2217,227.3204,196,546.7191
2218,223.1715,227,530.7332
2219,129.5779,1000,554.1965
2220,112.9085,1000,576.4867
2221,223.5465,431,569.2124
2222,149.8297,1000,590.7517
2223,282.0338,220,572.2142
2224,215.7250,215,554.3535
2225,180.9025,301,541.6858
2226,120.3290,1000,564.6015
2227,218.3840,238,548.2714
2228,102.3978,1000,570.8578
2229,142.3114,1000,592.3150
2230,161.5788,1000,612.6992
2231,219.7770,249,594.5142
2232,168.3722,1000,614.7885
2233,143.2155,1000,634.0491
2234,153.4636,1000,652.3467
2235,179.2839,414,640.4293
2236,146.9825,1000,658.4079
2237,236.2202,183,634.6375
2238,204.9301,242,615.0056
2239,163.5509,1000,634.2553
2240,135.8612,1000,652.5425
2241,239.6958,188,629.3154
2242,127.0343,1000,647.8496
2243,149.1162,1000,665.4572
2244,250.9728,216,642.9843
2245,11.7165,165,619.0851
2246,124.9761,1000,638.1308
2247,133.4471,1000,656.2243
2248,175.9135,253,636.0631
2249,137.1646,1000,654.2599
2250,163.0130,1000,671.5469
2251,281.6070,334,654.6696
2252,146.6057,1000,671.9361
2253,222.0313,306,653.6393
2254,215.8666,341,638.0073
2255,121.9670,1000,656.1070
2256,163.7331,1000,673.3016
2257,166.5350,1000,689.6365
2258,131.0868,1000,705.1547
2259,115.0423,1000,719.8970
2260,121.9166,1000,733.9021
2261,120.2826,1000,747.2070
2262,136.8018,1000,759.8467
2263,160.0310,1000,771.8543
2264,156.5325,1000,783.2616
2265,193.8625,349,761.5485
2266,145.9193,1000,773.4711
2267,207.7831,313,750.4476
2268,3.9866,204,723.1252
2269,216.7626,290,701.4689
2270,215.9375,312,681.9955
2271,154.3732,1000,697.8957
2272,172.2294,1000,713.0009
2273,129.4690,1000,727.3509
2274,247.4044,257,703.8333
2275,252.9111,177,677.4917
2276,155.7750,1000,693.6171
2277,150.6387,1000,708.9362
2278,252.0671,283,687.6394
2279,133.6909,1000,703.2574
2280,164.6308,1000,718.0946
2281,10.6491,191,691.7398
2282,-4.6099,163,665.3028
2283,148.1090,1000,682.0377
2284,232.6851,192,657.5358
2285,206.8685,247,637.0090
2286,62.4592,135,611.9086
2287,-13.9721,136,588.1131
2288,226.2604,185,567.9575
2289,165.3511,1000,589.5596
2290,243.4612,313,575.7316
2291,220.5159,309,562.3951
2292,217.3782,225,545.5253
2293,8.9500,153,525.8990
2294,37.1948,131,506.1541
2295,218.9807,248,493.2464
2296,117.9377,1000,518.5841
2297,157.7332,1000,542.6549
2298,-11.3667,119,521.4721
2299,49.5994,115,501.1485
2300,143.4912,1000,526.0911
2301,136.3031,1000,549.7865
2302,235.5049,237,534.1472
2303,53.3241,165,515.6898
2304,236.1450,234,501.6054
2305,263.6320,182,485.6251
2306,167.2404,1000,511.3438
2307,166.2845,1000,535.7766
2308,231.6994,216,519.7878
2309,130.5060,1000,543.7984
2310,237.0164,299,531.5585
2311,240.3985,535,531.7306
2312,144.4692,1000,555.1440
2313,147.9000,1000,577.3868
2314,-249.7096,185,557.7675
2315,138.9673,1000,579.8791
2316,152.0176,1000,600.8852
2317,162.0903,1000,620.8409
2318,51.2910,156,597.5989
2319,131.1352,1000,617.7189
2320,129.4427,1000,636.8330
2321,101.6967,1000,654.9913
2322,-226.9971,382,641.3418
2323,253.7199,358,627.1747
2324,227.2436,251,608.3659
2325,140.6931,1000,627.9476
2326,245.1089,313,612.2003
2327,228.5731,210,592.0902
2328,233.6002,253,575.1357
2329,126.3494,1000,596.3789
2330,-69.6569,1000,616.5600
2331,147.0927,1000,635.7320
2332,140.5912,1000,653.9454
2333,153.6024,1000,671.2481
2334,187.8433,419,658.6357
2335,126.8254,1000,675.7039
2336,169.2495,1000,691.9187
2337,149.6365,1000,707.3228
2338,169.3946,1000,721.9567
2339,222.7256,188,695.2588
2340,144.7208,1000,710.4959
2341,192.7536,258,687.8711
2342,140.5360,1000,703.4775
2343,120.3721,1000,718.3037
2344,124.8543,1000,732.3885
2345,158.7715,1000,745.7691
2346,223.2768,182,717.5806
2347,118.0314,1000,731.7016
2348,239.9717,301,710.1665
2349,124.3546,1000,724.6582
2350,129.3932,1000,738.4253
2351,159.8475,1000,751.5040
2352,137.4014,1000,763.9288
2353,152.7784,1000,775.7324
2354,218.9440,229,748.3957
2355,-163.2969,265,724.2260
2356,206.0363,277,701.8647
2357,225.8040,184,675.9714
2358,30.5688,118,648.0729
2359,163.0910,1000,665.6692
2360,234.8665,870,675.8857
2361,127.3915,1000,692.0915
2362,22.8827,145,664.7369
2363,131.5853,1000,681.5000
2364,202.1386,404,667.6250
2365,147.2096,1000,684.2438
2366,233.1689,306,665.3316
2367,134.0156,1000,682.0650
2368,225.8712,274,661.6618
2369,210.1675,788,667.9787
2370,134.7387,1000,684.5797
2371,229.5357,270,663.8508
2372,118.8452,1000,680.6582
2373,126.3042,1000,696.6253
2374,144.1848,1000,711.7940
2375,-49.6859,1000,726.2043
2376,38.4070,980,738.8941
2377,39.3525,181,710.9994
2378,111.5460,1000,725.4494
2379,234.8980,230,700.6770
2380,202.0725,313,681.2931
2381,230.0449,500,672.2285
2382,65.2370,161,646.6670
2383,129.7471,1000,664.3337
2384,142.5340,1000,681.1170
2385,123.0963,1000,697.0612
2386,250.0268,186,671.5081
2387,114.6984,1000,687.9327
2388,142.9465,1000,703.5361
2389,153.4049,1000,718.3593
2390,199.1785,227,693.7913
2391,97.8925,1000,709.1017
2392,238.7035,258,686.5466
2393,262.8780,314,667.9193
2394,126.0825,1000,684.5233
2395,114.5296,1000,700.2972
2396,108.6566,1000,715.2823
2397,234.3002,226,690.8182
2398,170.6596,531,682.8273
2399,55.5395,1000,698.6859
2400,133.1246,1000,713.7516
2401,221.6265,233,689.7141
2402,14.9243,210,665.7283
2403,147.0935,717,668.2919
2404,137.8714,1000,684.8773
2405,126.7525,1000,700.6335
2406,225.9044,240,677.6018
2407,155.5392,1000,693.7217
2408,114.0005,1000,709.0356
2409,137.8286,1000,723.5838
2410,122.5605,1000,737.4046
2411,23.7526,177,709.3844
2412,141.7563,1000,723.9152
2413,244.5712,285,701.9694
2414,128.1374,1000,716.8710
2415,188.6738,475,704.7774
2416,189.6121,306,684.8385
2417,216.1738,286,664.8966
2418,226.3398,255,644.4018
2419,115.5991,1000,662.1817
2420,137.3573,1000,679.0726
2421,164.9610,1000,695.1190
2422,118.1302,1000,710.3630
2423,189.7143,345,692.0949
2424,115.8184,1000,707.4901
2425,179.4972,308,687.5156
2426,130.9276,1000,703.1398
2427,-66.2043,1000,717.9829
2428,153.3213,1000,732.0837
2429,228.8595,242,707.5795
2430,229.5572,363,690.3506
2431,100.2899,1000,705.8330
2432,216.2230,218,681.4414
2433,-116.6359,558,675.2693
2434,141.8418,1000,691.5058
2435,14.6450,193,666.5805
2436,37.6726,126,639.5515
2437,214.9186,223,618.7239
2438,199.2954,270,601.2877
2439,114.4834,1000,621.2234
2440,226.5468,245,602.4122
2441,229.1121,183,581.4416
2442,152.8987,1000,602.3695
2443,224.1763,240,584.2510
2444,91.8672,1000,605.0385
2445,163.2067,1000,624.7866
2446,148.2945,1000,643.5472
2447,231.7123,428,632.7699
2448,132.1674,1000,651.1314
2449,118.5552,1000,668.5748
2450,142.4238,1000,685.1461
2451,227.4085,222,661.9888
2452,133.7994,1000,678.8893
2453,201.9356,205,655.1949
2454,206.2275,257,635.2851
2455,231.0100,226,614.8209
2456,115.3080,1000,634.0798
2457,125.6112,1000,652.3758
2458,165.9777,1000,669.7570
2459,129.3921,1000,686.2692
2460,128.2510,1000,701.9557
2461,32.1075,159,674.8079
2462,141.8140,1000,691.0675
2463,11.2969,184,665.7142
2464,230.3957,427,653.7785
2465,-1.3815,144,628.2895
2466,142.2518,1000,646.8751
2467,207.1984,718,650.4313
2468,178.4776,431,639.4597
2469,117.4479,1000,657.4867
2470,235.5007,212,635.2124
2471,201.6451,202,613.5518
2472,215.4774,311,598.4242
2473,150.6343,1000,618.5030
2474,137.1080,1000,637.5778
2475,139.3165,1000,655.6989
2476,151.1649,1000,672.9140
2477,144.3690,1000,689.2683
2478,40.0339,141,661.8549
2479,24.0538,167,637.1121
2480,224.0840,402,625.3565
2481,160.3867,1000,644.0887
2482,33.3308,143,619.0343
2483,-11.1126,151,595.6326
2484,204.7357,282,579.9509
2485,211.0531,277,564.8034
2486,7.0276,180,545.5632
2487,237.3947,160,526.2851
2488,153.5132,1000,549.9708
2489,230.5870,226,533.7723
2490,196.7423,289,521.5336
2491,152.4026,1000,545.4570
2492,170.1830,1000,568.1841
2493,118.7462,1000,589.7749
2494,227.5584,201,570.3362
2495,149.3234,1000,591.8194
2496,-8.1370,117,568.0784
2497,171.2633,1000,589.6745
2498,233.8600,211,570.7407
2499,161.6281,1000,592.2037
2500,140.1781,1000,612.5935
2501,225.0386,211,592.5138
2502,128.7857,1000,612.8882
2503,100.7304,1000,632.2437
2504,222.0129,183,609.7816
2505,227.3808,202,589.3925
2506,202.4224,178,568.8229
2507,246.1212,241,552.4317
2508,156.9490,1000,574.8101
2509,175.0479,1000,596.0696
2510,28.0295,187,575.6161
2511,170.7556,1000,596.8353
2512,123.9423,1000,616.9936
2513,231.3384,396,605.9439
2514,135.2756,1000,625.6467
2515,163.3582,1000,644.3644
2516,156.8678,1000,662.1461
2517,155.4528,463,652.1888
2518,151.6363,1000,669.5794
2519,216.6824,230,647.6004
2520,230.6547,238,627.1204
2521,154.0384,1000,645.7644
2522,227.8571,203,623.6262
2523,170.8147,1000,642.4449
2524,146.4812,1000,660.3226
2525,12.9321,141,634.3565
2526,150.7351,1000,652.6387
2527,27.4832,167,628.3567
2528,159.9544,481,620.9889
2529,111.2708,1000,639.9394
2530,217.9645,376,626.7425
2531,214.8290,278,609.3053
2532,218.0301,197,588.6901
2533,147.6081,1000,609.2556
2534,101.2323,1000,628.7928
2535,155.7652,1000,647.3532
2536,90.5338,1000,664.9855
2537,160.3287,1000,681.7362
2538,237.6382,897,692.4994
2539,208.0790,459,680.8244
2540,135.2479,1000,696.7832
2541,148.0299,1000,711.9441
2542,138.5476,1000,726.3469
2543,137.2112,1000,740.0295
2544,199.1803,336,719.8280
2545,6.9860,162,691.9366
2546,37.6209,115,663.0898
2547,144.1103,1000,679.9353
2548,133.6225,1000,695.9385
2549,209.3386,192,670.7416
2550,220.0232,235,648.9545
2551,248.9993,310,632.0068
2552,250.1626,259,613.3565
2553,119.2582,1000,632.6886
2554,203.1406,237,612.9042
2555,233.7179,291,596.8090
2556,220.3227,206,577.2686
2557,137.1422,1000,598.4051
2558,43.8143,148,575.8849
2559,-0.4841,121,553.1406
2560,115.7082,1000,575.4836
2561,210.5090,282,560.8094
2562,174.5472,1000,582.7689
2563,115.2965,1000,603.6305
2564,128.1916,1000,623.4490
2565,-45.0237,151,599.8265
2566,130.6891,1000,619.8352
2567,237.4467,184,598.0434
2568,139.1501,1000,618.1413
2569,148.7201,1000,637.2342
2570,-23.8913,190,614.8725
2571,140.6793,1000,634.1289
2572,136.1245,1000,652.4224
2573,107.7306,1000,669.8013
2574,241.8955,286,650.6112
2575,125.1602,1000,668.0807
2576,40.9452,132,641.2766
2577,151.5101,1000,659.2128
2578,155.1751,1000,676.2522
2579,119.7205,1000,692.4396
2580,237.4964,230,669.3176
2581,151.7065,1000,685.8517
2582,171.3414,1000,701.5591
2583,4.5138,184,675.6812
2584,167.5023,1000,691.8971
2585,30.9334,122,663.4022
2586,141.8946,1000,680.2321
2587,136.0273,1000,696.2205
2588,-199.6969,169,669.8595
2589,156.9362,1000,686.3665
2590,139.1370,1000,702.0482
2591,138.1763,1000,716.9458
2592,133.6203,1000,731.0985
2593,30.5628,184,703.7436
2594,220.1826,193,678.2064
2595,143.8606,1000,694.2961
2596,160.6402,1000,709.5813
2597,139.1462,1000,724.1022
2598,217.1469,296,702.6971
2599,149.0538,1000,717.5622
2600,131.8799,1000,731.6841
2601,130.9873,1000,745.0999
2602,140.6283,1000,757.8449
2603,136.5114,1000,769.9527
2604,103.1748,1000,781.4550
2605,218.5732,286,756.6823
2606,228.4678,235,730.5982
2607,130.3293,1000,744.0683
2608,128.9949,1000,756.8649
2609,117.1647,1000,769.0216
2610,224.0539,253,743.2205
2611,127.9422,1000,756.0595
2612,196.9367,472,741.8565
2613,122.1037,1000,754.7637
2614,141.9415,1000,767.0255
2615,177.1722,487,753.0242
2616,209.7513,332,731.9730
2617,138.3742,1000,745.3744
2618,127.2959,1000,758.1057
2619,217.3603,258,733.1004
2620,145.5544,1000,746.4454
2621,122.4483,1000,759.1231
2622,136.0342,1000,771.1669
2623,131.1980,1000,782.6086
2624,243.6619,223,754.6282
2625,156.4669,1000,766.8968
2626,143.2095,1000,778.5519
2627,130.1398,1000,789.6243
2628,157.3203,1000,800.1431
2629,129.0492,1000,810.1359
2630,137.1281,1000,819.6292
2631,133.8510,1000,828.6477
2632,146.0737,1000,837.2153
2633,145.0376,1000,845.3545
2634,130.4133,1000,853.0868
2635,149.8983,1000,860.4325
2636,232.8739,211,827.9609
2637,197.4036,313,802.2128
2638,153.9539,1000,812.1022
2639,139.7547,1000,821.4971
2640,231.4741,240,792.4222
2641,227.5547,162,760.9011
2642,148.8440,1000,772.8560
2643,122.4878,1000,784.2132
2644,65.5851,112,750.6026
2645,59.7116,87,717.4224
2646,130.0068,1000,731.5513
2647,134.7766,1000,744.9738
2648,213.4576,978,756.6251
2649,233.9067,316,734.5938
2650,125.9720,1000,747.8641
2651,238.9992,199,720.4209
2652,154.9688,1000,734.3999
2653,135.1733,1000,747.6799
2654,130.5361,1000,760.2959
2655,128.5999,1000,772.2811
2656,33.1195,87,738.0170
2657,74.9224,91,705.6662
2658,145.9008,1000,720.3829
2659,149.0663,1000,734.3637
2660,130.6535,1000,747.6455
2661,137.8547,1000,760.2633
2662,114.8738,1000,772.2501
2663,141.3146,1000,783.6376
2664,132.4308,1000,794.4557
2665,234.7650,204,764.9329
2666,211.7804,227,738.0363
2667,226.2730,231,712.6845
2668,117.5518,1000,727.0502
2669,167.8154,1000,740.6977
2670,135.5448,1000,753.6629
2671,109.0918,1000,765.9797
2672,164.4914,1000,777.6807
2673,270.6447,156,746.5967
2674,212.2601,250,721.7669
2675,158.7572,1000,735.6785
2676,26.3113,141,705.9446
2677,187.6272,416,691.4474
2678,131.9443,1000,706.8750
2679,248.0555,168,679.9312
2680,245.2088,172,654.5347
2681,117.1788,1000,671.8079
2682,168.9690,1000,688.2175
2683,165.0053,1000,703.8067
2684,133.5392,1000,718.6163
2685,185.5337,1000,732.6855
2686,253.0952,202,706.1512
2687,146.8194,1000,720.8437
2688,153.7881,1000,734.8015
2689,185.8264,370,716.5614
2690,30.3113,136,687.5333
2691,138.4851,1000,703.1567
2692,51.1047,141,675.0488
2693,154.7430,1000,691.2964
2694,130.0836,1000,706.7316
2695,253.3412,214,682.0950
2696,125.6198,1000,697.9903
2697,156.3425,1000,713.0907
2698,132.2156,1000,727.4362
2699,157.9962,1000,741.0644
2700,138.3878,1000,754.0112
2701,140.2850,1000,766.3106
2702,179.8337,1000,777.9951
2703,156.8817,1000,789.0953
2704,233.8389,170,758.1406
2705,151.8348,1000,770.2335
2706,29.7421,158,739.6219
2707,233.8837,318,718.5408
2708,202.3869,327,698.9637
2709,140.6066,1000,714.0155
2710,148.1598,1000,728.3148
2711,141.3433,1000,741.8990
2712,47.0288,98,709.7041
2713,-26.4878,141,681.2689
2714,22.2143,132,653.8054
2715,-111.7547,377,639.9652
2716,183.4781,1000,657.9669
2717,158.8910,1000,675.0686
2718,238.7221,235,653.0651
2719,234.0760,203,630.5619
2720,196.6927,1000,649.0338
2721,148.1114,1000,666.5821
2722,235.5527,210,643.7530
2723,268.5995,348,628.9653
2724,188.6708,1000,647.5171
2725,141.8595,1000,665.1412
2726,132.0448,1000,681.8842
2727,141.8765,1000,697.7899
2728,197.0225,1000,712.9004
2729,232.7231,185,686.5054
