Episode,Reward,Length,SmoothedLengthEMA
2708,108.8252,1000,790.3404
2709,168.1495,1000,800.8234
2710,121.2164,1000,810.7822
2711,141.9561,1000,820.2431
2712,154.5064,1000,829.2309
2713,4.5469,107,793.1194
2714,29.3148,108,758.8634
2715,-172.7256,278,734.8202
2716,186.7517,1000,748.0792
2717,153.2941,1000,760.6753
2718,143.0809,1000,772.6415
2719,128.2464,1000,784.0094
2720,1.5600,77,748.6590
2721,219.9978,218,722.1260
2722,26.1692,110,691.5197
2723,182.3835,487,681.2937
2724,149.4819,1000,697.2290
2725,156.5166,1000,712.3676
2726,201.5315,188,686.1492
2727,105.1116,1000,701.8417
2728,197.0198,1000,716.7497
2729,215.5852,230,692.4122
2730,171.0216,1000,707.7916
2731,216.8043,446,694.7020
2732,158.3836,1000,709.9669
2733,159.2490,1000,724.4685
2734,176.0289,225,699.4951
2735,191.1053,1000,714.5204
2736,156.4624,1000,728.7943
2737,-0.6420,111,697.9046
2738,199.1707,207,673.3594
2739,130.1349,1000,689.6914
2740,136.4098,1000,705.2069
2741,132.6483,1000,719.9465
2742,167.2638,1000,733.9492
2743,120.2010,1000,747.2517
2744,94.3739,1000,759.8891
2745,204.2199,543,749.0447
2746,191.5321,242,723.6924
2747,-3.4308,226,698.8078
2748,143.1267,1000,713.8674
2749,153.4595,1000,728.1741
2750,162.9129,1000,741.7654
2751,11.7589,117,710.5271
2752,142.6267,1000,725.0007
2753,110.3705,1000,738.7507
2754,185.3824,1000,751.8132
2755,-14.5949,130,720.7225
2756,155.9475,1000,734.6864
2757,119.1023,1000,747.9521
2758,190.4502,1000,760.5545
2759,218.4712,264,735.7267
2760,150.3852,1000,748.9404
2761,187.3450,1000,761.4934
2762,141.0089,1000,773.4187
2763,156.2395,1000,784.7478
2764,194.6453,200,755.5104
2765,154.9679,1000,767.7349
2766,156.7704,1000,779.3481
2767,175.9961,1000,790.3807
2768,140.5310,1000,800.8617
2769,173.5695,1000,810.8186
2770,151.9581,1000,820.2777
2771,14.3527,116,785.0638
2772,167.2033,1000,795.8106
2773,220.0248,225,767.2701
2774,145.0579,1000,778.9066
2775,153.6882,1000,789.9612
2776,216.0471,219,761.4132
2777,174.1876,1000,773.3425
2778,182.5767,1000,784.6754
2779,143.0347,1000,795.4416
2780,176.0203,1000,805.6695
2781,140.1139,1000,815.3861
2782,151.4538,1000,824.6168
2783,-461.0787,189,792.8359
2784,165.9838,1000,803.1941
2785,-3.0233,110,768.5344
2786,158.2342,1000,780.1077
2787,241.0392,265,754.3523
2788,136.3931,1000,766.6347
2789,169.9184,1000,778.3030
2790,181.8539,1000,789.3878
2791,145.9507,1000,799.9184
2792,166.8809,1000,809.9225
2793,204.3093,313,785.0764
2794,202.7167,361,763.8726
2795,102.4895,1000,775.6789
2796,129.1597,1000,786.8950
2797,157.1401,1000,797.5502
2798,8.6658,101,762.7227
2799,217.1606,286,738.8866
2800,165.3157,1000,751.9423
2801,133.2040,1000,764.3451
2802,175.1407,1000,776.1279
2803,189.8027,1000,787.3215
2804,161.9924,1000,797.9554
2805,149.7057,1000,808.0576
2806,159.7280,1000,817.6548
2807,178.5321,1000,826.7720
2808,142.6497,1000,835.4334
2809,20.2964,127,800.0118
2810,150.3111,1000,810.0112
2811,242.7494,318,785.4106
2812,140.7687,1000,796.1401
2813,156.5753,1000,806.3331
2814,164.4754,1000,816.0164
2815,155.1816,1000,825.2156
2816,152.3845,1000,833.9548
2817,180.7871,601,822.3071
2818,190.8512,313,796.8417
2819,122.0376,1000,806.9996
2820,173.0038,1000,816.6497
2821,119.4254,1000,825.8172
2822,236.9394,402,804.6263
2823,149.0661,1000,814.3950
2824,3.3993,130,780.1752
2825,161.6731,1000,791.1665
2826,134.0906,1000,801.6082
2827,126.2298,1000,811.5278
2828,31.7770,1000,820.9514
2829,158.4946,1000,829.9038
2830,96.9223,478,812.3086
2831,242.1227,718,807.5932
2832,144.4906,1000,817.2135
2833,139.0579,1000,826.3528
2834,108.5434,1000,835.0352
2835,141.4913,1000,843.2834
2836,99.5784,1000,851.1193
2837,11.3391,83,812.7133
2838,138.2082,1000,822.0776
2839,214.3788,236,792.7738
2840,171.8583,395,772.8851
2841,-44.5564,227,745.5908
2842,-102.7498,255,721.0613
2843,140.5274,1000,735.0082
2844,143.7528,1000,748.2578
2845,152.8036,1000,760.8449
2846,175.4734,414,743.5027
2847,-423.8279,267,719.6775
2848,151.8175,1000,733.6937
2849,127.8649,1000,747.0090
2850,117.5533,1000,759.6585
2851,121.6163,1000,771.6756
2852,129.2866,1000,783.0918
2853,58.8205,1000,793.9372
2854,10.6449,105,759.4904
2855,53.7435,130,728.0158
2856,133.6815,1000,741.6151
2857,118.5447,470,728.0343
2858,132.1728,1000,741.6326
2859,151.9317,1000,754.5510
2860,151.6231,1000,766.8234
2861,-48.7648,200,738.4822
2862,-439.6504,215,712.3081
2863,166.0132,1000,726.6927
2864,-50.0589,199,700.3081
2865,107.8383,1000,715.2927
2866,16.2517,138,686.4280
2867,29.1878,96,656.9066
2868,165.8686,1000,674.0613
2869,159.7068,1000,690.3582
2870,167.5669,1000,705.8403
2871,-381.4368,254,683.2483
2872,148.3013,1000,699.0859
2873,42.0357,96,668.9316
2874,163.0787,1000,685.4850
2875,-491.4835,202,661.3108
2876,101.9772,1000,678.2452
2877,1.8243,163,652.4830
2878,122.0536,1000,669.8588
2879,-122.3154,282,650.4659
2880,115.5448,1000,667.9426
2881,-384.5339,185,643.7955
2882,-71.2314,224,622.8057
2883,-49.3630,214,602.3654
2884,102.1222,1000,622.2471
2885,8.5539,233,602.7848
2886,-93.9265,373,591.2955
2887,139.0833,1000,611.7308
2888,197.8175,318,597.0442
2889,200.6176,676,600.9920
2890,141.9470,1000,620.9424
2891,-26.6439,133,596.5453
2892,-79.1312,200,576.7180
2893,222.7321,197,557.7321
2894,73.7777,1000,579.8455
2895,93.5420,1000,600.8532
2896,177.1979,1000,620.8106
2897,229.3013,244,601.9701
2898,125.0918,1000,621.8715
2899,135.2188,1000,640.7780
2900,147.0371,1000,658.7391
2901,190.8412,333,642.4521
2902,-54.3599,207,620.6795
2903,113.5935,1000,639.6455
2904,84.7498,1000,657.6633
2905,161.2521,1000,674.7801
2906,-63.1519,285,655.2911
2907,222.1222,375,641.2765
2908,181.9560,1000,659.2127
2909,217.1488,224,637.4521
2910,224.0369,553,633.2295
2911,-27.1913,221,612.6180
2912,162.2233,1000,631.9871
2913,129.9161,1000,650.3877
2914,160.3039,1000,667.8684
2915,171.7824,1000,684.4749
2916,140.5271,1000,700.2512
2917,240.2513,204,675.4386
2918,148.8973,1000,691.6667
2919,145.4082,1000,707.0834
2920,218.8656,554,699.4292
2921,-68.4088,341,681.5077
2922,238.2492,337,664.2824
2923,160.8905,1000,681.0682
2924,135.9446,1000,697.0148
2925,204.8807,396,681.9641
2926,263.8820,494,672.5659
2927,264.1444,988,688.3376
2928,137.2412,1000,703.9207
2929,196.8194,236,680.5247
2930,253.7362,256,659.2984
2931,157.2890,1000,676.3335
2932,-63.8744,349,659.9668
2933,128.3353,1000,676.9685
2934,189.7336,297,657.9701
2935,131.7826,1000,675.0716
2936,135.4605,1000,691.3180
2937,142.3284,1000,706.7521
2938,137.3542,1000,721.4145
2939,136.4162,1000,735.3438
2940,151.3508,1000,748.5766
2941,-153.2607,294,725.8477
2942,107.0382,1000,739.5554
2943,126.8264,1000,752.5776
2944,97.3233,1000,764.9487
2945,156.3101,1000,776.7013
2946,230.6290,289,752.3162
2947,147.0839,1000,764.7004
2948,173.5965,1000,776.4654
2949,169.0472,1000,787.6421
2950,121.0576,1000,798.2600
2951,48.7674,108,763.7470
2952,43.7024,149,733.0097
2953,25.5093,147,703.7092
2954,192.4885,221,679.5737
2955,140.0376,1000,695.5950
2956,168.6125,1000,710.8153
2957,199.3885,212,685.8745
2958,253.6736,220,662.5808
2959,137.5913,1000,679.4517
2960,162.3198,1000,695.4792
2961,145.4348,1000,710.7052
2962,120.5324,1000,725.1699
2963,271.4991,193,698.5614
2964,129.7860,1000,713.6334
2965,176.2882,1000,727.9517
2966,105.9313,1000,741.5541
2967,116.6892,1000,754.4764
2968,166.0487,1000,766.7526
2969,151.0362,1000,778.4150
2970,258.7199,212,750.0942
2971,130.2282,1000,762.5895
2972,198.3531,264,737.6600
2973,173.0891,1000,750.7770
2974,112.5837,1000,763.2382
2975,147.7199,1000,775.0763
2976,202.3866,548,763.7225
2977,67.8442,1000,775.5363
2978,156.8465,1000,786.7595
2979,185.7257,307,762.7715
2980,7.6400,174,733.3330
2981,-3.8666,209,707.1163
2982,55.2600,102,676.8605
2983,267.1499,243,655.1675
2984,-11.9854,163,630.5591
2985,143.9384,1000,649.0311
2986,131.9597,1000,666.5796
2987,28.0734,124,639.4506
2988,127.4559,1000,657.4781
2989,175.4228,285,638.8542
2990,147.0911,1000,656.9115
2991,125.7308,1000,674.0659
2992,140.2353,1000,690.3626
2993,156.3976,1000,705.8445
2994,166.6559,1000,720.5522
2995,160.2171,1000,734.5246
2996,33.2401,131,704.3484
2997,127.2132,1000,719.1310
2998,145.1760,1000,733.1744
2999,256.3602,170,705.0157
3000,96.1516,1000,719.7649
3001,146.1499,1000,733.7767
3002,42.4198,99,702.0378
3003,29.9633,104,672.1360
3004,163.9554,1000,688.5292
3005,61.9550,88,658.5027
3006,148.6977,1000,675.5776
3007,214.9360,319,657.7487
3008,65.0930,97,629.7112
3009,192.3489,559,626.1757
3010,266.6300,989,644.3169
3011,-16.3662,111,617.6511
3012,20.1467,84,590.9685
3013,159.5231,1000,611.4201
3014,237.5961,197,590.6991
3015,23.2744,145,568.4141
3016,125.2265,1000,589.9934
3017,22.1244,99,565.4437
3018,101.3379,1000,587.1716
3019,19.6669,144,565.0130
3020,55.8318,127,543.1123
3021,23.2784,110,521.4567
3022,-7.5263,88,499.7839
3023,135.7669,1000,524.7947
3024,150.3363,1000,548.5550
3025,159.3025,1000,571.1272
3026,140.7467,1000,592.5708
3027,153.3345,1000,612.9423
3028,37.8143,98,587.1952
3029,22.1156,99,562.7854
3030,39.3429,93,539.2962
3031,18.5013,134,519.0313
3032,2.3616,111,498.6298
3033,20.6931,112,479.2983
3034,25.1238,107,460.6834
3035,221.6979,198,447.5492
3036,32.7729,114,430.8717
3037,43.2841,111,414.8782
3038,186.3773,1000,444.1343
3039,183.9633,1000,471.9275
3040,36.7358,127,454.6812
3041,144.9530,1000,481.9471
3042,235.8834,250,470.3497
3043,165.3896,1000,496.8323
3044,109.9722,1000,521.9906
3045,166.4427,1000,545.8911
3046,27.6318,104,523.7966
3047,233.0960,280,511.6067
3048,260.2834,195,495.7764
3049,162.5897,1000,520.9876
3050,187.5988,248,507.3382
3051,199.5004,252,494.5713
3052,152.7584,1000,519.8427
3053,171.0208,1000,543.8506
3054,177.5248,1000,566.6581
3055,51.4451,119,544.2752
3056,121.1523,1000,567.0614
3057,164.6174,1000,588.7083
3058,143.8195,1000,609.2729
3059,247.0581,190,588.3093
3060,177.8241,1000,608.8938
3061,153.8883,1000,628.4491
3062,195.8564,1000,647.0267
3063,153.2393,1000,664.6753
3064,140.5962,1000,681.4416
3065,131.0447,1000,697.3695
3066,40.2861,124,668.7010
3067,148.9530,1000,685.2660
3068,118.7577,1000,701.0027
3069,-228.7772,209,676.4025
3070,152.4647,1000,692.5824
3071,44.0578,131,664.5033
3072,142.7264,1000,681.2781
3073,224.8555,612,677.8142
3074,142.3708,1000,693.9235
3075,44.1678,125,665.4773
3076,139.1668,1000,682.2035
3077,160.5749,1000,698.0933
3078,143.8487,1000,713.1886
3079,245.8671,444,699.7292
3080,156.1629,1000,714.7427
3081,26.5609,150,686.5056
3082,128.0735,1000,702.1803
3083,154.9924,1000,717.0713
3084,26.5195,119,687.1677
3085,101.5748,1000,702.8093
3086,107.6551,1000,717.6689
3087,96.4217,1000,731.7854
3088,212.3346,810,735.6962
3089,122.9631,1000,748.9114
3090,131.1441,1000,761.4658
3091,150.8290,1000,773.3925
3092,194.2799,331,751.2729
3093,152.6934,1000,763.7092
3094,174.1941,1000,775.5238
3095,151.7292,1000,786.7476
3096,195.8868,910,792.9102
3097,-2.3445,106,758.5647
3098,248.1490,384,739.8365
3099,140.2237,1000,752.8446
3100,86.7992,1000,765.2024
3101,175.6285,1000,776.9423
3102,121.1659,1000,788.0952
3103,125.4979,1000,798.6904
3104,120.0385,1000,808.7559
3105,110.1531,1000,818.3181
3106,37.9615,124,783.6022
3107,155.2128,364,762.6221
3108,179.2663,1000,774.4910
3109,124.5914,1000,785.7664
3110,140.3255,1000,796.4781
3111,147.0819,1000,806.6542
3112,94.7076,1000,816.3215
3113,157.9586,1000,825.5054
3114,160.8427,1000,834.2301
3115,145.4119,1000,842.5186
3116,214.4092,599,830.3427
3117,168.7975,1000,838.8256
3118,144.3992,1000,846.8843
3119,163.4003,1000,854.5401
3120,220.1663,186,821.1131
3121,111.7443,1000,830.0574
3122,222.2566,212,799.1545
3123,146.9524,1000,809.1968
3124,124.0682,1000,818.7370
3125,148.6335,1000,827.8001
3126,129.9734,1000,836.4101
3127,160.2345,1000,844.5896
3128,144.6852,1000,852.3601
3129,115.5967,1000,859.7421
3130,131.9537,1000,866.7550
3131,191.3831,876,867.2173
3132,146.2919,1000,873.8564
3133,167.9049,1000,880.1636
3134,153.2294,1000,886.1554
3135,129.9886,1000,891.8476
3136,178.7653,583,876.4053
3137,164.9180,1000,882.5850
3138,137.2150,1000,888.4557
3139,150.9069,1000,894.0330
3140,128.6158,1000,899.3313
3141,107.7250,1000,904.3647
3142,144.0985,1000,909.1465
3143,22.8482,172,872.2892
3144,137.5517,1000,878.6747
3145,183.8505,1000,884.7410
3146,22.1126,150,848.0039
3147,157.3623,1000,855.6037
3148,117.4588,1000,862.8236
3149,105.8258,1000,869.6824
3150,12.0646,114,831.8983
3151,108.8507,1000,840.3033
3152,179.7135,833,839.9382
3153,18.5973,117,803.7913
3154,175.9020,315,779.3517
3155,134.3799,1000,790.3841
3156,-8.4486,124,757.0649
3157,106.4890,1000,769.2117
3158,131.3895,1000,780.7511
3159,30.8033,139,748.6635
3160,145.6774,1000,761.2304
3161,6.0087,151,730.7188
3162,85.8475,1000,744.1829
3163,163.2074,1000,756.9737
3164,117.0235,1000,769.1251
3165,130.2179,1000,780.6688
3166,29.3923,130,748.1354
3167,24.6354,128,717.1286
3168,260.1469,194,690.9722
3169,24.6942,128,662.8236
3170,201.2807,262,642.7824
3171,119.2228,1000,660.6433
3172,235.2681,405,647.8611
3173,127.8514,1000,665.4680
3174,53.2304,123,638.3446
3175,119.0799,1000,656.4274
3176,155.7825,1000,673.6060
3177,197.7716,421,660.9757
3178,155.9485,1000,677.9270
3179,136.8073,1000,694.0306
3180,30.3941,131,665.8791
3181,88.1392,1000,682.5851
3182,122.2214,1000,698.4559
3183,175.3269,1000,713.5331
3184,178.9028,989,727.3064
3185,151.0220,1000,740.9411
3186,13.3719,171,712.4440
3187,187.7318,1000,726.8218
3188,174.0725,1000,740.4807
3189,159.4567,1000,753.4567
3190,18.6413,132,722.3839
3191,56.6195,109,691.7147
3192,160.0205,1000,707.1289
3193,123.6588,1000,721.7725
3194,-26.0820,130,692.1839
3195,1.3338,127,663.9247
3196,4.5484,123,636.8784
3197,135.1829,1000,655.0345
3198,43.7303,123,628.4328
3199,148.2612,1000,647.0112
3200,35.6619,117,620.5106
3201,144.3103,1000,639.4851
3202,4.5104,152,615.1108
3203,137.8827,1000,634.3553
3204,136.6118,1000,652.6375
3205,144.2406,1000,670.0056
3206,193.3382,321,652.5554
3207,206.2764,315,635.6776
3208,163.0176,1000,653.8937
3209,153.6648,1000,671.1990
3210,150.4468,1000,687.6391
3211,35.9181,140,660.2571
3212,164.3140,1000,677.2443
3213,38.5086,134,650.0820
3214,148.1673,1000,667.5779
3215,39.7900,129,640.6490
3216,23.7024,126,614.9166
3217,80.3754,1000,634.1708
3218,33.1782,111,608.0122
3219,176.7820,390,597.1116
3220,134.1180,1000,617.2560
3221,25.7513,124,592.5932
3222,196.1726,784,602.1636
3223,116.3614,1000,622.0554
3224,33.7612,110,596.4526
3225,162.2126,1000,616.6300
3226,193.7446,316,601.5985
3227,196.4692,1000,621.5186
3228,226.7082,273,604.0926
3229,140.9133,1000,623.8880
3230,67.9143,299,607.6436
3231,67.8293,142,584.3614
3232,-22.1952,146,562.4434
3233,65.3940,138,541.2212
3234,27.2299,147,521.5101
3235,24.3648,134,502.1346
3236,19.1717,160,485.0279
3237,132.0740,1000,510.7765
3238,156.1837,1000,535.2377
3239,231.7819,391,528.0258
3240,39.4886,109,507.0745
3241,173.5193,1000,531.7208
3242,127.2197,1000,555.1347
3243,138.7842,1000,577.3780
3244,133.7085,1000,598.5091
3245,19.8243,110,574.0836
3246,129.3541,1000,595.3795
3247,57.2241,114,571.3105
3248,136.4193,1000,592.7450
3249,167.2392,1000,613.1077
3250,226.3056,623,613.6023
3251,184.4385,310,598.4222
3252,10.2522,109,573.9511
3253,1.0914,131,551.8035
3254,226.5750,295,538.9634
3255,56.2133,103,517.1652
3256,29.2595,104,496.5069
3257,39.1579,104,476.8816
3258,53.4990,135,459.7875
3259,9.3350,129,443.2481
3260,52.1408,102,426.1857
3261,34.1099,135,411.6264
3262,126.7183,1000,441.0451
3263,138.2172,1000,468.9929
3264,25.2923,135,452.2932
3265,133.0475,1000,479.6786
3266,19.5511,120,461.6946
3267,-15.2096,109,444.0599
3268,9.5735,137,428.7069
3269,60.0439,144,414.4716
3270,142.0598,1000,443.7480
3271,19.5637,114,427.2606
3272,238.8749,285,420.1476
3273,11.4571,119,405.0902
3274,126.2881,1000,434.8357
3275,19.5574,112,418.6939
3276,229.8353,222,408.8592
3277,20.7328,112,394.0162
3278,45.4574,119,380.2654
3279,109.3398,1000,411.2521
3280,22.3216,122,396.7895
3281,25.3056,121,383.0001
3282,190.8450,1000,413.8501
3283,19.0582,123,399.3076
3284,21.1062,128,385.7422
3285,148.5163,1000,416.4551
3286,26.8272,108,401.0323
3287,33.2530,133,387.6307
3288,-3.9340,126,374.5492
3289,20.5635,114,361.5217
3290,101.6426,1000,393.4456
3291,13.6970,115,379.5233
3292,61.4892,137,367.3972
3293,39.6562,105,354.2773
3294,159.5033,1000,386.5635
3295,-6.5287,125,373.4853
3296,42.6693,122,360.9110
3297,33.9327,113,348.5155
3298,129.9446,1000,381.0897
3299,60.6417,138,368.9352
3300,147.4360,1000,400.4884
3301,5.4656,126,386.7640
3302,27.9038,150,374.9258
3303,154.0330,1000,406.1795
3304,156.5401,1000,435.8706
3305,136.9867,1000,464.0770
3306,43.7000,116,446.6732
3307,168.3428,1000,474.3395
3308,11.4748,118,456.5225
3309,164.3144,1000,483.6964
3310,-23.0125,137,466.3616
3311,31.2025,121,449.0935
3312,174.4901,1000,476.6388
3313,131.6457,1000,502.8069
3314,180.2305,1000,527.6666
3315,30.3938,119,507.2332
3316,160.1983,1000,531.8716
3317,155.5821,1000,555.2780
3318,9.7925,110,533.0141
3319,80.7415,1000,556.3634
3320,128.1744,1000,578.5452
3321,56.5030,113,555.2680
3322,52.8447,110,533.0046
3323,172.2625,1000,556.3543
3324,22.8958,142,535.6366
3325,105.8360,1000,558.8548
3326,156.4021,1000,580.9120
3327,35.3944,116,557.6664
3328,134.8657,1000,579.7831
3329,69.9626,1000,600.7940
3330,224.4912,209,581.2043
3331,157.5722,396,571.9440
3332,149.1045,1000,593.3468
3333,122.3404,1000,613.6795
3334,157.1823,1000,632.9955
3335,149.6122,1000,651.3458
3336,170.9111,1000,668.7785
3337,129.8389,1000,685.3395
3338,10.9546,158,658.9726
3339,1.6979,1000,676.0239
3340,157.8059,1000,692.2227
3341,137.0595,1000,707.6116
3342,132.3069,1000,722.2310
3343,121.0096,1000,736.1195
3344,134.4592,1000,749.3135
3345,125.6858,1000,761.8478
3346,139.7251,1000,773.7554
3347,10.7198,110,740.5677
3348,28.1929,1000,753.5393
3349,134.4904,1000,765.8623
3350,142.3283,1000,777.5692
3351,15.4062,123,744.8407
3352,32.7283,1000,757.5987
3353,160.2434,1000,769.7188
3354,155.7797,1000,781.2328
3355,170.9445,1000,792.1712
3356,163.6144,1000,802.5626
3357,133.9387,1000,812.4345
3358,244.4147,260,784.8128
3359,177.7080,1000,795.5721
3360,159.1385,1000,805.7935
3361,-163.3942,817,806.3538
3362,146.4009,1000,816.0362
3363,128.8131,1000,825.2343
3364,231.3441,717,819.8226
3365,42.5799,106,784.1315
3366,118.2677,1000,794.9249
3367,169.0944,1000,805.1787
3368,163.4264,1000,814.9197
3369,153.5474,1000,824.1738
3370,12.4456,122,789.0651
3371,132.7108,1000,799.6118
3372,139.9575,1000,809.6312
3373,117.0433,1000,819.1497
3374,201.0688,237,790.0422
3375,242.2443,203,760.6901
3376,154.0704,1000,772.6556
3377,156.8354,1000,784.0228
3378,149.5580,1000,794.8217
3379,120.0180,1000,805.0806
3380,143.1189,1000,814.8265
3381,189.6802,342,791.1852
3382,154.5703,1000,801.6260
3383,171.4547,1000,811.5447
3384,123.0275,1000,820.9674
3385,131.7232,1000,829.9191
3386,139.5696,1000,838.4231
3387,138.2985,1000,846.5019
3388,137.2721,1000,854.1768
3389,153.0314,1000,861.4680
3390,139.7990,1000,868.3946
3391,157.1795,1000,874.9749
3392,217.2154,971,879.7761
3393,16.4198,1000,885.7873
3394,130.9666,1000,891.4980
3395,167.1787,1000,896.9231
3396,152.7447,1000,902.0769
3397,130.4967,1000,906.9731
3398,164.0413,1000,911.6244
3399,169.0612,1000,916.0432
3400,23.4415,129,876.6910
3401,170.1192,1000,882.8565
3402,153.7908,1000,888.7137
3403,134.1840,1000,894.2780
3404,133.7480,1000,899.5641
3405,208.0856,258,867.4859
3406,48.2834,124,830.3116
3407,150.3454,1000,838.7960
3408,154.7382,1000,846.8562
3409,168.6331,1000,854.5134
3410,137.2339,1000,861.7877
3411,186.2339,1000,868.6983
3412,235.6608,206,835.5634
3413,123.2419,1000,843.7852
3414,155.4485,1000,851.5960
3415,127.2447,1000,859.0162
3416,138.0516,1000,866.0654
3417,40.3597,554,850.4621
3418,151.9099,1000,857.9390
3419,141.8804,1000,865.0420
3420,169.3522,1000,871.7899
3421,146.8281,1000,878.2004
3422,119.9131,1000,884.2904
3423,113.5538,1000,890.0759
3424,266.3606,411,866.1221
3425,155.6464,1000,872.8160
3426,119.7462,1000,879.1752
3427,154.7290,1000,885.2164
3428,175.2728,1000,890.9556
3429,152.6484,1000,896.4078
3430,235.4205,189,861.0374
3431,174.7199,1000,867.9856
3432,170.5354,1000,874.5863
3433,157.4565,1000,880.8570
3434,135.4085,1000,886.8141
3435,128.9066,1000,892.4734
3436,194.4504,1000,897.8498
3437,151.9102,1000,902.9573
3438,133.1250,1000,907.8094
3439,166.2117,1000,912.4189
3440,135.2978,1000,916.7980
3441,250.4773,195,880.7081
3442,142.1944,1000,886.6727
3443,112.5719,1000,892.3390
3444,62.6320,139,854.6721
3445,145.7568,1000,861.9385
3446,163.5246,1000,868.8416
3447,152.2567,1000,875.3995
3448,161.7602,1000,881.6295
3449,259.8829,322,853.6480
3450,167.0856,1000,860.9656
3451,156.8975,1000,867.9174
3452,172.9215,1000,874.5215
3453,173.8802,1000,880.7954
3454,131.3104,1000,886.7556
3455,266.4849,306,857.7179
3456,126.5230,1000,864.8320
3457,185.5370,1000,871.5904
3458,166.9887,1000,878.0109
3459,209.1974,1000,884.1103
3460,99.6089,1000,889.9048
3461,-4.1062,116,851.2096
3462,177.4945,1000,858.6491
3463,152.4943,1000,865.7166
3464,161.7188,1000,872.4308
3465,169.0778,1000,878.8093
3466,143.0168,1000,884.8688
3467,162.2686,1000,890.6253
3468,138.6989,1000,896.0941
3469,159.0162,1000,901.2894
3470,172.6100,1000,906.2249
3471,141.6459,1000,910.9137
3472,111.8109,1000,915.3680
3473,137.4267,1000,919.5996
3474,147.8839,1000,923.6196
3475,125.6951,1000,927.4386
3476,64.6121,1000,931.0667
3477,144.8256,1000,934.5134
3478,190.7409,1000,937.7877
3479,153.9605,1000,940.8983
3480,129.7290,1000,943.8534
3481,189.1194,1000,946.6607
3482,55.4583,146,906.6277
3483,147.9879,1000,911.2963
3484,173.9413,1000,915.7315
3485,151.8911,1000,919.9449
3486,117.3601,1000,923.9477
3487,136.0466,1000,927.7503
3488,174.0759,1000,931.3628
3489,185.6280,1000,934.7946
3490,155.2603,1000,938.0549
3491,154.1817,1000,941.1522
3492,142.4247,1000,944.0945
3493,126.3515,1000,946.8898
3494,205.6707,428,920.9453
3495,174.4375,1000,924.8981
3496,137.9334,1000,928.6532
3497,248.6305,313,897.8705
3498,195.4875,1000,902.9770
3499,75.0665,1000,907.8281
3500,131.0934,1000,912.4367
3501,158.8984,1000,916.8149
3502,149.7713,1000,920.9741
3503,156.6038,1000,924.9254
3504,243.7476,900,923.6792
3505,158.4165,1000,927.4952
3506,273.7588,248,893.5204
3507,135.3883,1000,898.8444
3508,142.5180,1000,903.9022
3509,137.9559,1000,908.7071
3510,172.9390,1000,913.2717
3511,152.3836,1000,917.6081
3512,172.2755,1000,921.7277
3513,188.4282,1000,925.6414
3514,178.6397,274,893.0593
3515,137.7206,1000,898.4063
3516,67.1704,118,859.3860
3517,56.2474,1000,866.4167
3518,204.8477,245,835.3459
3519,178.5291,280,807.5786
3520,65.6271,109,772.6496
3521,63.9132,110,739.5172
3522,60.3182,107,707.8913
3523,189.2302,1000,722.4967
3524,123.1728,1000,736.3719
3525,157.7028,843,741.7033
3526,82.5531,1000,754.6181
3527,60.4017,1000,766.8872
3528,172.9410,262,741.6429
3529,214.2444,512,730.1607
3530,242.8825,217,704.5027
3531,262.9032,454,691.9776
3532,57.5764,138,664.2787
3533,189.9510,1000,681.0647
3534,122.6616,1000,697.0115
3535,44.4570,118,668.0609
3536,170.0159,1000,684.6579
3537,94.9686,1000,700.4250
3538,175.7147,1000,715.4037
3539,144.9083,1000,729.6336
3540,36.4933,127,699.5019
3541,241.8556,893,709.1768
3542,50.6172,124,679.9179
3543,124.3645,1000,695.9220
3544,121.1566,1000,711.1259
3545,195.9414,330,692.0696
3546,154.6759,1000,707.4662
3547,165.9426,1000,722.0929
3548,179.9957,1000,735.9882
3549,185.0038,1000,749.1888
3550,124.5724,1000,761.7294
3551,212.9676,217,734.4929
3552,132.9329,1000,747.7683
3553,127.9516,1000,760.3798
3554,182.9206,1000,772.3608
3555,205.8892,718,769.6428
3556,159.6900,1000,781.1607
3557,155.3289,1000,792.1026
3558,243.4317,206,762.7975
3559,144.7360,1000,774.6576
3560,166.2289,1000,785.9247
3561,175.2051,1000,796.6285
3562,243.9367,218,767.6971
3563,161.6821,1000,779.3122
3564,202.1461,589,769.7966
3565,179.2073,746,768.6068
3566,184.5046,944,777.3764
3567,167.5913,1000,788.5076
3568,135.9120,1000,799.0822
3569,158.8853,1000,809.1281
3570,149.5344,1000,818.6717
3571,198.4125,921,823.7881
3572,154.2965,1000,832.5987
3573,37.3859,139,797.9188
3574,175.2970,1000,808.0229
3575,132.3711,1000,817.6217
3576,144.3679,1000,826.7406
3577,42.5840,124,791.6036
3578,264.4857,185,761.2734
3579,237.6096,229,734.6597
3580,127.1808,1000,747.9268
3581,162.5587,1000,760.5304
3582,137.1337,1000,772.5039
3583,188.9780,1000,783.8787
3584,186.5822,1000,794.6848
3585,144.0289,1000,804.9505
3586,123.6255,1000,814.7030
3587,150.2118,1000,823.9679
3588,165.2420,1000,832.7695
3589,114.9136,1000,841.1310
3590,255.4139,162,807.1744
3591,161.5685,1000,816.8157
3592,146.6467,1000,825.9749
3593,147.5673,1000,834.6762
3594,174.3092,1000,842.9424
3595,144.0146,1000,850.7953
3596,137.9832,1000,858.2555
3597,141.9240,1000,865.3427
3598,160.6196,1000,872.0756
