Episode,Reward,Length,SmoothedLengthEMA
2782,283.5371,217,291.1485
2783,14.4343,148,283.9911
2784,270.1807,208,280.1915
2785,205.7868,335,282.9319
2786,260.8405,215,279.5353
2787,296.4475,246,277.8586
2788,253.4274,240,275.9656
2789,280.7827,186,271.4674
2790,294.7782,179,266.8440
2791,248.0503,172,262.1018
2792,290.9544,220,259.9967
2793,93.2600,1000,296.9969
2794,216.3986,367,300.4970
2795,200.2858,715,321.2222
2796,252.9084,210,315.6611
2797,270.0995,195,309.6280
2798,302.6756,230,305.6466
2799,233.7273,223,301.5143
2800,274.8268,218,297.3386
2801,238.4396,944,329.6716
2802,288.0044,170,321.6881
2803,313.3912,235,317.3536
2804,289.0940,207,311.8360
2805,274.7878,257,309.0942
2806,272.3568,266,306.9395
2807,291.8594,154,299.2925
2808,264.4826,187,293.6779
2809,207.1157,369,297.4440
2810,119.8962,1000,332.5718
2811,318.4371,210,326.4432
2812,258.2008,208,320.5210
2813,278.3890,193,314.1450
2814,299.6040,210,308.9377
2815,274.0829,229,304.9408
2816,291.6563,256,302.4938
2817,201.2055,310,302.8691
2818,201.1985,376,306.5257
2819,8.0532,116,296.9994
2820,286.5720,216,292.9494
2821,237.4738,189,287.7519
2822,252.3149,364,291.5643
2823,261.2901,183,286.1361
2824,138.5094,1000,321.8293
2825,283.5461,252,318.3378
2826,27.0502,95,307.1710
2827,239.4651,164,300.0124
2828,293.6818,173,293.6618
2829,271.2412,204,289.1787
2830,27.5661,126,281.0198
2831,269.9935,191,276.5188
2832,257.4262,216,273.4928
2833,282.8974,216,270.6182
2834,239.5235,187,266.4373
2835,284.7629,223,264.2654
2836,248.6077,592,280.6521
2837,323.2516,222,277.7195
2838,248.0865,192,273.4336
2839,265.1773,217,270.6119
2840,-75.0088,287,271.4313
2841,-158.2444,233,269.5097
2842,259.1962,204,266.2342
2843,61.9283,156,260.7225
2844,252.2595,163,255.8364
2845,274.7028,160,251.0446
2846,26.6472,137,245.3424
2847,183.5854,542,260.1752
2848,284.0141,230,258.6665
2849,247.0468,240,257.7331
2850,291.2390,221,255.8965
2851,264.9312,177,251.9517
2852,117.9600,1000,289.3541
2853,25.7040,148,282.2864
2854,291.2362,226,279.4721
2855,296.9335,298,280.3985
2856,258.8169,187,275.7285
2857,251.5397,185,271.1921
2858,252.4663,161,265.6825
2859,289.6012,168,260.7984
2860,270.4437,200,257.7585
2861,37.0182,148,252.2705
2862,16.1890,163,247.8070
2863,289.2724,162,243.5167
2864,-37.6379,360,249.3408
2865,236.5593,175,245.6238
2866,117.2354,1000,283.3426
2867,313.1576,219,280.1255
2868,282.7898,212,276.7192
2869,272.7696,188,272.2832
2870,305.4127,184,267.8691
2871,176.2636,329,270.9256
2872,263.3590,183,266.5293
2873,281.5991,176,262.0029
2874,281.5533,222,260.0027
2875,-198.9306,332,263.6026
2876,256.1144,166,258.7225
2877,267.5036,290,260.2863
2878,297.7589,268,260.6720
2879,189.2162,817,288.4884
2880,245.6064,214,284.7640
2881,52.6999,98,275.4258
2882,234.1863,232,273.2545
2883,276.0605,321,275.6418
2884,221.8078,383,281.0097
2885,253.0162,818,307.8592
2886,164.0677,628,323.8662
2887,268.7378,227,319.0229
2888,232.4453,252,315.6718
2889,268.4640,208,310.2882
2890,258.9207,184,303.9738
2891,-6.5648,128,295.1751
2892,3.0952,110,285.9163
2893,264.6240,174,280.3205
2894,286.3235,169,274.7545
2895,211.9729,299,275.9668
2896,313.3389,309,277.6184
2897,252.2410,196,273.5375
2898,250.9886,159,267.8106
2899,261.0980,208,264.8201
2900,259.3822,193,261.2291
2901,249.9776,211,258.7176
2902,249.0873,240,257.7818
2903,245.7603,183,254.0427
2904,268.3603,159,249.2905
2905,273.4891,197,246.6760
2906,-136.4005,333,250.9922
2907,249.5200,195,248.1926
2908,276.9408,193,245.4330
2909,239.9578,465,256.4113
2910,250.8231,212,254.1908
2911,230.5199,335,258.2312
2912,262.6199,176,254.1197
2913,134.0542,1000,291.4137
2914,274.5881,203,286.9930
2915,282.7066,194,282.3433
2916,252.6201,197,278.0762
2917,258.8420,206,274.4724
2918,260.4695,189,270.1987
2919,266.1566,169,265.1388
2920,282.8217,251,264.4319
2921,205.2073,307,266.5603
2922,268.2603,178,262.1323
2923,274.7101,241,261.0757
2924,154.5365,1000,298.0219
2925,43.9789,155,290.8708
2926,300.9152,190,285.8272
2927,307.7379,255,284.2859
2928,265.7218,187,279.4216
2929,148.5813,355,283.2005
2930,32.1411,125,275.2905
2931,277.3695,198,271.4260
2932,-69.7071,409,278.3047
2933,247.2842,169,272.8394
2934,222.9668,340,276.1975
2935,254.7617,188,271.7876
2936,251.5938,184,267.3982
2937,254.5278,184,263.2283
2938,263.7965,194,259.7669
2939,253.4235,186,256.0785
2940,274.9217,210,253.7746
2941,55.8247,126,247.3859
2942,251.2512,206,245.3166
2943,219.5204,229,244.5008
2944,146.8545,1000,282.2757
2945,270.2400,214,278.8619
2946,260.9851,176,273.7188
2947,276.6912,230,271.5329
2948,286.3499,163,266.1062
2949,289.1275,205,263.0509
2950,246.6896,197,259.7484
2951,262.3440,178,255.6610
2952,282.6340,219,253.8279
2953,129.0038,1000,291.1365
2954,210.1358,504,301.7797
2955,307.5588,245,298.9407
2956,274.6617,214,294.6937
2957,247.4213,184,289.1590
2958,301.9282,175,283.4510
2959,147.9569,1000,319.2785
2960,272.8056,212,313.9146
2961,255.4735,230,309.7188
2962,239.3800,217,305.0829
2963,279.7353,277,303.6788
2964,238.5622,192,298.0948
2965,244.5542,223,294.3401
2966,262.0652,186,288.9231
2967,221.9648,211,285.0269
2968,277.5193,203,280.9256
2969,260.7050,219,277.8293
2970,312.5132,321,279.9878
2971,251.7264,185,275.2384
2972,303.0235,187,270.8265
2973,278.4235,269,270.7352
2974,272.9228,229,268.6484
2975,258.1550,196,265.0160
2976,110.0141,1000,301.7652
2977,270.3039,186,295.9769
2978,251.0980,234,292.8781
2979,270.9277,551,305.7842
2980,264.7740,227,301.8450
2981,256.2468,379,305.7027
2982,267.8406,187,299.7676
2983,314.2020,298,299.6792
2984,255.2538,228,296.0953
2985,257.1917,326,297.5905
2986,243.2560,193,292.3610
2987,249.1016,208,288.1429
2988,254.2210,200,283.7358
2989,137.5606,1000,319.5490
2990,253.3902,191,313.1215
2991,149.7380,1000,347.4655
2992,253.6271,199,340.0422
2993,269.4047,199,332.9901
2994,52.3839,156,324.1406
2995,294.6294,187,317.2835
2996,263.0751,212,312.0194
2997,144.8192,1000,346.4184
2998,256.2338,171,337.6475
2999,315.8925,226,332.0651
3000,81.4014,1000,365.4619
3001,258.0772,174,355.8888
3002,266.2099,176,346.8943
3003,258.4999,192,339.1496
3004,275.9526,155,329.9421
3005,291.2283,168,321.8450
3006,266.2635,179,314.7028
3007,204.1825,356,316.7676
3008,282.8337,168,309.3292
3009,276.8557,246,306.1628
3010,288.7515,242,302.9546
3011,287.1257,215,298.5569
3012,1.1053,120,289.6291
3013,268.8242,202,285.2476
3014,191.7671,389,290.4352
3015,252.1867,575,304.6635
3016,212.9125,307,304.7803
3017,92.7216,1000,339.5413
3018,225.4187,193,332.2142
3019,291.2568,281,329.6535
3020,261.6435,220,324.1708
3021,256.6880,194,317.6623
3022,17.6151,119,307.7292
3023,237.3846,189,301.7927
3024,273.7947,171,295.2531
3025,264.4123,194,290.1904
3026,259.8670,189,285.1309
3027,268.3162,210,281.3744
3028,261.9990,161,275.3556
3029,318.1946,213,272.2379
3030,265.1634,189,268.0760
3031,279.0957,218,265.5722
3032,296.3147,255,265.0436
3033,254.6871,183,260.9414
3034,255.4948,189,257.3443
3035,254.6557,214,255.1771
3036,258.3638,183,251.5682
3037,265.4668,178,247.8898
3038,140.9271,1000,285.4953
3039,278.8993,252,283.8206
3040,265.4832,324,285.8295
3041,142.6568,1000,321.5381
3042,313.6754,245,317.7112
3043,280.9183,172,310.4256
3044,229.2177,264,308.1043
3045,300.0116,176,301.4991
3046,315.6619,193,296.0742
3047,248.3768,188,290.6704
3048,42.4217,95,280.8869
3049,272.0073,613,297.4926
3050,219.5081,441,304.6679
3051,293.2305,175,298.1846
3052,39.1765,114,288.9753
3053,276.6288,188,283.9266
3054,282.9234,228,281.1302
3055,269.2388,169,275.5237
3056,269.6610,187,271.0975
3057,282.2324,198,267.4427
3058,281.4622,171,262.6205
3059,242.5588,401,269.5395
3060,303.9405,168,264.4625
3061,280.3283,295,265.9894
3062,322.0881,207,263.0399
3063,271.9108,192,259.4879
3064,280.4752,203,256.6635
3065,239.9407,194,253.5304
3066,261.9316,178,249.7538
3067,255.7030,169,245.7161
3068,260.9926,186,242.7303
3069,311.7377,222,241.6938
3070,260.4963,177,238.4591
3071,316.9548,167,234.8862
3072,257.5925,170,231.6419
3073,251.6535,156,227.8598
3074,253.2519,182,225.5668
3075,290.7019,200,224.2884
3076,252.9199,188,222.4740
3077,54.2854,93,216.0003
3078,254.4534,202,215.3003
3079,251.0951,190,214.0353
3080,277.3176,185,212.5835
3081,246.2091,411,222.5043
3082,284.2568,257,224.2291
3083,258.5925,223,224.1677
3084,272.2966,168,221.3593
3085,152.7843,549,237.7413
3086,239.4723,209,236.3043
3087,230.0154,158,232.3890
3088,-14.5979,120,226.7696
3089,235.2835,184,224.6311
3090,252.9879,164,221.5996
3091,275.5691,171,219.0696
3092,222.8286,343,225.2661
3093,252.1864,199,223.9528
3094,280.1182,365,231.0052
3095,267.8953,268,232.8549
3096,260.0932,185,230.4622
3097,318.5569,270,232.4390
3098,255.7823,254,233.5171
3099,252.1874,157,229.6912
3100,206.3818,349,235.6567
3101,280.0527,159,231.8238
3102,245.8793,186,229.5327
3103,135.0483,1000,268.0560
3104,241.2577,197,264.5032
3105,146.9878,549,278.7281
3106,193.8564,356,282.5917
3107,203.9377,205,278.7121
3108,291.7358,155,272.5265
3109,35.0856,134,265.6001
3110,285.7171,170,260.8201
3111,274.4746,151,255.3291
3112,215.3736,357,260.4127
3113,278.9013,194,257.0920
3114,280.4125,226,255.5374
3115,271.5239,181,251.8106
3116,238.8071,333,255.8700
3117,275.9121,173,251.7265
3118,263.7141,193,248.7902
3119,284.4961,199,246.3007
3120,15.5672,124,240.1857
3121,256.5222,170,236.6764
3122,145.0836,1000,274.8426
3123,36.7098,136,267.9004
3124,244.6667,166,262.8054
3125,288.7615,187,259.0151
3126,239.6379,347,263.4144
3127,279.1887,171,258.7937
3128,259.8896,182,254.9540
3129,239.9751,188,251.6063
3130,302.5295,183,248.1760
3131,25.1822,118,241.6672
3132,268.4321,156,237.3838
3133,69.9501,104,230.7146
3134,292.3456,185,228.4289
3135,248.1712,163,225.1574
3136,253.2163,201,223.9496
3137,34.9363,109,218.2021
3138,309.5594,205,217.5420
3139,269.5640,185,215.9149
3140,278.5747,197,214.9691
3141,273.4286,222,215.3207
3142,254.9775,158,212.4547
3143,295.2678,293,216.4819
3144,260.4507,177,214.5078
3145,292.0200,267,217.1324
3146,289.4324,241,218.3258
3147,272.4579,189,216.8595
3148,218.9396,237,217.8665
3149,253.0566,276,220.7732
3150,267.4673,166,218.0346
3151,245.1983,168,215.5328
3152,145.1573,1000,254.7562
3153,269.8694,148,249.4184
3154,261.1223,874,280.6475
3155,38.4587,131,273.1651
3156,60.0533,112,265.1068
3157,243.7560,315,267.6015
3158,261.9126,181,263.2714
3159,302.8042,276,263.9078
3160,269.9821,192,260.3125
3161,243.4218,219,258.2468
3162,257.7899,171,253.8845
3163,278.2279,198,251.0903
3164,236.7067,176,247.3358
3165,286.7606,175,243.7190
3166,254.2616,202,241.6330
3167,217.4864,262,242.6514
3168,278.2714,167,238.8688
3169,274.3537,177,235.7754
3170,291.6100,219,234.9366
3171,29.2305,114,228.8898
3172,259.0118,182,226.5453
3173,278.2309,190,224.7180
3174,280.2066,172,222.0821
3175,270.4130,186,220.2780
3176,170.4812,1000,259.2641
3177,255.0754,167,254.6509
3178,247.0942,184,251.1184
3179,248.4209,223,249.7124
3180,293.2563,194,246.9268
3181,258.7574,167,242.9305
3182,257.4062,173,239.4339
3183,282.2207,172,236.0623
3184,267.6355,195,234.0091
3185,250.7101,181,231.3587
3186,177.1744,618,250.6907
3187,297.6341,231,249.7062
3188,213.7875,380,256.2209
3189,251.2710,194,253.1099
3190,299.6839,496,265.2544
3191,69.3875,1000,301.9916
3192,255.6327,196,296.6921
3193,289.4865,189,291.3075
3194,269.1043,205,286.9921
3195,263.8862,237,284.4925
3196,261.3367,218,281.1679
3197,271.8155,172,275.7095
3198,278.2985,224,273.1240
3199,276.1098,179,268.4178
3200,265.8282,203,265.1469
3201,256.4095,201,261.9396
3202,226.0276,232,260.4426
3203,268.6413,198,257.3205
3204,271.8967,169,252.9044
3205,279.2162,194,249.9592
3206,287.2539,165,245.7112
3207,280.5227,165,241.6757
3208,285.1227,189,239.0419
3209,277.6873,180,236.0898
3210,290.4814,258,237.1853
3211,237.8023,314,241.0260
3212,54.7195,103,234.1247
3213,283.5252,191,231.9685
3214,284.3198,186,229.6701
3215,279.2037,194,227.8866
3216,293.8127,216,227.2923
3217,286.1889,177,224.7776
3218,279.3346,169,221.9888
3219,201.8809,387,230.2393
3220,247.6816,179,227.6774
3221,122.4621,1000,266.2935
3222,113.5384,1000,302.9788
3223,272.5016,164,296.0299
3224,271.7508,153,288.8784
3225,281.2485,151,281.9845
3226,233.6267,183,277.0352
3227,249.0925,972,311.7835
3228,271.8661,172,304.7943
3229,234.3907,197,299.4046
3230,-22.8757,75,288.1844
3231,262.7030,198,283.6751
3232,240.4732,319,285.4414
3233,286.0248,219,282.1193
3234,131.4906,1000,318.0133
3235,131.4709,1000,352.1127
3236,227.1046,581,363.5570
3237,287.8338,172,353.9792
3238,283.4884,146,343.5802
3239,235.9224,224,337.6012
3240,261.5856,159,328.6712
3241,255.5924,200,322.2376
3242,251.8008,168,314.5257
3243,261.9023,173,307.4494
3244,245.1570,167,300.4270
3245,242.5221,209,295.8556
3246,267.9555,205,291.3128
3247,273.4341,163,284.8972
3248,257.2465,171,279.2023
3249,282.4530,195,274.9922
3250,42.8799,97,266.0926
3251,221.2399,226,264.0880
3252,257.2160,204,261.0836
3253,283.9612,211,258.5794
3254,286.7301,191,255.2004
3255,278.1106,157,250.2904
3256,31.6329,119,243.7259
3257,266.1062,150,239.0396
3258,282.2210,192,236.6876
3259,260.4038,175,233.6032
3260,272.8921,169,230.3731
3261,280.4049,169,227.3044
3262,232.4557,157,223.7892
3263,298.3662,138,219.4997
3264,234.1691,332,225.1247
3265,246.7827,177,222.7185
3266,208.3172,249,224.0326
3267,291.0836,171,221.3810
3268,292.8222,233,221.9619
3269,281.0453,204,221.0638
3270,283.7342,168,218.4106
3271,241.6392,276,221.2901
3272,298.7661,205,220.4756
3273,298.4955,222,220.5518
3274,271.0848,211,220.0742
3275,248.0642,187,218.4205
3276,310.6499,189,216.9495
3277,232.7028,337,222.9520
3278,69.3230,94,216.5044
3279,259.3940,174,214.3792
3280,256.3376,243,215.8102
3281,220.6258,208,215.4197
3282,265.2450,541,231.6987
3283,39.8859,128,226.5138
3284,253.9171,168,223.5881
3285,276.8883,195,222.1587
3286,241.2494,205,221.3008
3287,266.4649,191,219.7857
3288,191.7081,772,247.3964
3289,274.3174,150,242.5266
3290,144.4622,871,273.9503
3291,30.0118,142,267.3528
3292,278.5186,241,266.0351
3293,276.1196,311,268.2834
3294,277.8108,206,265.1692
3295,206.4198,314,267.6107
3296,264.0261,171,262.7802
3297,255.9731,180,258.6412
3298,269.4418,171,254.2591
3299,278.9917,195,251.2962
3300,281.1478,160,246.7314
3301,219.2632,263,247.5448
3302,262.6671,196,244.9676
3303,285.0742,145,239.9692
3304,279.2718,182,237.0707
3305,260.4728,161,233.2672
3306,252.1183,157,229.4538
3307,287.3431,171,226.5311
3308,246.3595,942,262.3046
3309,43.6461,116,254.9894
3310,233.6409,327,258.5899
3311,281.3119,232,257.2604
3312,275.2949,257,257.2474
3313,258.1221,158,252.2850
3314,250.7983,460,262.6708
3315,170.3277,407,269.8872
3316,309.6749,266,269.6929
3317,279.4418,194,265.9082
3318,262.8838,177,261.4628
3319,252.9488,777,287.2397
3320,264.6129,177,281.7277
3321,318.2385,242,279.7413
3322,315.2822,176,274.5542
3323,286.6816,165,269.0765
3324,222.9232,479,279.5727
3325,242.0763,664,298.7941
3326,268.0939,183,293.0044
3327,265.6147,175,287.1041
3328,256.1031,166,281.0489
3329,260.3136,276,280.7965
3330,-168.5738,335,283.5067
3331,255.7588,180,278.3313
3332,266.9464,160,272.4148
3333,241.8716,185,268.0440
3334,271.9747,201,264.6918
3335,274.6918,163,259.6072
3336,284.5134,159,254.5769
3337,246.2921,181,250.8980
3338,265.3811,225,249.6031
3339,44.3899,100,242.1230
3340,292.6245,147,237.3668
3341,258.5822,172,234.0985
3342,268.1266,169,230.8436
3343,248.7483,169,227.7514
3344,261.0249,173,225.0138
3345,236.5865,199,223.7131
3346,257.8539,219,223.4775
3347,26.2277,109,217.7536
3348,195.1159,381,225.9159
3349,260.1570,154,222.3201
3350,262.4686,180,220.2041
3351,13.6365,119,215.1439
3352,13.8806,160,212.3867
3353,271.1804,224,212.9674
3354,282.1935,151,209.8690
3355,258.5501,221,210.4256
3356,294.1537,153,207.5543
3357,187.6533,364,215.3766
3358,220.8505,396,224.4077
3359,291.4797,195,222.9373
3360,272.7574,219,222.7405
3361,285.2564,161,219.6535
3362,279.1109,148,216.0708
3363,190.8424,554,232.9672
3364,-122.6342,320,237.3189
3365,275.8214,170,233.9529
3366,255.2381,196,232.0553
3367,295.2814,149,227.9025
3368,280.3639,160,224.5074
3369,282.6173,199,223.2320
3370,7.7836,125,218.3204
3371,243.8949,213,218.0544
3372,275.5581,169,215.6017
3373,261.5607,206,215.1216
3374,242.7786,234,216.0655
3375,256.4775,272,218.8622
3376,272.9297,202,218.0191
3377,261.7754,191,216.6682
3378,274.0889,172,214.4348
3379,27.9558,121,209.7630
3380,259.8438,186,208.5749
3381,234.2962,306,213.4461
3382,254.3158,253,215.4238
3383,270.7687,216,215.4526
3384,236.4887,173,213.3300
3385,261.2999,196,212.4635
3386,268.5655,174,210.5403
3387,265.5317,180,209.0133
3388,263.3056,181,207.6126
3389,281.2495,154,204.9320
3390,283.2387,183,203.8354
3391,274.9980,194,203.3436
3392,250.1089,275,206.9265
3393,117.4652,1000,246.5801
3394,259.6358,165,242.5011
3395,292.9536,142,237.4761
3396,294.2335,151,233.1523
3397,255.5000,182,230.5947
3398,298.0650,299,234.0149
3399,-31.9130,86,226.6142
3400,7.1278,116,221.0835
3401,285.0432,164,218.2293
3402,273.9769,192,216.9178
3403,256.6950,157,213.9219
3404,246.1760,223,214.3758
3405,210.2032,194,213.3571
3406,280.1751,235,214.4392
3407,262.9203,215,214.4672
3408,287.1663,203,213.8939
3409,292.2086,145,210.4492
3410,220.5020,258,212.8267
3411,310.1377,180,211.1854
3412,121.7641,1000,250.6261
3413,237.6719,180,247.0948
3414,271.1960,181,243.7901
3415,263.7009,154,239.3006
3416,137.1435,1000,277.3355
3417,285.3688,229,274.9188
3418,256.2834,171,269.7228
3419,252.5620,209,266.6867
3420,287.4154,150,260.8523
3421,261.9293,172,256.4097
3422,237.3022,197,253.4392
3423,281.7485,184,249.9673
3424,317.6744,283,251.6189
3425,276.6377,184,248.2380
3426,233.3936,197,245.6761
3427,255.0024,226,244.6923
3428,292.7185,187,241.8077
3429,275.1943,170,238.2173
3430,235.2597,333,242.9564
3431,259.3807,221,241.8586
3432,281.7819,142,236.8657
3433,261.5665,264,238.2224
3434,249.7945,168,234.7113
3435,252.4541,182,232.0757
3436,314.0093,240,232.4719
3437,270.5788,192,230.4483
3438,242.8055,300,233.9259
3439,241.1834,209,232.6796
3440,252.4452,173,229.6956
3441,202.0989,687,252.5608
3442,272.1226,191,249.4828
3443,-221.7270,344,254.2087
3444,263.9578,171,250.0482
3445,246.8607,377,256.3958
3446,270.4113,158,251.4760
3447,230.0712,277,252.7522
3448,283.0094,165,248.3646
3449,297.6977,225,247.1964
3450,284.7797,186,244.1366
3451,-12.4903,121,237.9797
3452,279.7438,165,234.3307
3453,9.5265,136,229.4142
3454,281.8784,198,227.8435
3455,262.7483,209,226.9013
3456,256.8898,196,225.3563
3457,118.7224,1000,264.0884
3458,271.3609,206,261.1840
3459,313.3434,240,260.1248
3460,26.0049,118,253.0186
3461,229.3601,485,264.6177
3462,271.8447,191,260.9368
3463,266.8157,171,256.4399
3464,271.3417,173,252.2679
3465,285.1570,310,255.1545
3466,251.5147,242,254.4968
3467,251.9099,217,252.6220
3468,250.2265,189,249.4409
3469,225.7281,342,254.0688
3470,236.0550,267,254.7154
3471,260.4924,217,252.8296
3472,264.2528,166,248.4881
3473,244.1986,175,244.8137
3474,254.0644,203,242.7230
3475,214.6302,336,247.3869
3476,117.9012,1000,285.0175
3477,221.5872,320,286.7667
3478,317.9584,237,284.2783
3479,270.2598,220,281.0644
3480,261.8643,220,278.0112
3481,296.0243,223,275.2606
3482,214.1722,352,279.0976
3483,268.9277,167,273.4927
3484,286.5062,186,269.1181
3485,277.3068,195,265.4122
3486,114.9703,1000,302.1416
3487,256.8367,168,295.4345
3488,297.3381,190,290.1628
3489,16.4612,117,281.5046
3490,283.1542,263,280.5794
3491,38.3257,128,272.9504
3492,261.3880,200,269.3029
3493,230.1803,262,268.9378
3494,27.8887,107,260.8409
3495,293.7423,203,257.9488
3496,237.6004,181,254.1014
3497,299.0575,258,254.2963
3498,-11.3870,91,246.1315
3499,214.5586,387,253.1749
3500,251.9767,162,248.6162
3501,266.1924,195,245.9354
3502,59.0652,146,240.9386
3503,254.3642,180,237.8917
3504,278.7645,200,235.9971
3505,284.7215,159,232.1472
3506,320.5551,209,230.9899
3507,272.6353,202,229.5404
3508,271.6673,190,227.5634
3509,259.8306,212,226.7852
3510,-1.0483,107,220.7959
3511,286.0406,200,219.7561
3512,285.1301,223,219.9183
3513,297.5724,439,230.8724
3514,98.9785,1000,269.3288
3515,288.1119,195,265.6124
3516,306.1564,246,264.6317
3517,4.5949,130,257.9001
3518,43.5202,111,250.5551
3519,55.1505,122,244.1274
3520,307.9140,199,241.8710
3521,280.9862,170,238.2775
3522,303.0303,196,236.1636
3523,40.2011,155,232.1054
3524,276.2551,202,230.6001
3525,256.2246,150,226.5701
3526,252.5656,182,224.3416
3527,258.7532,164,221.3245
3528,252.8620,222,221.3583
3529,280.6833,188,219.6904
3530,286.3326,189,218.1559
3531,287.6298,158,215.1481
3532,232.9026,346,221.6907
3533,322.7029,199,220.5562
3534,273.0981,195,219.2783
3535,250.2394,295,223.0644
3536,270.9641,224,223.1112
3537,257.9445,167,220.3056
3538,277.3803,188,218.6904
3539,284.8595,206,218.0558
3540,212.3934,229,218.6031
3541,276.7334,151,215.2229
3542,252.5661,209,214.9118
3543,282.6765,166,212.4662
3544,120.3837,1000,251.8429
3545,115.6660,1000,289.2507
3546,52.3615,95,279.5382
3547,282.0035,175,274.3113
3548,219.7728,360,278.5957
3549,286.7875,189,274.1159
3550,239.9181,163,268.5601
3551,272.5751,214,265.8321
3552,265.3801,153,260.1905
3553,265.5241,153,254.8310
3554,293.9785,168,250.4894
3555,122.8567,1000,287.9650
3556,23.3750,125,279.8167
3557,285.2248,176,274.6259
3558,307.5304,231,272.4446
3559,279.8165,189,268.2724
3560,262.1614,182,263.9587
3561,270.5876,200,260.7608
3562,285.9281,191,257.2728
3563,279.9379,199,254.3591
3564,281.2299,212,252.2412
3565,256.8069,189,249.0791
3566,275.5670,166,244.9252
3567,283.9287,144,239.8789
3568,253.6628,195,237.6350
3569,269.6692,193,235.4032
3570,275.3850,250,236.1330
3571,82.5375,1000,274.3264
3572,265.1735,183,269.7601
3573,217.5157,334,272.9721
3574,318.9632,184,268.5235
3575,253.0844,156,262.8973
3576,259.3813,181,258.8024
3577,245.6829,161,253.9123
3578,5.3823,94,245.9167
3579,233.7940,317,249.4709
3580,248.8028,188,246.3973
3581,279.6223,159,242.0274
3582,47.1092,111,235.4761
3583,138.8537,1000,273.7023
3584,295.4726,208,270.4172
3585,264.4862,189,266.3463
3586,261.4418,174,261.7290
3587,282.9794,139,255.5925
3588,275.9671,239,254.7629
3589,107.9315,1000,292.0248
3590,296.8322,207,287.7735
3591,271.6065,249,285.8348
3592,255.4749,159,279.4931
3593,278.4531,194,275.2185
3594,280.4619,363,279.6075
3595,252.1233,187,274.9772
3596,-233.7282,765,299.4783
3597,261.0216,197,294.3544
3598,282.2513,147,286.9867
3599,28.7164,131,279.1873
3600,246.4664,194,274.9280
3601,253.5729,195,270.9316
3602,281.4889,206,267.6850
3603,5.7170,82,258.4007
3604,12.8248,110,250.9807
3605,295.1555,177,247.2817
3606,261.6746,155,242.6676
3607,299.8448,155,238.2842
3608,10.0538,136,233.1700
3609,268.2359,361,239.5615
3610,259.6031,160,235.5834
3611,248.8605,666,257.1042
3612,291.5172,172,252.8490
3613,249.8727,199,250.1566
3614,27.2049,114,243.3488
3615,29.5334,112,236.7813
3616,76.2707,1000,274.9423
3617,265.8925,178,270.0951
3618,280.1295,188,265.9904
3619,249.2718,166,260.9909
3620,285.9680,188,257.3413
3621,36.0270,103,249.6243
3622,23.0037,114,242.8430
3623,239.2882,218,241.6009
3624,17.4267,140,236.5208
3625,280.7491,294,239.3948
3626,248.6968,408,247.8251
3627,253.2327,194,245.1338
3628,263.3102,181,241.9271
3629,263.2799,152,237.4308
3630,252.8885,195,235.3092
3631,109.8129,1000,273.5438
3632,282.1552,209,270.3166
3633,248.7170,218,267.7007
3634,242.8042,186,263.6157
3635,265.4930,163,258.5849
3636,246.4661,170,254.1557
3637,43.4126,130,247.9479
3638,25.5416,122,241.6505
3639,251.4007,570,258.0680
3640,10.1831,97,250.0146
3641,272.6652,187,246.8638
3642,207.7299,372,253.1207
3643,245.4514,179,249.4146
3644,241.7202,179,245.8939
3645,277.5970,208,243.9992
3646,230.8123,209,242.2492
3647,41.6494,97,234.9868
3648,316.8362,239,235.1874
3649,20.5792,99,228.3781
3650,32.5533,88,221.3592
3651,37.6222,113,215.9412
3652,1.2790,122,211.2441
3653,257.5173,510,226.1819
3654,277.2923,183,224.0228
3655,252.7180,352,230.4217
3656,275.2098,181,227.9506
3657,306.0955,239,228.5031
3658,44.5342,109,222.5279
3659,5.0090,109,216.8515
3660,15.8652,110,211.5090
3661,60.2684,123,207.0835
3662,2.6771,115,202.4793
3663,291.3159,168,200.7554
3664,26.3816,113,196.3676
3665,218.7150,214,197.2492
3666,276.4622,197,197.2368
3667,272.6014,162,195.4749
3668,284.6092,200,195.7012
3669,216.8149,284,200.1161
3670,282.1673,185,199.3603
3671,240.4936,211,199.9423
3672,259.3004,269,203.3952
3673,9.0536,101,198.2754
3674,268.7427,170,196.8616
3675,14.4522,140,194.0186
3676,223.8144,323,200.4676
3677,270.5716,165,198.6943
3678,269.2347,196,198.5595
3679,281.6116,185,197.8816
3680,214.2903,304,203.1875
3681,285.6881,143,200.1781
3682,262.0960,144,197.3692
3683,270.6181,175,196.2507
3684,259.1756,167,194.7882
3685,284.4281,664,218.2488
3686,238.7728,280,221.3364
3687,262.0449,190,219.7695
3688,286.0830,298,223.6811
3689,310.7826,253,225.1470
3690,239.1758,165,222.1397
3691,273.9693,179,219.9827
3692,263.5296,291,223.5335
3693,3.2969,108,217.7569
3694,274.4472,182,215.9690
3695,271.5283,153,212.8206
3696,247.6011,201,212.2295
3697,232.8471,855,244.3681
3698,286.7678,220,243.1497
3699,275.0995,191,240.5422
3700,280.5666,196,238.3151
3701,255.3030,211,236.9493
3702,249.2866,189,234.5519
3703,-6.0029,133,229.4743
3704,232.1924,204,228.2005
3705,251.1509,174,225.4905
3706,238.7529,173,222.8660
3707,36.7626,113,217.3727
3708,52.3423,83,210.6541
