Episode,Reward,Length,SmoothedLengthEMA
3592,145.8081,1000,915.4562
3593,170.3903,1000,919.6833
3594,15.4944,137,880.5492
3595,132.9535,1000,886.5217
3596,51.7379,99,847.1456
3597,136.2050,1000,854.7884
3598,165.4219,1000,862.0489
3599,105.4211,1000,868.9465
3600,125.9546,1000,875.4992
3601,141.7464,1000,881.7242
3602,229.5131,903,882.7880
3603,53.6340,127,844.9986
3604,192.3293,1000,852.7487
3605,166.2987,1000,860.1112
3606,146.7846,1000,867.1057
3607,146.9412,1000,873.7504
3608,31.0324,137,836.9129
3609,154.9702,1000,845.0672
3610,137.5199,1000,852.8139
3611,147.4246,1000,860.1732
3612,163.2473,1000,867.1645
3613,162.3374,1000,873.8063
3614,124.1042,1000,880.1160
3615,215.7819,518,862.0102
3616,234.7798,239,830.8597
3617,122.2742,1000,839.3167
3618,176.0728,284,811.5508
3619,138.8792,1000,820.9733
3620,157.7370,1000,829.9246
3621,165.5573,456,811.2284
3622,43.4629,152,778.2670
3623,195.0958,402,759.4536
3624,219.0559,293,736.1310
3625,158.8627,1000,749.3244
3626,115.0064,1000,761.8582
3627,140.8138,1000,773.7653
3628,141.0437,1000,785.0770
3629,142.9894,1000,795.8232
3630,134.8077,1000,806.0320
3631,237.8249,220,776.7304
3632,152.5564,1000,787.8939
3633,147.3023,1000,798.4992
3634,134.9626,1000,808.5742
3635,144.8011,1000,818.1455
3636,126.2325,1000,827.2382
3637,176.7418,1000,835.8763
3638,213.4758,471,817.6325
3639,246.2226,241,788.8009
3640,19.4424,121,755.4108
3641,152.9827,1000,767.6403
3642,224.3577,275,743.0083
3643,123.4505,1000,755.8579
3644,137.1097,1000,768.0650
3645,162.6747,1000,779.6617
3646,189.2878,1000,790.6786
3647,147.7734,1000,801.1447
3648,47.1849,117,766.9375
3649,29.3153,146,735.8906
3650,36.2318,130,705.5961
3651,139.8374,1000,720.3163
3652,155.3533,1000,734.3005
3653,142.6088,1000,747.5854
3654,11.7268,148,717.6062
3655,234.7319,237,693.5759
3656,266.5222,307,674.2471
3657,10.1308,106,645.8347
3658,172.1736,1000,663.5430
3659,38.1347,116,636.1658
3660,198.2942,402,624.4575
3661,155.2618,1000,643.2347
3662,35.9184,144,618.2729
3663,170.1955,1000,637.3593
3664,115.4823,1000,655.4913
3665,212.3089,253,635.3667
3666,172.7490,1000,653.5984
3667,139.2352,1000,670.9185
3668,145.2687,1000,687.3726
3669,26.6591,149,660.4539
3670,160.8161,1000,677.4312
3671,148.8366,1000,693.5597
3672,186.7313,1000,708.8817
3673,-38.3366,134,680.1376
3674,147.7481,1000,696.1307
3675,9.2542,126,667.6242
3676,232.6528,319,650.1930
3677,163.7842,1000,667.6833
3678,152.4290,1000,684.2992
3679,48.9651,113,655.7342
3680,138.9060,1000,672.9475
3681,198.0303,1000,689.3001
3682,106.2599,1000,704.8351
3683,137.2826,1000,719.5934
3684,157.5929,1000,733.6137
3685,187.8370,1000,746.9330
3686,200.9541,476,733.3864
3687,114.5683,1000,746.7170
3688,184.5162,1000,759.3812
3689,196.2541,1000,771.4121
3690,185.7066,775,771.5915
3691,225.7708,384,752.2119
3692,247.4123,302,729.7013
3693,163.1108,1000,743.2163
3694,152.0624,1000,756.0555
3695,100.1714,1000,768.2527
3696,227.4233,272,743.4401
3697,132.6613,1000,756.2681
3698,167.9048,1000,768.4547
3699,159.1433,1000,780.0319
3700,235.1022,252,753.6303
3701,148.1112,1000,765.9488
3702,139.2643,1000,777.6514
3703,18.2273,152,746.3688
3704,126.9272,1000,759.0504
3705,122.3855,1000,771.0978
3706,134.5211,1000,782.5429
3707,126.6766,1000,793.4158
3708,196.7844,1000,803.7450
3709,140.1539,1000,813.5578
3710,198.8558,254,785.5799
3711,176.8111,1000,796.3009
3712,127.4446,1000,806.4858
3713,134.0993,1000,816.1615
3714,149.9322,1000,825.3535
3715,153.2977,1000,834.0858
3716,158.2976,1000,842.3815
3717,187.6303,1000,850.2624
3718,135.3221,1000,857.7493
3719,145.1442,1000,864.8618
3720,163.2841,1000,871.6187
3721,181.0423,1000,878.0378
3722,166.3381,1000,884.1359
3723,150.2211,1000,889.9291
3724,33.2369,121,851.4827
3725,185.8432,1000,858.9085
3726,167.2039,1000,865.9631
3727,164.5834,1000,872.6650
3728,152.7586,1000,879.0317
3729,169.1751,1000,885.0801
3730,99.4709,1000,890.8261
3731,146.5732,1000,896.2848
3732,146.0319,1000,901.4706
3733,132.0207,1000,906.3970
3734,7.9693,170,869.5772
3735,139.5971,1000,876.0983
3736,120.8410,1000,882.2934
3737,191.0140,1000,888.1787
3738,145.9017,1000,893.7698
3739,131.9904,1000,899.0813
3740,185.9271,1000,904.1272
3741,153.3774,1000,908.9209
3742,127.9596,1000,913.4748
3743,227.8250,691,902.3511
3744,145.0637,1000,907.2335
3745,145.1419,1000,911.8719
3746,132.0212,1000,916.2783
3747,137.2891,1000,920.4644
3748,163.1587,1000,924.4411
3749,97.3394,1000,928.2191
3750,185.4127,1000,931.8081
3751,158.0294,1000,935.2177
3752,159.1570,1000,938.4568
3753,156.2829,1000,941.5340
3754,196.2467,1000,944.4573
3755,163.7184,1000,947.2344
3756,136.6472,1000,949.8727
3757,1.4627,123,908.5291
3758,48.8880,130,869.6026
3759,154.4413,1000,876.1225
3760,46.6205,143,839.4664
3761,154.9279,1000,847.4930
3762,154.2109,1000,855.1184
3763,273.4135,327,828.7125
3764,167.7043,1000,837.2769
3765,156.8298,1000,845.4130
3766,168.6546,1000,853.1424
3767,134.9768,1000,860.4852
3768,181.2237,1000,867.4610
3769,129.9365,1000,874.0879
3770,250.1950,268,843.7835
3771,44.8059,122,807.6944
3772,151.2244,1000,817.3096
3773,-1.7984,114,782.1442
3774,162.7416,1000,793.0369
3775,161.0008,1000,803.3851
3776,192.9434,1000,813.2158
3777,171.1714,1000,822.5551
3778,157.1374,1000,831.4273
3779,228.1025,246,802.1559
3780,20.1735,139,768.9981
3781,114.6936,1000,780.5482
3782,116.7835,1000,791.5208
3783,52.0958,104,757.1448
3784,34.0008,78,723.1875
3785,164.6344,1000,737.0282
3786,141.3594,1000,750.1768
3787,140.1579,1000,762.6679
3788,224.9670,354,742.2345
3789,139.1070,1000,755.1228
3790,131.9268,1000,767.3667
3791,129.0970,1000,778.9983
3792,151.5489,1000,790.0484
3793,141.2266,1000,800.5460
3794,53.7291,125,766.7687
3795,162.8182,1000,778.4303
3796,246.4283,218,750.4087
3797,43.6444,85,717.1383
3798,117.0005,1000,731.2814
3799,155.2275,1000,744.7173
3800,174.9026,1000,757.4815
3801,150.9663,1000,769.6074
3802,124.0410,1000,781.1270
3803,144.0936,1000,792.0707
3804,128.5227,1000,802.4671
3805,21.0392,123,768.4938
3806,134.1726,1000,780.0691
3807,226.0329,225,752.3156
3808,235.3394,464,737.8998
3809,157.9405,1000,751.0049
3810,160.4745,1000,763.4546
3811,34.0456,106,730.5819
3812,230.7935,271,707.6028
3813,142.8134,1000,722.2226
3814,153.5065,1000,736.1115
3815,61.6619,126,705.6059
3816,0.7500,104,675.5256
3817,23.4484,129,648.1994
3818,-3.6646,105,621.0394
3819,166.7607,1000,639.9874
3820,167.8934,1000,657.9881
3821,30.0667,133,631.7386
3822,169.1576,1000,650.1517
3823,143.2117,1000,667.6441
3824,-14.5635,132,640.8619
3825,150.2935,1000,658.8188
3826,107.0778,1000,675.8779
3827,-5.9982,131,648.6340
3828,35.7344,126,622.5023
3829,132.5204,1000,641.3772
3830,149.4463,1000,659.3083
3831,105.2996,1000,676.3429
3832,121.4183,1000,692.5258
3833,209.6714,305,673.1495
3834,204.7209,311,655.0420
3835,158.1487,1000,672.2899
3836,153.2723,1000,688.6754
3837,159.7512,1000,704.2416
3838,225.9316,526,695.3296
3839,133.6173,1000,710.5631
3840,227.0472,301,690.0849
3841,126.7588,1000,705.5807
3842,192.1439,267,683.6516
3843,83.0667,1000,699.4691
3844,142.2600,1000,714.4956
3845,116.9213,1000,728.7708
3846,142.0966,1000,742.3323
3847,175.7247,1000,755.2157
3848,185.3298,1000,767.4549
3849,136.6781,1000,779.0821
3850,111.8980,1000,790.1280
3851,146.1734,1000,800.6216
3852,145.2335,1000,810.5906
3853,143.3882,1000,820.0610
3854,128.5170,1000,829.0580
3855,249.3286,240,799.6051
3856,195.8195,1000,809.6248
3857,240.5352,204,779.3436
3858,177.4097,1000,790.3764
3859,144.0278,1000,800.8576
3860,129.3246,1000,810.8147
3861,129.7511,1000,820.2740
3862,135.9466,1000,829.2603
3863,159.7654,1000,837.7973
3864,168.5123,1000,845.9074
3865,155.9760,1000,853.6120
3866,141.8568,1000,860.9314
3867,170.7987,1000,867.8848
3868,199.0365,1000,874.4906
3869,146.2030,1000,880.7661
3870,193.4850,434,858.4278
3871,156.6438,1000,865.5064
3872,163.3511,1000,872.2311
3873,146.4377,1000,878.6195
3874,165.2813,1000,884.6885
3875,191.4966,1000,890.4541
3876,37.3336,208,856.3314
3877,50.9438,152,821.1148
3878,136.4893,1000,830.0591
3879,165.8297,1000,838.5561
3880,133.5871,1000,846.6283
3881,17.1868,170,812.7969
3882,124.5566,1000,822.1571
3883,124.1346,1000,831.0492
3884,137.3481,1000,839.4968
3885,14.5749,135,804.2719
3886,19.0083,154,771.7583
3887,150.4670,1000,783.1704
3888,168.2166,1000,794.0119
3889,187.0313,1000,804.3113
3890,156.2166,1000,814.0957
3891,231.1289,740,810.3909
3892,143.1219,1000,819.8714
3893,44.6889,122,784.9778
3894,147.3198,1000,795.7289
3895,111.8687,1000,805.9425
3896,163.2559,1000,815.6454
3897,150.9236,1000,824.8631
3898,160.7812,1000,833.6199
3899,130.2619,1000,841.9389
3900,143.7293,1000,849.8420
3901,137.0953,1000,857.3499
3902,132.2123,1000,864.4824
3903,128.8262,1000,871.2583
3904,136.2456,1000,877.6954
3905,136.8181,1000,883.8106
3906,173.1407,1000,889.6201
3907,119.9528,1000,895.1391
3908,147.9066,1000,900.3821
3909,160.8268,1000,905.3630
3910,139.2904,1000,910.0949
3911,146.2414,1000,914.5901
3912,92.8863,1000,918.8606
3913,132.5562,1000,922.9176
3914,177.9320,1000,926.7717
3915,203.3582,1000,930.4331
3916,142.5951,1000,933.9115
3917,104.3828,1000,937.2159
3918,151.3910,1000,940.3551
3919,103.4365,1000,943.3373
3920,124.1959,1000,946.1705
3921,185.4920,1000,948.8619
3922,161.8605,1000,951.4188
3923,178.2472,1000,953.8479
3924,126.8986,1000,956.1555
3925,135.6550,1000,958.3477
3926,193.0687,1000,960.4303
3927,131.3181,1000,962.4088
3928,146.9916,1000,964.2884
3929,168.6052,1000,966.0740
3930,132.1708,1000,967.7703
3931,86.7062,135,926.1318
3932,128.1104,1000,929.8252
3933,154.7822,1000,933.3339
3934,119.6956,1000,936.6672
3935,123.8726,1000,939.8339
3936,152.8063,1000,942.8422
3937,127.1584,1000,945.7001
3938,141.9141,1000,948.4151
3939,111.8370,1000,950.9943
3940,114.7801,1000,953.4446
3941,158.2193,1000,955.7724
3942,144.9227,1000,957.9837
3943,157.7771,1000,960.0846
3944,113.5241,1000,962.0803
3945,152.4625,1000,963.9763
3946,141.6950,1000,965.7775
3947,139.1145,1000,967.4886
3948,153.9233,1000,969.1142
3949,166.8682,1000,970.6585
3950,104.0323,1000,972.1256
3951,110.7424,1000,973.5193
3952,167.7065,1000,974.8433
3953,162.5443,1000,976.1011
3954,157.9072,1000,977.2961
3955,126.4832,1000,978.4313
3956,155.8028,1000,979.5097
3957,151.9810,1000,980.5342
3958,128.5850,1000,981.5075
3959,158.8425,1000,982.4321
3960,154.8495,1000,983.3105
3961,168.5530,1000,984.1450
3962,138.8302,1000,984.9378
3963,162.2962,1000,985.6909
3964,34.2508,146,943.7063
3965,159.2720,1000,946.5210
3966,164.8687,1000,949.1950
3967,190.2741,559,929.6852
3968,141.7638,1000,933.2010
3969,147.4669,1000,936.5409
3970,132.8290,1000,939.7139
3971,145.7355,1000,942.7282
3972,123.2917,1000,945.5918
3973,7.2157,138,905.2122
3974,123.0048,1000,909.9516
3975,179.1364,1000,914.4540
3976,153.8569,1000,918.7313
3977,157.2992,1000,922.7947
3978,153.1734,1000,926.6550
3979,141.8680,1000,930.3222
3980,157.8423,1000,933.8061
3981,150.4331,1000,937.1158
3982,128.2023,1000,940.2600
3983,139.8528,1000,943.2470
3984,112.4703,1000,946.0847
3985,166.5271,1000,948.7804
3986,154.1144,1000,951.3414
3987,138.2272,1000,953.7743
3988,147.6013,1000,956.0856
3989,-3.5805,164,916.4813
3990,186.1533,1000,920.6573
3991,142.9661,1000,924.6244
3992,167.6870,1000,928.3932
3993,141.7936,1000,931.9735
3994,143.9317,1000,935.3749
3995,158.8993,1000,938.6061
3996,34.6268,144,898.8758
3997,140.4026,1000,903.9320
3998,127.6158,1000,908.7354
3999,121.4280,1000,913.2986
4000,135.1231,1000,917.6337
