Episode,Reward,Length,SmoothedLengthEMA
1801,-84.6798,1000,994.4455
1802,-19.4289,1000,994.7232
1803,-15.5334,1000,994.9870
1804,2.7909,1000,995.2377
1805,-32.3437,1000,995.4758
1806,11.4869,1000,995.7020
1807,-16.6323,1000,995.9169
1808,-15.4882,1000,996.1211
1809,-99.8393,1000,996.3150
1810,-46.5094,1000,996.4993
1811,-85.5174,1000,996.6743
1812,-35.2350,1000,996.8406
1813,-68.0438,1000,996.9986
1814,-81.5078,1000,997.1486
1815,-16.3068,1000,997.2912
1816,-32.9987,1000,997.4266
1817,-45.2664,1000,997.5553
1818,-26.2063,1000,997.6775
1819,-32.8821,1000,997.7937
1820,-42.7796,1000,997.9040
1821,-52.8797,1000,998.0088
1822,-27.6095,1000,998.1083
1823,-49.0101,1000,998.2029
1824,-37.2494,1000,998.2928
1825,-75.0614,1000,998.3781
1826,-25.4492,1000,998.4592
1827,-66.8153,1000,998.5363
1828,-57.4761,1000,998.6095
1829,-28.0557,1000,998.6790
1830,-17.3270,1000,998.7450
1831,-37.2755,1000,998.8078
1832,-35.1101,1000,998.8674
1833,-62.1570,1000,998.9240
1834,-52.2604,1000,998.9778
1835,-160.0555,868,992.4289
1836,-26.7680,1000,992.8075
1837,-140.9181,934,989.8671
1838,-28.7640,1000,990.3738
1839,-11.1127,1000,990.8551
1840,-77.6093,1000,991.3123
1841,-64.9411,1000,991.7467
1842,-31.2953,1000,992.1594
1843,-53.0907,1000,992.5514
1844,-58.3270,1000,992.9238
1845,-28.3602,1000,993.2776
1846,1.9281,1000,993.6138
1847,-35.1244,1000,993.9331
1848,-52.3470,1000,994.2364
1849,-41.2199,1000,994.5246
1850,-92.5676,1000,994.7984
1851,-74.2255,1000,995.0584
1852,-59.0083,1000,995.3055
1853,-54.0308,1000,995.5402
1854,-40.0391,1000,995.7632
1855,-74.4742,1000,995.9751
1856,-77.0458,1000,996.1763
1857,-36.0987,1000,996.3675
1858,-78.5402,1000,996.5491
1859,-42.1397,1000,996.7217
1860,-74.7848,1000,996.8856
1861,-58.4082,1000,997.0413
1862,-16.6084,1000,997.1892
1863,-60.2088,1000,997.3298
1864,-36.2376,1000,997.4633
1865,-49.3266,1000,997.5901
1866,-39.5568,1000,997.7106
1867,-40.6694,1000,997.8251
1868,-69.5834,1000,997.9338
1869,-59.5435,1000,998.0371
1870,-75.3031,1000,998.1353
1871,-11.3624,1000,998.2285
1872,-51.0865,1000,998.3171
1873,-42.1236,1000,998.4012
1874,-55.3020,1000,998.4812
1875,-12.7222,1000,998.5571
1876,-63.4321,1000,998.6293
1877,-60.4656,1000,998.6978
1878,-40.2066,1000,998.7629
1879,-85.1413,1000,998.8248
1880,-54.8754,1000,998.8835
1881,-38.5662,1000,998.9394
1882,-44.2339,1000,998.9924
1883,4.4825,1000,999.0428
1884,-48.8803,1000,999.0906
1885,-82.9499,1000,999.1361
1886,-68.8383,1000,999.1793
1887,-36.5192,1000,999.2203
1888,-22.2524,1000,999.2593
1889,-20.2569,1000,999.2963
1890,-53.6271,1000,999.3315
1891,54.4612,1000,999.3649
1892,-45.7783,1000,999.3967
1893,8.0105,1000,999.4269
1894,-17.1182,1000,999.4555
1895,100.3887,963,997.6327
1896,56.0554,1000,997.7511
1897,-43.6439,1000,997.8636
1898,8.9075,1000,997.9704
1899,8.8634,1000,998.0719
1900,41.2291,1000,998.1683
1901,-36.9378,1000,998.2599
1902,-63.4213,1000,998.3469
1903,-20.2768,1000,998.4295
1904,-57.3982,1000,998.5080
1905,-84.3573,1000,998.5826
1906,-45.6804,1000,998.6535
1907,-28.3360,1000,998.7208
1908,-78.5952,1000,998.7848
1909,-45.1966,1000,998.8456
1910,-85.2758,1000,998.9033
1911,-65.3523,1000,998.9581
1912,-49.9488,1000,999.0102
1913,-51.0940,1000,999.0597
1914,-78.9320,1000,999.1067
1915,-57.2210,1000,999.1514
1916,-64.2395,1000,999.1938
1917,-206.3745,983,998.3841
1918,-79.3869,1000,998.4649
1919,-52.0127,1000,998.5417
1920,-47.1586,1000,998.6146
1921,-77.7613,1000,998.6839
1922,-14.2126,1000,998.7497
1923,-54.7862,1000,998.8122
1924,-55.4811,1000,998.8716
1925,-100.2258,1000,998.9280
1926,-50.9271,1000,998.9816
1927,-65.8211,1000,999.0325
1928,-52.6308,1000,999.0809
1929,-7.5517,1000,999.1268
1930,-46.7573,1000,999.1705
1931,-34.0186,1000,999.2120
1932,24.0159,1000,999.2514
1933,-188.9245,995,999.0388
1934,-30.4290,1000,999.0869
1935,-36.1210,1000,999.1325
1936,-167.4823,930,995.6759
1937,2.8858,1000,995.8921
1938,-53.9924,1000,996.0975
1939,-56.1344,1000,996.2926
1940,-37.7658,1000,996.4780
1941,-53.3113,1000,996.6541
1942,0.9856,1000,996.8214
1943,-43.3634,1000,996.9803
1944,-27.3328,1000,997.1313
1945,-51.5458,1000,997.2747
1946,-20.7008,1000,997.4110
1947,-68.7443,1000,997.5404
1948,-19.0757,1000,997.6634
1949,-12.6751,1000,997.7803
1950,42.6154,1000,997.8912
1951,-66.6878,1000,997.9967
1952,-48.4664,1000,998.0968
1953,-49.7621,1000,998.1920
1954,-38.7337,1000,998.2824
1955,19.4218,1000,998.3683
1956,-61.5817,1000,998.4499
1957,-19.1178,1000,998.5274
1958,-55.8487,1000,998.6010
1959,-72.4928,1000,998.6710
1960,-41.9459,1000,998.7374
1961,-34.2692,1000,998.8005
1962,-56.0909,1000,998.8605
1963,-49.5226,1000,998.9175
1964,-13.2366,1000,998.9716
1965,6.9733,1000,999.0230
1966,-22.5681,1000,999.0719
1967,-44.1520,1000,999.1183
1968,-24.7289,1000,999.1624
1969,-12.8439,1000,999.2043
1970,-45.3926,1000,999.2440
1971,-73.4800,1000,999.2818
1972,-16.2930,1000,999.3177
1973,-18.7648,1000,999.3519
1974,-43.6448,1000,999.3843
1975,-25.1806,1000,999.4151
1976,-56.8254,1000,999.4443
1977,-55.9480,1000,999.4721
1978,-39.9303,1000,999.4985
1979,-30.7055,1000,999.5236
1980,-48.0859,1000,999.5474
1981,-30.6559,1000,999.5700
1982,-31.6064,1000,999.5915
1983,-28.7032,1000,999.6119
1984,-55.6578,1000,999.6313
1985,-150.8315,917,995.4998
1986,-13.6375,1000,995.7248
1987,43.0596,1000,995.9385
1988,-44.1941,1000,996.1416
1989,-4.1241,1000,996.3345
1990,-26.8454,1000,996.5178
1991,30.9472,1000,996.6919
1992,3.1355,1000,996.8573
1993,-7.7334,1000,997.0145
1994,-3.9237,1000,997.1637
1995,4.9944,1000,997.3055
1996,-50.7167,1000,997.4403
1997,-40.6414,1000,997.5683
1998,-61.4871,1000,997.6898
1999,-64.0224,1000,997.8054
2000,-63.9169,1000,997.9151
2001,-72.2120,1000,998.0193
2002,-48.3792,1000,998.1184
2003,-69.6369,1000,998.2124
2004,-1.8361,1000,998.3018
2005,28.5098,1000,998.3867
2006,-26.1079,1000,998.4674
2007,-50.4270,1000,998.5440
2008,-149.6775,941,995.6668
2009,-26.0165,1000,995.8835
2010,-44.1612,1000,996.0893
2011,-58.3121,1000,996.2848
2012,-36.5790,1000,996.4706
2013,-21.8800,1000,996.6471
2014,-34.8095,1000,996.8147
2015,-45.4787,1000,996.9740
2016,-82.9838,1000,997.1253
2017,-12.8815,1000,997.2690
2018,-28.1213,1000,997.4056
2019,-91.3152,1000,997.5353
2020,-43.7002,1000,997.6585
2021,-48.2192,1000,997.7756
2022,19.6624,1000,997.8868
2023,-57.5202,1000,997.9925
2024,-65.9918,1000,998.0929
2025,-41.8514,1000,998.1882
2026,-67.0747,1000,998.2788
2027,-6.8104,1000,998.3649
2028,-14.4830,1000,998.4466
2029,-23.7514,1000,998.5243
2030,-121.2418,429,970.0481
2031,-96.8368,1000,971.5457
2032,-30.7889,1000,972.9684
2033,-52.9753,1000,974.3200
2034,-65.3978,1000,975.6040
2035,-56.5122,1000,976.8238
2036,-35.8672,1000,977.9826
2037,-96.1085,1000,979.0835
2038,-46.5503,1000,980.1293
2039,-31.8347,1000,981.1228
2040,-57.9300,1000,982.0667
2041,-95.5001,1000,982.9633
2042,-57.7787,1000,983.8152
2043,-73.8204,1000,984.6244
2044,-67.0127,1000,985.3932
2045,-34.2873,1000,986.1235
2046,12.4676,1000,986.8174
2047,-34.8753,1000,987.4765
2048,-32.4403,1000,988.1027
2049,-32.6217,1000,988.6975
2050,-30.5367,1000,989.2627
2051,-7.9498,1000,989.7995
2052,-64.2973,1000,990.3095
2053,-25.8415,1000,990.7941
2054,-34.9169,1000,991.2544
2055,-58.9148,1000,991.6916
2056,-64.3235,1000,992.1071
2057,-61.2357,1000,992.5017
2058,-38.1636,1000,992.8766
2059,-40.6676,1000,993.2328
2060,-38.9168,1000,993.5712
2061,-66.7206,1000,993.8926
2062,-40.9851,1000,994.1980
2063,-64.9650,1000,994.4881
2064,-80.8507,1000,994.7637
2065,-81.4558,1000,995.0255
2066,-61.6732,1000,995.2742
2067,-82.0075,1000,995.5105
2068,-50.6592,1000,995.7350
2069,-64.0150,1000,995.9482
2070,-74.1652,1000,996.1508
2071,-81.6493,1000,996.3433
2072,-52.4788,1000,996.5261
2073,-40.8183,1000,996.6998
2074,-67.9633,1000,996.8648
2075,-37.9031,1000,997.0216
2076,-28.4057,1000,997.1705
2077,-23.1273,1000,997.3120
2078,-20.0819,1000,997.4464
2079,-40.4080,1000,997.5741
2080,-64.3453,1000,997.6953
2081,-25.0269,1000,997.8106
2082,-76.3649,1000,997.9201
2083,-103.8042,1000,998.0241
2084,-27.3391,1000,998.1228
2085,-78.0774,1000,998.2167
2086,-65.8354,1000,998.3059
2087,-50.1853,1000,998.3906
2088,-91.1995,1000,998.4710
2089,-49.3841,1000,998.5475
2090,-64.2373,1000,998.6201
2091,-89.5833,1000,998.6891
2092,-102.8536,1000,998.7547
2093,-87.8527,1000,998.8169
2094,-73.0436,1000,998.8761
2095,-62.2324,1000,998.9323
2096,-69.7704,1000,998.9857
2097,-40.5249,1000,999.0364
2098,-75.0861,1000,999.0846
2099,-76.4484,1000,999.1303
2100,-54.3730,1000,999.1738
2101,-43.9238,1000,999.2151
2102,-94.5436,1000,999.2544
2103,-108.6847,1000,999.2916
2104,-93.1593,1000,999.3271
2105,-40.1982,1000,999.3607
2106,-92.1320,1000,999.3927
2107,-29.7077,1000,999.4230
2108,-78.8511,1000,999.4519
2109,-49.1447,1000,999.4793
2110,-90.3386,1000,999.5053
2111,-100.9642,1000,999.5301
2112,-55.6163,1000,999.5536
2113,-79.7978,1000,999.5759
2114,-45.5865,1000,999.5971
2115,-60.5300,1000,999.6172
2116,-53.3424,1000,999.6364
2117,-41.6185,1000,999.6546
2118,-61.1539,1000,999.6718
2119,-102.4385,1000,999.6882
2120,-57.8349,1000,999.7038
2121,-65.7186,1000,999.7186
2122,-57.7078,1000,999.7327
2123,-111.2660,1000,999.7461
2124,-84.7162,1000,999.7588
2125,-87.2918,1000,999.7708
2126,-84.1525,1000,999.7823
2127,-52.5918,1000,999.7932
2128,-85.2430,1000,999.8035
2129,-83.7810,1000,999.8133
2130,-74.1309,1000,999.8227
2131,-65.2346,1000,999.8315
2132,-52.4547,1000,999.8400
2133,-48.4102,1000,999.8480
2134,-40.7938,1000,999.8556
2135,-57.2817,1000,999.8628
2136,-39.8781,1000,999.8696
2137,-71.4678,1000,999.8762
2138,-52.4478,1000,999.8824
2139,-46.9173,1000,999.8882
2140,-73.1673,1000,999.8938
2141,-146.4970,941,996.9491
2142,-60.3528,1000,997.1017
2143,-58.1745,1000,997.2466
2144,-58.2590,1000,997.3843
2145,-36.3967,1000,997.5151
2146,-39.5107,1000,997.6393
2147,-68.5758,1000,997.7573
2148,-30.1823,1000,997.8695
2149,-40.9755,1000,997.9760
2150,-40.9139,1000,998.0772
2151,-77.8870,1000,998.1733
2152,-68.2966,1000,998.2647
2153,-38.2198,1000,998.3514
2154,-21.0543,1000,998.4339
2155,-73.1264,1000,998.5122
2156,-81.0811,1000,998.5866
2157,-5.3501,1000,998.6572
2158,-12.6688,1000,998.7244
2159,-76.9324,1000,998.7882
2160,6.7241,1000,998.8487
2161,10.2801,1000,998.9063
2162,-36.9416,1000,998.9610
2163,-70.9509,353,966.6629
2164,-57.6288,1000,968.3298
2165,-26.9691,1000,969.9133
2166,-17.0380,1000,971.4176
2167,-45.6861,1000,972.8468
2168,-59.1378,1000,974.2044
2169,-43.4282,1000,975.4942
2170,-88.9243,1000,976.7195
2171,-109.1528,1000,977.8835
2172,-80.5741,1000,978.9893
2173,6.2980,1000,980.0399
2174,-83.9048,1000,981.0379
2175,-50.6285,1000,981.9860
2176,-87.2646,1000,982.8867
2177,-33.3853,1000,983.7424
2178,-56.0168,1000,984.5552
2179,-54.3078,1000,985.3275
2180,-22.3611,1000,986.0611
2181,-69.9952,1000,986.7580
2182,-77.8184,1000,987.4201
2183,-68.2829,1000,988.0491
2184,-75.0676,1000,988.6467
2185,-70.2803,1000,989.2143
2186,-73.5204,1000,989.7536
2187,-55.0719,1000,990.2659
2188,7.5377,1000,990.7526
2189,-35.0106,1000,991.2150
2190,-93.6134,1000,991.6543
2191,-78.8145,1000,992.0716
2192,-30.3820,1000,992.4680
2193,-5.1738,1000,992.8446
2194,-32.7827,1000,993.2023
2195,1.3973,1000,993.5422
2196,-50.5561,1000,993.8651
2197,-20.3749,1000,994.1719
2198,-96.8467,1000,994.4633
2199,-73.8666,1000,994.7401
2200,-33.4648,1000,995.0031
2201,-23.0927,1000,995.2529
2202,-50.1174,1000,995.4903
2203,-18.3353,1000,995.7158
2204,-45.4111,1000,995.9300
2205,-57.2720,1000,996.1335
2206,-55.7666,1000,996.3268
2207,-62.1286,1000,996.5105
2208,-77.8537,1000,996.6850
2209,-37.8922,1000,996.8507
2210,-69.8375,1000,997.0082
2211,-81.0428,1000,997.1578
2212,-82.1709,1000,997.2999
2213,-49.5893,1000,997.4349
2214,-30.3942,1000,997.5631
2215,-43.1054,1000,997.6850
2216,-71.7303,1000,997.8007
2217,-85.3570,1000,997.9107
2218,-67.0443,1000,998.0152
2219,-70.5698,1000,998.1144
2220,-66.8262,1000,998.2087
2221,-86.8393,1000,998.2982
2222,-60.5198,1000,998.3833
2223,-21.6030,1000,998.4642
2224,-77.1592,1000,998.5410
2225,-71.2306,1000,998.6139
2226,-54.3970,1000,998.6832
2227,-58.7778,1000,998.7491
2228,-81.5667,1000,998.8116
2229,-42.1631,1000,998.8710
2230,-39.5090,1000,998.9275
2231,-70.1863,1000,998.9811
2232,-33.9978,1000,999.0320
2233,-40.9035,1000,999.0804
2234,-61.4139,1000,999.1264
2235,-56.5171,1000,999.1701
2236,-66.7214,1000,999.2116
2237,-38.7372,1000,999.2510
2238,-53.6760,1000,999.2885
2239,-64.1665,1000,999.3240
2240,-52.3636,1000,999.3578
2241,-63.2679,1000,999.3899
2242,-53.9584,1000,999.4204
2243,-33.3142,1000,999.4494
2244,-12.3332,1000,999.4770
2245,-29.9948,1000,999.5031
2246,-99.6335,1000,999.5280
2247,-75.8614,1000,999.5516
2248,-90.3050,1000,999.5740
2249,-55.3801,1000,999.5953
2250,-27.0500,1000,999.6155
2251,8.4862,1000,999.6347
2252,-47.3159,1000,999.6530
2253,-28.3155,1000,999.6704
2254,-67.9681,1000,999.6868
2255,-93.7478,1000,999.7025
2256,-46.3257,1000,999.7174
2257,-63.8438,1000,999.7315
2258,-88.8149,1000,999.7449
2259,-101.6909,1000,999.7577
2260,-88.3389,1000,999.7698
2261,-110.0010,1000,999.7813
2262,-67.9614,1000,999.7922
2263,-51.5220,1000,999.8026
2264,-34.2114,1000,999.8125
2265,-44.6233,1000,999.8219
2266,-49.2255,1000,999.8308
2267,-18.1585,1000,999.8392
2268,-48.0550,1000,999.8473
2269,-21.1781,1000,999.8549
2270,-36.2842,1000,999.8622
2271,-63.4750,1000,999.8691
2272,-29.5668,1000,999.8756
2273,-100.6272,1000,999.8818
2274,12.6201,1000,999.8877
2275,-12.3536,1000,999.8933
2276,-88.9034,1000,999.8987
2277,-168.0557,852,992.5037
2278,-148.9968,909,988.3286
2279,-48.8871,1000,988.9121
2280,-23.9841,1000,989.4665
2281,-29.4255,1000,989.9932
2282,-39.0106,1000,990.4935
2283,-41.5996,1000,990.9689
2284,-47.5859,1000,991.4204
2285,-43.5916,1000,991.8494
2286,-25.0744,1000,992.2569
2287,-65.0661,1000,992.6441
2288,-52.0857,1000,993.0119
2289,-34.1133,1000,993.3613
2290,-61.1373,1000,993.6932
2291,-12.5496,1000,994.0086
2292,-4.5197,1000,994.3081
2293,-52.1855,1000,994.5927
2294,-87.7166,1000,994.8631
2295,-175.3952,953,992.7699
2296,-67.6340,1000,993.1314
2297,-40.3346,1000,993.4749
2298,-126.1884,453,966.4511
2299,-80.4390,1000,968.1286
2300,-59.9948,1000,969.7221
2301,-90.5634,1000,971.2360
2302,-56.5337,1000,972.6742
2303,5.9948,1000,974.0405
2304,-18.0288,1000,975.3385
2305,-28.0444,1000,976.5716
2306,-15.9956,1000,977.7430
2307,-30.2910,1000,978.8558
2308,-57.5474,1000,979.9130
2309,-20.1203,1000,980.9174
2310,-62.3842,1000,981.8715
2311,-39.9174,1000,982.7779
2312,-29.2390,1000,983.6391
2313,-48.8900,1000,984.4571
2314,-16.9097,1000,985.2342
2315,-15.0025,1000,985.9725
2316,-63.5539,1000,986.6739
2317,-37.2084,1000,987.3402
2318,-62.3167,1000,987.9732
2319,-64.2841,1000,988.5745
2320,-104.5901,1000,989.1458
2321,0.2528,1000,989.6885
2322,-28.9452,1000,990.2041
2323,-24.8112,1000,990.6939
2324,-54.3060,1000,991.1592
2325,-55.7868,1000,991.6012
2326,-37.7542,1000,992.0212
2327,-61.9417,1000,992.4201
2328,-14.8332,1000,992.7991
2329,-71.7812,1000,993.1592
2330,-38.2472,1000,993.5012
2331,-33.6764,1000,993.8261
2332,-45.1151,1000,994.1348
2333,-32.8497,1000,994.4281
2334,-24.5913,1000,994.7067
2335,-9.2346,1000,994.9714
2336,-24.4703,1000,995.2228
2337,-19.1801,1000,995.4616
2338,-27.0399,1000,995.6886
2339,-22.0144,1000,995.9041
2340,-101.6694,1000,996.1089
2341,-8.5209,1000,996.3035
2342,8.9448,1000,996.4883
2343,-4.6815,1000,996.6639
2344,-48.8872,1000,996.8307
2345,-52.5763,1000,996.9892
2346,-45.0413,1000,997.1397
2347,-55.4245,1000,997.2827
2348,-35.7908,1000,997.4186
2349,-35.1089,1000,997.5477
2350,-42.5359,1000,997.6703
2351,-58.8230,1000,997.7868
2352,-69.3324,1000,997.8974
2353,-58.0589,1000,998.0025
2354,-61.3184,1000,998.1024
2355,-66.4614,1000,998.1973
2356,-38.1999,1000,998.2874
2357,-61.3325,1000,998.3731
2358,-74.3167,233,960.1044
2359,-92.7553,1000,962.0992
2360,-69.8107,1000,963.9942
2361,-70.6273,1000,965.7945
2362,-67.4111,1000,967.5048
2363,-78.6124,1000,969.1296
2364,-64.5740,1000,970.6731
2365,-46.5730,1000,972.1394
2366,-90.9729,1000,973.5325
2367,-85.5316,1000,974.8558
2368,-66.1384,1000,976.1130
2369,-79.1336,1000,977.3074
2370,-80.3345,1000,978.4420
2371,-56.0576,1000,979.5199
2372,-114.8990,1000,980.5439
2373,-62.1166,1000,981.5167
2374,-48.6359,1000,982.4409
2375,-64.8380,1000,983.3188
2376,-8.1618,1000,984.1529
2377,-42.3846,1000,984.9453
2378,-60.9199,1000,985.6980
2379,11.6464,1000,986.4131
2380,-44.8156,1000,987.0924
2381,-27.1573,1000,987.7378
2382,-145.3348,663,971.5009
2383,-28.8100,1000,972.9259
2384,-85.3262,218,935.1796
2385,-80.9696,1000,938.4206
2386,-60.0788,1000,941.4996
2387,-98.8131,1000,944.4246
2388,-46.7090,1000,947.2034
2389,-87.0520,1000,949.8432
2390,-95.3730,1000,952.3510
2391,-74.9115,1000,954.7335
2392,-42.0134,1000,956.9968
2393,5.2598,1000,959.1470
2394,-87.4964,1000,961.1896
2395,-56.5709,1000,963.1301
2396,-55.5145,1000,964.9736
2397,-47.7876,1000,966.7250
2398,-41.9277,1000,968.3887
2399,-54.9867,1000,969.9693
2400,-65.1668,1000,971.4708
2401,-115.8406,1000,972.8973
2402,-57.5759,1000,974.2524
2403,-49.4705,1000,975.5398
2404,-71.8209,1000,976.7628
2405,-55.7650,1000,977.9247
2406,-141.2808,815,969.7784
2407,-31.4470,1000,971.2895
2408,-42.6132,1000,972.7250
2409,-26.2554,1000,974.0888
2410,-80.8684,1000,975.3843
2411,-46.5043,1000,976.6151
2412,-35.7521,1000,977.7844
2413,-41.7712,1000,978.8951
2414,-76.5154,1000,979.9504
2415,-85.7535,1000,980.9529
2416,-72.2471,1000,981.9052
2417,-76.2653,1000,982.8100
2418,-82.4222,1000,983.6695
2419,-92.9032,1000,984.4860
2420,-106.0560,1000,985.2617
2421,-70.2218,1000,985.9986
2422,-102.0402,1000,986.6987
2423,-58.5754,1000,987.3637
2424,-62.8141,1000,987.9956
2425,-34.3616,1000,988.5958
2426,-13.9061,1000,989.1660
2427,-86.8598,1000,989.7077
2428,-58.6893,1000,990.2223
2429,-38.2577,1000,990.7112
2430,-56.2647,1000,991.1756
2431,-62.2383,1000,991.6168
2432,-72.5324,1000,992.0360
2433,-68.4748,1000,992.4342
2434,-47.3728,1000,992.8125
2435,-53.6128,1000,993.1719
2436,-19.6907,1000,993.5133
2437,-45.9235,1000,993.8376
2438,-69.9151,1000,994.1457
2439,-92.0261,1000,994.4384
2440,-40.4001,1000,994.7165
2441,-66.1521,1000,994.9807
2442,-80.7326,1000,995.2317
2443,-55.1161,1000,995.4701
2444,-38.0403,1000,995.6966
2445,-53.0588,1000,995.9117
2446,-52.4754,1000,996.1162
2447,-80.6910,1000,996.3104
2448,-78.7835,1000,996.4948
2449,-56.9044,1000,996.6701
2450,-71.6379,1000,996.8366
2451,-47.7011,1000,996.9948
2452,-63.3356,1000,997.1450
2453,-63.0658,1000,997.2878
2454,-54.9644,1000,997.4234
2455,-68.0907,1000,997.5522
2456,-80.6053,1000,997.6746
2457,-101.2772,1000,997.7909
2458,-51.5216,1000,997.9013
2459,-10.7777,1000,998.0063
2460,-60.3053,1000,998.1059
2461,-15.6610,1000,998.2007
2462,-29.7103,1000,998.2906
2463,-34.9412,1000,998.3761
2464,-50.1928,1000,998.4573
2465,-53.4665,1000,998.5344
2466,-63.6408,1000,998.6077
2467,-42.5393,1000,998.6773
2468,-24.7549,1000,998.7434
2469,-43.1548,1000,998.8063
2470,-70.7889,1000,998.8660
2471,-46.5322,1000,998.9227
2472,-46.8870,1000,998.9765
2473,-38.6201,1000,999.0277
2474,-91.5778,1000,999.0763
2475,-60.9948,1000,999.1225
2476,-35.7685,1000,999.1664
2477,-44.7613,1000,999.2081
2478,-51.2377,1000,999.2477
2479,-25.6287,1000,999.2853
2480,-54.1159,1000,999.3210
2481,-65.8144,1000,999.3550
2482,-31.3011,1000,999.3872
2483,-183.1362,992,999.0179
2484,-29.5129,1000,999.0670
2485,-57.4040,1000,999.1136
2486,-49.6671,1000,999.1579
2487,-30.5815,1000,999.2000
2488,-17.9912,1000,999.2400
2489,-60.9593,1000,999.2780
2490,-57.2968,1000,999.3141
2491,-45.5466,1000,999.3484
2492,-49.4664,1000,999.3810
2493,-102.8166,1000,999.4120
2494,-40.2117,1000,999.4414
2495,-89.4759,1000,999.4693
2496,-81.8575,1000,999.4958
2497,-55.5027,1000,999.5210
2498,-30.6896,1000,999.5450
2499,-52.1640,1000,999.5677
2500,-41.2983,1000,999.5893
2501,-29.6675,1000,999.6099
2502,-23.5976,1000,999.6294
2503,-66.2129,1000,999.6479
2504,-77.3577,1000,999.6655
2505,-78.5115,1000,999.6822
2506,-46.2004,1000,999.6981
2507,16.9502,1000,999.7132
2508,-35.4974,1000,999.7276
2509,-33.8758,1000,999.7412
2510,-3.0882,1000,999.7541
2511,-9.0433,1000,999.7664
2512,-56.7219,1000,999.7781
2513,-26.3793,1000,999.7892
2514,-42.4694,1000,999.7997
2515,-28.4432,1000,999.8097
2516,-13.9669,1000,999.8193
2517,-30.0005,1000,999.8283
2518,-53.6234,1000,999.8369
2519,-61.9271,1000,999.8450
2520,-68.9834,1000,999.8528
2521,-47.6050,1000,999.8601
2522,-61.3915,1000,999.8671
2523,-26.1815,1000,999.8738
2524,-46.9169,1000,999.8801
2525,-48.3442,1000,999.8861
2526,-71.1852,1000,999.8918
2527,-55.8999,1000,999.8972
2528,-170.7802,868,993.3023
2529,-74.7566,1000,993.6372
2530,14.9875,1000,993.9554
2531,-1.8951,1000,994.2576
2532,-158.4278,966,992.8447
2533,-34.5348,1000,993.2025
2534,-49.3950,1000,993.5424
2535,-50.1965,1000,993.8652
2536,-3.0156,1000,994.1720
2537,-33.3593,1000,994.4634
2538,-26.0117,1000,994.7402
2539,-100.6917,1000,995.0032
2540,-49.8086,1000,995.2530
2541,-44.5030,1000,995.4904
2542,-52.7438,1000,995.7159
2543,-71.9997,1000,995.9301
2544,-45.2010,1000,996.1336
2545,-56.5537,1000,996.3269
2546,-57.2358,1000,996.5105
2547,-62.9028,1000,996.6850
2548,-44.9162,1000,996.8508
2549,-34.2674,1000,997.0082
2550,-59.4813,1000,997.1578
2551,-45.2923,1000,997.2999
2552,-52.5735,1000,997.4349
2553,-80.0314,1000,997.5632
2554,-78.9995,1000,997.6850
2555,-56.7295,1000,997.8008
2556,-56.3891,1000,997.9107
2557,-71.1836,1000,998.0152
2558,-42.7094,1000,998.1144
2559,-41.9380,1000,998.2087
2560,-72.7730,1000,998.2983
2561,-64.9448,1000,998.3834
2562,-42.9788,1000,998.4642
2563,-82.4142,1000,998.5410
2564,-90.5323,1000,998.6139
2565,-58.5043,1000,998.6832
2566,-74.4975,1000,998.7491
2567,-60.9653,1000,998.8116
2568,-60.3394,1000,998.8710
2569,-69.3428,1000,998.9275
2570,-71.4567,1000,998.9811
2571,-74.3572,1000,999.0321
2572,-58.1563,1000,999.0805
2573,-80.4314,1000,999.1264
2574,-54.3652,1000,999.1701
2575,-76.2220,1000,999.2116
2576,-55.3381,1000,999.2510
2577,-62.7021,1000,999.2885
2578,-49.9380,1000,999.3241
2579,-72.8522,1000,999.3578
2580,-39.5288,1000,999.3900
2581,-44.7495,1000,999.4205
2582,-25.3082,1000,999.4494
2583,-25.0538,1000,999.4770
2584,-75.0656,247,961.8531
2585,-73.4455,1000,963.7605
2586,-71.7390,1000,965.5724
2587,-31.2208,1000,967.2938
2588,-57.4079,1000,968.9291
2589,-181.5495,953,968.1327
2590,-30.2523,1000,969.7260
2591,-59.5958,1000,971.2397
2592,-50.2299,1000,972.6777
2593,-58.2611,1000,974.0439
2594,-61.8810,1000,975.3417
2595,-36.5139,1000,976.5746
2596,-34.4475,1000,977.7459
2597,-61.6702,1000,978.8586
2598,-31.1092,1000,979.9156
2599,-74.4170,1000,980.9199
2600,-65.9799,1000,981.8739
2601,-35.4032,1000,982.7802
2602,-53.4741,1000,983.6412
2603,-68.2820,1000,984.4591
2604,-56.0282,1000,985.2361
2605,-24.4860,1000,985.9743
2606,1.3411,1000,986.6756
2607,-45.5248,1000,987.3418
2608,-19.3943,1000,987.9747
2609,-67.6087,1000,988.5760
2610,-37.5493,1000,989.1472
2611,-47.4830,1000,989.6898
2612,-28.4812,1000,990.2054
2613,-75.4270,1000,990.6951
2614,-63.7220,1000,991.1603
2615,-76.4651,1000,991.6023
2616,-55.1024,1000,992.0222
2617,-83.0928,1000,992.4211
2618,-35.1137,1000,992.8000
2619,-43.6109,1000,993.1600
2620,-162.0796,674,977.2020
2621,-94.7861,1000,978.3419
2622,-98.7192,1000,979.4248
2623,-89.7504,1000,980.4536
2624,-71.7002,1000,981.4309
2625,-79.1472,1000,982.3594
