Episode,Reward,Length,SmoothedLengthEMA
2690,-14.3651,331,782.8155
2691,7.1049,297,758.5247
2692,-30.9130,330,737.0984
2693,128.1783,1000,750.2435
2694,121.6785,1000,762.7314
2695,14.2931,345,741.8448
2696,94.5794,1000,754.7525
2697,128.5473,1000,767.0149
2698,114.2153,1000,778.6642
2699,206.0930,443,761.8810
2700,102.1773,1000,773.7869
2701,143.1307,1000,785.0976
2702,51.9475,245,758.0927
2703,122.7402,1000,770.1881
2704,113.9762,1000,781.6787
2705,141.7539,1000,792.5947
2706,-11.3262,316,768.7650
2707,8.0377,408,750.7267
2708,127.2771,1000,763.1904
2709,143.3916,1000,775.0309
2710,105.9707,1000,786.2793
2711,158.5288,1000,796.9654
2712,118.8510,1000,807.1171
2713,-25.9899,248,779.1612
2714,18.4078,268,753.6032
2715,159.1634,1000,765.9230
2716,151.6082,1000,777.6269
2717,112.3993,1000,788.7455
2718,209.9044,315,765.0583
2719,101.4122,1000,776.8053
2720,0.9028,180,746.9651
2721,108.6498,1000,759.6168
2722,81.5773,1000,771.6360
2723,160.8291,1000,783.0542
2724,159.6336,1000,793.9015
2725,-25.8169,270,767.7064
2726,-4.5324,286,743.6211
2727,77.3252,1000,756.4400
2728,51.1224,197,728.4680
2729,133.8257,1000,742.0446
2730,103.4752,1000,754.9424
2731,162.6963,1000,767.1953
2732,-41.8531,239,740.7855
2733,-17.5665,257,716.5962
2734,108.9420,1000,730.7664
2735,224.2517,334,710.9281
2736,106.5530,1000,725.3817
2737,155.7817,1000,739.1126
2738,133.2625,1000,752.1570
2739,101.6239,1000,764.5491
2740,117.5167,1000,776.3217
2741,-12.4987,281,751.5556
2742,6.9332,250,726.4778
2743,169.2850,1000,740.1539
2744,143.8773,1000,753.1462
2745,122.3671,1000,765.4889
2746,113.4814,1000,777.2145
2747,138.4995,1000,788.3537
2748,117.6300,1000,798.9361
2749,171.3737,342,776.0893
2750,141.4638,1000,787.2848
2751,111.6970,1000,797.9206
2752,142.5213,1000,808.0245
2753,128.4374,1000,817.6233
2754,15.7274,207,787.0921
2755,134.8319,1000,797.7375
2756,108.4010,1000,807.8506
2757,130.5108,1000,817.4581
2758,172.9095,1000,826.5852
2759,140.4019,1000,835.2560
2760,106.7140,1000,843.4932
2761,233.6286,346,818.6185
2762,19.9098,257,790.5376
2763,-29.2048,279,764.9607
2764,131.0436,1000,776.7127
2765,217.5640,290,752.3770
2766,1.0738,251,727.3082
2767,-25.2924,237,702.7928
2768,104.3252,1000,717.6531
2769,126.2325,1000,731.7705
2770,150.9657,1000,745.1819
2771,145.8747,1000,757.9228
2772,135.5400,1000,770.0267
2773,139.2814,1000,781.5254
2774,-21.0997,258,755.3491
2775,2.2522,224,728.7816
2776,151.5558,1000,742.3426
2777,3.7912,295,719.9754
2778,215.1789,321,700.0267
2779,145.5565,1000,715.0253
2780,153.8546,1000,729.2741
2781,127.0299,1000,742.8104
2782,-15.5943,233,717.3198
2783,144.0082,1000,731.4539
2784,-53.6775,264,708.0812
2785,189.6790,366,690.9771
2786,42.4424,238,668.3282
2787,-65.6228,193,644.5618
2788,46.8244,226,623.6337
2789,221.8986,291,607.0021
2790,-26.1216,207,587.0020
2791,117.9743,1000,607.6519
2792,1.2932,192,586.8693
2793,133.7744,1000,607.5258
2794,110.2602,1000,627.1495
2795,-36.5904,265,609.0420
2796,57.1923,274,592.2899
2797,-46.3951,249,575.1254
2798,104.3780,1000,596.3692
2799,185.3875,1000,616.5507
2800,-16.5364,222,596.8232
2801,180.7583,360,584.9820
2802,203.9725,325,571.9829
2803,215.7710,977,592.2338
2804,96.8047,1000,612.6221
2805,105.2402,1000,631.9910
2806,-12.5152,328,616.7914
2807,104.2707,1000,635.9519
2808,184.4631,567,632.5043
2809,109.5354,1000,650.8790
2810,-13.8481,299,633.2851
2811,95.6929,1000,651.6208
2812,-69.4855,295,633.7898
2813,156.5082,353,619.7503
2814,213.4488,348,606.1628
2815,132.2142,1000,625.8547
2816,27.5712,237,606.4119
2817,82.5492,1000,626.0913
2818,199.5776,707,630.1368
2819,156.2529,1000,648.6299
2820,193.1552,499,641.1484
2821,-40.3111,337,625.9410
2822,141.4982,1000,644.6440
2823,86.9405,1000,662.4118
2824,123.4635,1000,679.2912
2825,87.1258,1000,695.3266
2826,4.8545,284,674.7603
2827,160.8565,434,662.7223
2828,-61.7057,281,643.6362
2829,136.1647,1000,661.4543
2830,121.2820,1000,678.3816
2831,177.8855,398,664.3625
2832,150.0472,437,652.9944
2833,-39.6481,286,634.6447
2834,-23.2667,325,619.1625
2835,202.6992,435,609.9543
2836,77.6426,1000,629.4566
2837,228.6486,264,611.1838
2838,160.0447,305,595.8746
2839,100.1555,1000,616.0809
2840,150.5450,1000,635.2768
2841,239.1541,404,623.7130
2842,151.2875,1000,642.5273
2843,-66.4418,376,629.2010
2844,119.6415,1000,647.7409
2845,-46.8486,256,628.1539
2846,124.7963,1000,646.7462
2847,108.5606,1000,664.4089
2848,102.7831,1000,681.1884
2849,96.1914,1000,697.1290
2850,-40.5419,334,678.9726
2851,77.3504,1000,695.0239
2852,142.0295,1000,710.2727
2853,115.3339,1000,724.7591
2854,-27.1818,302,703.6211
2855,97.5402,1000,718.4401
2856,103.2973,1000,732.5181
2857,94.2328,1000,745.8922
2858,69.1749,1000,758.5976
2859,100.9432,1000,770.6677
2860,80.2155,1000,782.1343
2861,114.5903,1000,793.0276
2862,98.8917,1000,803.3762
2863,-79.8052,463,786.3574
2864,125.7488,1000,797.0395
2865,78.4117,1000,807.1876
2866,-53.3635,448,789.2282
2867,100.4831,1000,799.7668
2868,94.2760,1000,809.7784
2869,83.9483,1000,819.2895
2870,170.7704,879,822.2750
2871,56.9208,1000,831.1613
2872,83.0288,1000,839.6032
2873,-52.9149,469,821.0731
2874,81.3560,1000,830.0194
2875,58.1591,1000,838.5184
2876,59.7739,1000,846.5925
2877,120.5218,1000,854.2629
2878,55.3679,1000,861.5497
2879,54.0408,1000,868.4723
2880,-100.1376,579,853.9986
2881,86.1801,1000,861.2987
2882,159.1956,754,855.9338
2883,69.6066,1000,863.1371
2884,152.8080,654,852.6802
2885,-76.4959,507,835.3962
2886,71.1297,1000,843.6264
2887,157.0311,514,827.1451
2888,86.2667,1000,835.7878
2889,146.2569,1000,843.9984
2890,43.1405,1000,851.7985
2891,-31.4183,418,830.1086
2892,130.2336,1000,838.6032
2893,101.2547,1000,846.6730
2894,68.3754,1000,854.3394
2895,165.4423,448,834.0224
2896,-57.4185,447,814.6713
2897,-34.7643,578,802.8377
2898,-21.8124,410,783.1958
2899,152.8995,429,765.4860
2900,48.1860,1000,777.2117
2901,-18.6505,327,754.7011
2902,137.4504,1000,766.9661
2903,127.6856,505,753.8678
2904,106.8049,1000,766.1744
2905,147.3411,485,752.1157
2906,122.0364,1000,764.5099
2907,92.8811,1000,776.2844
2908,-93.4894,433,759.1202
2909,118.9882,1000,771.1642
2910,135.9481,1000,782.6060
2911,166.6764,1000,793.4757
2912,127.3481,1000,803.8019
2913,-46.1117,355,781.3618
2914,-45.2992,355,760.0437
2915,-68.2305,372,740.6415
2916,38.8784,1000,753.6094
2917,98.6539,1000,765.9290
2918,149.4415,576,756.4325
2919,108.2211,1000,768.6109
2920,162.4811,549,757.6303
2921,142.8204,1000,769.7488
2922,174.8696,459,754.2114
2923,166.7522,513,742.1508
2924,166.2312,562,733.1433
2925,162.4207,653,729.1361
2926,-19.0444,270,706.1793
2927,193.2331,645,703.1203
2928,127.5092,1000,717.9643
2929,170.0615,398,701.9661
2930,188.2614,435,688.6178
2931,128.7185,576,682.9869
2932,140.9127,1000,698.8376
2933,148.1317,503,689.0457
2934,104.8678,1000,704.5934
2935,151.3406,437,691.2137
2936,-55.1000,351,674.2030
2937,50.2325,1000,690.4929
2938,119.3755,1000,705.9682
2939,70.5876,1000,720.6698
2940,72.6691,1000,734.6363
2941,125.3336,1000,747.9045
2942,109.1192,1000,760.5093
2943,126.1879,1000,772.4838
2944,141.4033,1000,783.8596
2945,86.1339,1000,794.6667
2946,115.1749,1000,804.9333
2947,-40.6408,439,786.6367
2948,81.5747,1000,797.3048
2949,182.7091,449,779.8896
2950,152.7145,518,766.7951
2951,185.7709,434,750.1554
2952,142.0954,1000,762.6476
2953,147.3932,593,754.1652
2954,131.1416,1000,766.4569
2955,21.6967,340,745.1341
2956,-58.0381,408,728.2774
2957,78.6428,1000,741.8635
2958,143.4942,1000,754.7703
2959,85.7407,1000,767.0318
2960,109.3889,1000,778.6802
2961,-75.7518,404,759.9462
2962,56.9532,1000,771.9489
2963,166.2405,432,754.9515
2964,-68.9026,437,739.0539
2965,125.1346,1000,752.1012
2966,91.5359,1000,764.4961
2967,154.2937,621,757.3213
2968,114.5462,1000,769.4553
2969,78.8673,1000,780.9825
2970,209.5417,442,764.0334
2971,77.0551,1000,775.8317
2972,187.4647,426,758.3401
2973,124.3101,1000,770.4231
2974,147.2485,1000,781.9020
2975,99.1332,1000,792.8069
2976,50.9754,1000,803.1665
2977,117.4925,1000,813.0082
2978,54.1020,1000,822.3578
2979,141.7999,1000,831.2399
2980,112.4737,1000,839.6779
2981,194.8959,526,823.9940
2982,74.6534,1000,832.7943
2983,253.0555,350,808.6546
2984,-34.5687,413,788.8719
2985,104.3382,1000,799.4283
2986,77.7039,1000,809.4569
2987,72.1247,1000,818.9840
2988,88.0827,1000,828.0348
2989,-23.9379,523,812.7831
2990,88.4448,1000,822.1439
2991,91.1637,1000,831.0367
2992,138.4664,529,815.9349
2993,72.2732,1000,825.1381
2994,81.7265,1000,833.8812
2995,80.1018,1000,842.1872
2996,103.1233,1000,850.0778
2997,-41.9550,404,827.7739
2998,85.8597,1000,836.3852
2999,194.5725,447,816.9160
3000,165.6263,670,809.5702
3001,84.0111,1000,819.0917
3002,98.7702,1000,828.1371
3003,58.0509,1000,836.7302
3004,66.2734,1000,844.8937
3005,89.7326,1000,852.6490
3006,111.5981,1000,860.0166
3007,-70.8746,429,838.4657
3008,113.1089,1000,846.5425
3009,-43.3155,491,828.7653
3010,197.2389,453,809.9771
3011,-38.9309,361,787.5282
3012,205.4784,425,769.4018
3013,114.7687,1000,780.9317
3014,98.3540,1000,791.8851
3015,201.5293,696,787.0909
3016,-63.8920,459,770.6863
3017,-66.9764,398,752.0520
3018,-70.3267,371,732.9994
3019,-33.6028,370,714.8494
3020,113.5976,1000,729.1070
3021,-90.4768,369,711.1016
3022,-13.0565,472,699.1465
3023,90.8047,1000,714.1892
3024,172.9442,749,715.9298
3025,147.4976,1000,730.1333
3026,92.1411,1000,743.6266
3027,87.3557,1000,756.4453
3028,112.8541,1000,768.6230
3029,-2.5549,239,742.1419
3030,124.0911,1000,755.0348
3031,-24.0849,311,732.8330
3032,-29.1976,275,709.9414
3033,101.0450,1000,724.4443
3034,182.5868,374,706.9221
3035,189.3131,476,695.3760
3036,97.3661,1000,710.6072
3037,116.6890,1000,725.0768
3038,217.7552,844,731.0230
3039,223.0813,383,713.6218
3040,132.0528,1000,727.9407
3041,136.7255,1000,741.5437
3042,-26.7451,322,720.5665
3043,121.9837,1000,734.5382
3044,115.4802,1000,747.8113
3045,-30.8861,284,724.6207
3046,189.5822,353,706.0397
3047,4.7565,319,686.6877
3048,192.4187,540,679.3533
3049,142.8286,1000,695.3857
3050,169.6225,445,682.8664
3051,-33.4470,354,666.4230
3052,111.4107,1000,683.1019
3053,214.8954,367,667.2968
3054,227.1938,431,655.4820
3055,116.0084,1000,672.7079
3056,95.0364,1000,689.0725
3057,-49.9967,317,670.4688
3058,126.4815,1000,686.9454
3059,196.3070,445,674.8481
3060,205.7632,418,662.0057
3061,120.4653,1000,678.9054
3062,85.1264,1000,694.9602
3063,90.9747,1000,710.2122
3064,117.5196,1000,724.7016
3065,67.3031,1000,738.4665
3066,68.4638,1000,751.5432
3067,78.8705,1000,763.9660
3068,120.3313,568,754.1677
3069,-58.2978,508,741.8593
3070,100.3345,1000,754.7663
3071,-54.1175,361,735.0780
3072,-26.7235,294,713.0241
3073,2.3082,328,693.7729
3074,-66.2242,387,678.4343
3075,-93.1991,497,669.3626
3076,-85.9685,348,653.2944
3077,-92.3694,407,640.9797
3078,-73.8958,391,628.4807
3079,126.0947,648,629.4567
3080,-23.9490,384,617.1839
3081,-83.3987,424,607.5247
3082,-74.5456,554,604.8484
3083,-79.5489,346,591.9060
3084,-81.8336,375,581.0607
3085,78.6026,599,581.9577
3086,130.9944,1000,602.8598
3087,136.0096,513,598.3668
3088,-109.4417,436,590.2485
3089,132.1181,501,585.7860
3090,-85.5016,363,574.6467
3091,68.8779,1000,595.9144
3092,158.3068,1000,616.1187
3093,111.7411,1000,635.3127
3094,156.2323,1000,653.5471
3095,12.1638,263,634.0198
3096,105.3698,543,629.4688
3097,-9.2011,251,610.5453
3098,-84.8981,400,600.0181
3099,60.2427,612,600.6172
3100,-173.3292,623,601.7363
3101,133.3198,767,609.9995
3102,-126.3022,489,603.9495
3103,99.4540,1000,623.7520
3104,89.2758,575,621.3144
3105,-194.2035,560,618.2487
3106,22.0837,1000,637.3363
3107,124.3030,1000,655.4695
3108,101.2970,1000,672.6960
3109,-19.1007,433,660.7112
3110,47.6672,1000,677.6756
3111,125.1446,1000,693.7918
3112,17.8952,306,674.4023
3113,-42.4132,355,658.4321
3114,202.9217,372,644.1105
3115,49.9549,1000,661.9050
3116,-74.6590,343,645.9598
3117,44.1580,1000,663.6618
3118,-93.0818,401,650.5287
3119,165.9420,471,641.5522
3120,-125.6410,492,634.0746
3121,-168.8545,463,625.5209
3122,-48.6641,290,608.7449
3123,160.1390,1000,628.3076
3124,173.5696,389,616.3422
3125,58.7685,1000,635.5251
3126,-84.1033,391,623.2989
3127,98.6092,1000,642.1339
3128,-3.4903,1000,660.0272
3129,80.7325,1000,677.0259
3130,-85.9031,462,666.2746
3131,120.9344,1000,682.9608
3132,-32.7716,327,665.1628
3133,68.7380,1000,681.9047
3134,-8.8609,305,663.0594
3135,51.6008,1000,679.9065
3136,124.5852,1000,695.9111
3137,145.3971,1000,711.1156
3138,-78.7128,382,694.6598
3139,156.5652,440,681.9268
3140,151.3156,1000,697.8305
3141,99.5710,1000,712.9389
3142,178.3746,408,697.6920
3143,151.8373,1000,712.8074
3144,80.9665,1000,727.1670
3145,184.6042,515,716.5587
3146,-23.3444,361,698.7807
3147,-80.2291,449,686.2917
3148,125.9927,1000,701.9771
3149,106.6737,1000,716.8783
3150,157.2429,527,707.3844
3151,39.0138,301,687.0651
3152,141.4720,1000,702.7119
3153,182.0191,419,688.5263
3154,-13.0442,325,670.3500
3155,-18.2414,322,652.9325
3156,-22.8029,302,635.3858
3157,202.6856,468,627.0166
3158,104.5025,1000,645.6657
3159,225.2939,412,633.9824
3160,138.4943,1000,652.2833
3161,88.9048,1000,669.6692
3162,100.9336,1000,686.1857
3163,156.6536,553,679.5264
3164,78.8443,1000,695.5501
3165,142.3810,1000,710.7726
3166,-17.9313,1000,725.2340
3167,-66.1202,419,709.9223
3168,133.8475,538,701.3261
3169,45.4525,1000,716.2598
3170,156.3119,1000,730.4468
3171,177.2163,625,725.1745
3172,100.3567,588,718.3158
3173,128.3818,1000,732.4000
3174,189.3967,585,725.0300
3175,132.7879,1000,738.7785
3176,39.9214,318,717.7396
3177,129.5788,462,704.9526
3178,133.6856,1000,719.7050
3179,87.3791,1000,733.7197
3180,181.7870,483,721.1837
3181,91.7569,1000,735.1245
3182,119.5993,1000,748.3683
3183,87.1408,1000,760.9499
3184,113.1002,1000,772.9024
3185,78.2409,1000,784.2573
3186,188.3943,547,772.3944
3187,-7.4534,375,752.5247
3188,96.3379,1000,764.8985
3189,87.9781,1000,776.6535
3190,-4.0630,404,758.0209
3191,-14.2844,348,737.5198
3192,91.6786,1000,750.6438
3193,90.6414,1000,763.1116
3194,107.6539,1000,774.9561
3195,195.3759,567,764.5583
3196,-30.8101,425,747.5803
3197,76.0201,1000,760.2013
3198,104.6590,1000,772.1913
3199,195.2746,437,755.4317
3200,175.3547,487,742.0101
3201,94.7662,1000,754.9096
3202,53.7036,1000,767.1641
3203,83.2018,1000,778.8059
3204,59.3823,1000,789.8656
3205,100.7439,1000,800.3723
3206,110.4379,1000,810.3537
3207,75.6557,1000,819.8360
3208,-77.5530,332,795.4442
3209,179.7664,552,783.2720
3210,180.7808,615,774.8584
3211,89.7898,1000,786.1155
3212,204.0085,464,770.0097
3213,115.0433,1000,781.5092
3214,48.5396,1000,792.4338
3215,94.3544,1000,802.8121
3216,200.4681,639,794.6215
3217,-106.1439,504,780.0904
3218,118.2429,1000,791.0859
3219,-114.3456,614,782.2316
3220,33.1570,1000,793.1200
3221,-76.5407,512,779.0640
3222,112.6233,695,774.8608
3223,-56.3045,469,759.5678
3224,118.5905,1000,771.5894
3225,166.2163,452,755.6099
3226,49.7456,1000,767.8294
3227,-8.2493,399,749.3879
3228,148.0990,437,733.7686
3229,33.1317,1000,747.0801
3230,85.4691,1000,759.7261
3231,99.4749,1000,771.7398
3232,-1.6727,537,760.0028
3233,103.7634,1000,772.0027
3234,28.8709,1000,783.4025
3235,101.4260,1000,794.2324
3236,99.1071,765,792.7708
3237,-34.5728,411,773.6823
3238,59.5350,1000,784.9981
3239,186.7300,418,766.6482
3240,97.8172,1000,778.3158
3241,118.4397,1000,789.4000
3242,123.1345,952,797.5300
3243,31.7588,1000,807.6535
3244,147.3266,542,794.3709
3245,72.6339,1000,804.6523
3246,-70.1701,490,788.9197
3247,185.9761,629,780.9237
3248,-63.2383,431,763.4275
3249,8.5210,1000,775.2561
3250,-95.4638,499,761.4433
3251,103.8105,633,755.0212
3252,106.5940,616,748.0701
3253,175.3325,606,740.9666
3254,159.9991,549,731.3683
3255,93.4729,1000,744.7999
3256,76.4982,805,747.8099
3257,61.1329,1000,760.4194
3258,62.1087,1000,772.3984
3259,60.4336,1000,783.7785
3260,53.9452,1000,794.5896
3261,82.7578,1000,804.8601
3262,-91.4903,486,788.9171
3263,120.6150,1000,799.4712
3264,71.6928,1000,809.4977
3265,33.8173,1000,819.0228
3266,17.9497,1000,828.0716
3267,172.4646,507,812.0181
3268,190.9798,960,819.4172
3269,94.7096,1000,828.4463
3270,102.1149,1000,837.0240
3271,80.1578,1000,845.1728
3272,191.3743,440,824.9141
3273,-39.2342,408,804.0684
3274,99.3037,1000,813.8650
3275,125.6454,625,804.4218
3276,107.5827,1000,814.2007
3277,85.7329,771,812.0406
3278,-59.4338,353,789.0886
3279,76.2814,1000,799.6342
3280,181.8635,529,786.1025
3281,73.3796,1000,796.7973
3282,-65.8702,382,776.0575
3283,54.2848,1000,787.2546
3284,87.7608,1000,797.8919
3285,74.9072,1000,807.9973
3286,166.1200,497,792.4474
3287,98.6917,1000,802.8250
3288,-107.4956,523,788.8338
3289,161.0631,633,781.0421
3290,-0.9707,373,760.6400
3291,155.6048,572,751.2080
3292,169.5172,430,735.1476
3293,-37.4067,297,713.2402
3294,-33.4255,283,691.7282
3295,154.0980,457,679.9918
3296,80.8143,1000,695.9922
3297,97.6602,1000,711.1926
3298,206.4906,783,714.7830
3299,119.0101,1000,729.0438
3300,212.1165,431,714.1416
3301,14.8579,346,695.7345
3302,105.2746,1000,710.9478
3303,199.6164,404,695.6004
3304,138.4109,1000,710.8204
3305,83.4750,1000,725.2794
3306,100.3274,1000,739.0154
3307,-34.0560,377,720.9146
3308,9.6945,281,698.9189
3309,207.2409,379,682.9230
3310,204.6043,390,668.2768
3311,205.9762,385,654.1130
3312,223.3066,558,649.3073
3313,92.7736,1000,666.8420
3314,226.2107,429,654.9499
3315,115.7585,1000,672.2024
3316,-30.2071,240,650.5923
3317,193.4499,375,636.8126
3318,96.5647,1000,654.9720
3319,120.0307,1000,672.2234
3320,-37.0603,348,656.0122
3321,212.5896,485,647.4616
3322,238.5048,368,633.4885
3323,229.0001,378,620.7141
3324,139.7848,1000,639.6784
3325,76.5948,1000,657.6945
3326,111.5156,1000,674.8098
3327,128.9714,1000,691.0693
3328,111.0367,1000,706.5158
3329,182.9052,473,694.8400
3330,25.5808,321,676.1480
3331,-112.4551,365,660.5906
3332,113.4054,1000,677.5611
3333,92.6114,1000,693.6830
3334,124.5829,1000,708.9989
3335,216.8319,456,696.3489
3336,128.7943,1000,711.5315
3337,190.2227,353,693.6049
3338,16.0579,274,672.6247
3339,-37.1223,284,653.1934
3340,228.3387,573,649.1838
3341,119.8705,1000,666.7246
3342,188.9120,342,650.4883
3343,169.2867,778,656.8639
3344,116.3634,1000,674.0207
3345,112.8420,1000,690.3197
3346,119.5025,1000,705.8037
3347,-13.1583,244,682.7135
3348,-38.4614,320,664.5779
3349,15.6089,250,643.8490
3350,5.6009,307,627.0065
3351,-35.0229,289,610.1062
3352,165.6067,617,610.4509
3353,212.2577,329,596.3783
3354,144.4673,1000,616.5594
3355,153.8933,1000,635.7314
3356,232.1598,362,622.0449
3357,112.2004,1000,640.9426
3358,183.3690,465,632.1455
3359,237.0484,501,625.5882
3360,135.9959,1000,644.3088
3361,-73.0583,324,628.2934
3362,107.1057,1000,646.8787
3363,111.9678,1000,664.5348
3364,131.7260,1000,681.3080
3365,103.2150,1000,697.2426
3366,9.1039,295,677.1305
3367,142.2402,1000,693.2740
3368,134.8027,1000,708.6103
3369,121.0916,1000,723.1798
3370,234.4152,438,708.9208
3371,192.4917,454,696.1747
3372,-5.9363,298,676.2660
3373,98.0082,1000,692.4527
3374,-29.1790,299,672.7801
3375,211.5772,355,656.8911
3376,-31.7590,287,638.3965
3377,113.9468,1000,656.4767
3378,109.5287,1000,673.6528
3379,195.0724,418,660.8702
3380,107.3271,1000,677.8267
3381,-48.7553,377,662.7854
3382,198.2165,409,650.0961
3383,114.1831,1000,667.5913
3384,174.8922,383,653.3617
3385,88.1435,1000,670.6936
3386,198.2949,412,657.7590
3387,-25.6480,345,642.1210
3388,102.1084,1000,660.0150
3389,116.8636,1000,677.0142
3390,199.1689,358,661.0635
3391,103.3412,1000,678.0103
3392,96.3523,1000,694.1098
3393,-36.9710,350,676.9043
3394,97.2059,1000,693.0591
3395,129.8324,1000,708.4061
3396,148.6215,462,696.0858
3397,91.8913,1000,711.2815
3398,0.9397,302,690.8175
3399,-41.5728,245,668.5266
3400,-22.8314,286,649.4003
3401,-52.1616,324,633.1303
3402,122.9267,1000,651.4737
3403,97.8102,1000,668.9001
3404,195.9830,552,663.0551
3405,-78.3966,357,647.7523
3406,191.1388,380,634.3647
3407,188.7676,463,625.7964
3408,219.5121,403,614.6566
3409,94.5212,1000,633.9238
3410,182.5184,446,624.5276
3411,231.3600,383,612.4512
3412,204.4387,488,606.2287
3413,58.7476,1000,625.9172
3414,114.0432,1000,644.6214
3415,102.4092,1000,662.3903
3416,160.7707,535,656.0208
3417,0.8974,307,638.5697
3418,87.5237,1000,656.6413
3419,201.9874,474,647.5092
3420,98.8947,1000,665.1337
3421,62.8925,1000,681.8770
3422,80.0524,1000,697.7832
3423,-78.3446,435,684.6440
3424,-24.1943,342,667.5118
3425,176.8780,405,654.3862
3426,91.0659,1000,671.6669
3427,106.3578,1000,688.0836
3428,-20.7019,325,669.9294
3429,112.8458,1000,686.4329
3430,17.7904,313,667.7613
3431,208.8753,397,654.2232
3432,107.4209,1000,671.5121
3433,216.6998,472,661.5365
3434,98.3395,1000,678.4596
3435,174.4906,372,663.1367
3436,9.8293,258,642.8798
3437,107.7357,1000,660.7358
3438,88.6733,1000,677.6990
3439,116.1711,1000,693.8141
3440,95.4258,1000,709.1234
3441,216.7411,628,705.0672
3442,64.7554,1000,719.8139
3443,61.5175,1000,733.8232
3444,188.4634,435,718.8820
3445,195.7262,447,705.2879
3446,84.1999,1000,720.0235
3447,70.7253,1000,734.0223
3448,103.5625,1000,747.3212
3449,217.8729,433,731.6052
3450,107.5968,1000,745.0249
3451,143.1393,653,740.4237
3452,160.2195,567,731.7525
3453,-34.0886,475,718.9148
3454,-29.1652,500,707.9691
3455,115.2706,1000,722.5706
3456,71.9076,1000,736.4421
3457,-51.9222,527,725.9700
3458,63.1524,1000,739.6715
3459,104.8512,1000,752.6879
3460,167.8088,518,740.9535
3461,204.4704,454,726.6059
3462,68.0365,1000,740.2756
3463,60.3209,1000,753.2618
3464,159.4702,880,759.5987
3465,199.7169,650,754.1188
3466,131.8069,577,745.2628
3467,109.8459,660,740.9997
3468,109.2110,628,735.3497
3469,28.6902,1000,748.5822
3470,-94.2191,459,734.1031
3471,130.0629,520,723.3979
3472,78.8223,1000,737.2281
3473,57.0821,1000,750.3666
3474,153.5482,568,741.2483
3475,93.4672,1000,754.1859
3476,0.4675,465,739.7266
3477,87.8639,1000,752.7403
3478,200.1246,448,737.5033
3479,100.1004,1000,750.6281
3480,107.1498,1000,763.0967
3481,84.5378,1000,774.9419
3482,89.0369,1000,786.1948
3483,82.9735,1000,796.8850
3484,205.3967,605,787.2908
3485,94.3237,1000,797.9262
3486,-56.4648,480,782.0299
3487,64.9714,1000,792.9284
3488,90.3424,1000,803.2820
3489,198.1823,520,789.1179
3490,76.1761,1000,799.6620
3491,83.3753,1000,809.6789
3492,65.9060,1000,819.1950
3493,69.4860,1000,828.2352
3494,160.2832,547,814.1735
3495,179.2549,460,796.4648
3496,68.2235,1000,806.6415
3497,80.3855,1000,816.3095
3498,142.0754,1000,825.4940
3499,-106.7330,596,814.0193
3500,-148.3315,577,802.1683
3501,158.3470,661,795.1099
3502,41.4887,1000,805.3544
3503,153.8278,576,793.8867
3504,67.4311,1000,804.1924
3505,84.8052,1000,813.9827
3506,207.8311,388,792.6836
3507,67.9588,1000,803.0494
3508,62.7650,1000,812.8970
3509,89.7131,1000,822.2521
3510,107.4977,1000,831.1395
3511,70.3079,1000,839.5825
3512,98.5990,1000,847.6034
3513,235.2183,491,829.7732
3514,-91.4835,449,810.7346
3515,186.3261,530,796.6978
3516,-14.8474,340,773.8629
3517,151.9217,535,761.9198
3518,150.9234,577,752.6738
3519,-65.9429,474,738.7401
3520,118.4903,1000,751.8031
3521,205.8229,500,739.2130
3522,153.4365,794,741.9523
3523,210.0527,539,731.8047
3524,78.6594,1000,745.2145
3525,-111.1383,476,731.7537
3526,72.3792,1000,745.1661
3527,-53.9430,554,735.6077
3528,164.9623,574,727.5274
3529,77.9629,1000,741.1510
3530,90.6462,1000,754.0934
3531,192.2033,556,744.1888
3532,95.3208,1000,756.9793
3533,96.2511,1000,769.1304
3534,90.4214,1000,780.6738
3535,81.1865,1000,791.6402
3536,91.7064,1000,802.0581
3537,148.3094,491,786.5052
3538,127.0173,1000,797.1800
3539,66.4412,1000,807.3210
3540,117.3711,1000,816.9549
3541,163.3281,457,798.9572
3542,94.3897,1000,809.0093
3543,-38.6517,432,790.1589
3544,152.5279,635,782.4009
3545,168.1448,582,772.3809
3546,-50.0713,460,756.7618
3547,108.6664,1000,768.9237
3548,122.0999,1000,780.4775
3549,112.8756,1000,791.4537
3550,64.1226,1000,801.8810
3551,78.7551,1000,811.7869
3552,76.1916,1000,821.1976
3553,90.2383,1000,830.1377
3554,118.0065,1000,838.6308
3555,175.0417,518,822.5993
3556,176.6196,446,803.7693
3557,96.7450,1000,813.5809
3558,167.1445,470,796.4018
3559,95.1484,1000,806.5817
3560,94.6946,1000,816.2526
3561,125.6034,1000,825.4400
3562,203.0446,484,808.3680
3563,94.6996,1000,817.9496
3564,196.4570,546,804.3521
3565,195.6126,450,786.6345
3566,95.0237,1000,797.3028
3567,128.4294,1000,807.4377
3568,89.6289,1000,817.0658
3569,112.4465,1000,826.2125
3570,86.2278,1000,834.9019
3571,67.8165,1000,843.1568
3572,102.0311,1000,850.9989
3573,121.8367,1000,858.4490
3574,188.8348,467,838.8765
3575,-136.2729,387,816.2827
3576,-67.0975,388,794.8686
3577,56.9248,1000,805.1251
3578,-26.0486,306,780.1689
