Episode,Reward,Length,SmoothedLengthEMA
3591,143.7919,1000,889.7356
3592,146.7768,1000,895.2488
3593,154.4821,1000,900.4864
3594,7.7950,146,862.7621
3595,135.7541,1000,869.6240
3596,69.8180,99,831.0928
3597,15.7908,130,796.0381
3598,166.4484,1000,806.2362
3599,20.2632,122,772.0244
3600,118.2961,1000,783.4232
3601,145.1300,1000,794.2520
3602,159.7145,1000,804.5394
3603,19.7676,101,769.3624
3604,151.9588,1000,780.8943
3605,173.4076,1000,791.8496
3606,143.3557,1000,802.2571
3607,159.3545,1000,812.1443
3608,4.6128,118,777.4371
3609,148.2717,1000,788.5652
3610,140.4553,1000,799.1369
3611,148.0876,1000,809.1801
3612,174.8436,1000,818.7211
3613,150.8070,1000,827.7850
3614,134.8671,1000,836.3958
3615,-35.2395,148,801.9760
3616,9.1782,178,770.7772
3617,126.8115,1000,782.2383
3618,170.2303,1000,793.1264
3619,147.2566,1000,803.4701
3620,161.9211,1000,813.2966
3621,-0.1339,110,778.1318
3622,14.1005,122,745.3252
3623,177.5433,395,727.8089
3624,19.3970,154,699.1185
3625,177.1184,1000,714.1625
3626,143.8011,1000,728.4544
3627,146.1432,1000,742.0317
3628,149.6736,1000,754.9301
3629,150.6063,1000,767.1836
3630,144.0149,1000,778.8244
3631,234.8269,181,748.9332
3632,157.1071,1000,761.4865
3633,160.2033,1000,773.4122
3634,131.2596,1000,784.7416
3635,137.5208,1000,795.5045
3636,137.6275,1000,805.7293
3637,154.9225,1000,815.4428
3638,230.4624,187,784.0207
3639,151.2979,1000,794.8197
3640,16.4711,105,760.3287
3641,164.4875,1000,772.3122
3642,99.3859,1000,783.6966
3643,30.5783,112,750.1118
3644,123.1890,1000,762.6062
3645,167.2781,1000,774.4759
3646,128.0828,1000,785.7521
3647,159.9863,1000,796.4645
3648,199.1086,1000,806.6413
3649,127.7862,1000,816.3092
3650,158.3112,1000,825.4937
3651,143.3387,1000,834.2191
3652,228.5808,212,803.1081
3653,262.2871,188,772.3527
3654,118.2845,1000,783.7351
3655,107.2889,1000,794.5483
3656,243.6780,291,769.3709
3657,187.9088,1000,780.9024
3658,153.7031,1000,791.8572
3659,191.8550,1000,802.2644
3660,227.2642,206,772.4512
3661,156.8995,1000,783.8286
3662,19.3001,127,750.9872
3663,181.5730,1000,763.4378
3664,125.2336,1000,775.2659
3665,219.2378,215,747.2526
3666,168.9312,1000,759.8900
3667,159.9638,1000,771.8955
3668,164.7877,1000,783.3007
3669,91.4834,1000,794.1357
3670,168.0338,1000,804.4289
3671,136.0519,1000,814.2075
3672,186.3803,1000,823.4971
3673,84.6461,1000,832.3222
3674,150.3398,1000,840.7061
3675,133.8383,1000,848.6708
3676,96.8058,1000,856.2373
3677,43.0133,81,817.4754
3678,152.0705,1000,826.6016
3679,172.2223,1000,835.2716
3680,93.8928,1000,843.5080
3681,165.5669,1000,851.3326
3682,141.1852,1000,858.7659
3683,149.1915,1000,865.8277
3684,149.3499,1000,872.5363
3685,246.0364,252,841.5095
3686,56.1773,175,808.1840
3687,124.8823,1000,817.7748
3688,160.6586,1000,826.8860
3689,196.2686,1000,835.5417
3690,135.4624,1000,843.7647
3691,159.7489,1000,851.5764
3692,120.4396,1000,858.9976
3693,223.9120,204,826.2477
3694,156.6301,1000,834.9353
3695,153.8243,1000,843.1886
3696,118.2189,1000,851.0291
3697,119.0196,1000,858.4777
3698,127.9114,1000,865.5538
3699,167.6584,1000,872.2761
3700,21.4238,114,834.3623
3701,147.4873,1000,842.6442
3702,143.5120,1000,850.5120
3703,40.4353,1000,857.9864
3704,126.3742,1000,865.0871
3705,78.7660,1000,871.8327
3706,123.9693,1000,878.2411
3707,133.3873,1000,884.3290
3708,159.9990,1000,890.1126
3709,151.0000,1000,895.6069
3710,116.7922,1000,900.8266
3711,186.7722,1000,905.7853
3712,60.4349,1000,910.4960
3713,0.6351,149,872.4212
3714,135.6331,1000,878.8001
3715,214.2840,296,849.6601
3716,192.8351,1000,857.1771
3717,183.7910,1000,864.3183
3718,151.2512,1000,871.1024
3719,161.2205,1000,877.5472
3720,149.7338,1000,883.6699
3721,218.3635,908,884.8864
3722,127.9228,1000,890.6421
3723,120.4310,1000,896.1100
3724,9.2590,112,856.9045
3725,236.4707,840,856.0592
3726,170.3201,1000,863.2563
3727,162.5923,1000,870.0935
3728,162.2600,1000,876.5888
3729,50.1847,1000,882.7594
3730,133.6503,1000,888.6214
3731,156.1898,1000,894.1903
3732,120.1390,1000,899.4808
3733,55.3866,95,859.2568
3734,151.6929,1000,866.2939
3735,157.8161,1000,872.9792
3736,164.2673,1000,879.3303
3737,25.2008,122,841.4638
3738,136.2460,1000,849.3906
3739,122.9971,1000,856.9210
3740,134.4720,1000,864.0750
3741,128.5504,1000,870.8712
3742,163.1065,1000,877.3277
3743,184.0730,1000,883.4613
3744,117.4065,1000,889.2882
3745,148.6072,1000,894.8238
3746,132.1609,1000,900.0826
3747,135.5855,1000,905.0785
3748,174.1790,1000,909.8246
3749,72.6225,1000,914.3333
3750,167.6931,1000,918.6167
3751,114.7828,1000,922.6858
3752,173.2174,1000,926.5515
3753,156.6342,1000,930.2240
3754,244.0764,434,905.4128
3755,151.7560,1000,910.1421
3756,135.8577,1000,914.6350
3757,235.7009,872,912.5033
3758,150.4796,1000,916.8781
3759,148.6499,1000,921.0342
3760,86.1191,1000,924.9825
3761,153.4346,1000,928.7334
3762,137.9251,1000,932.2967
3763,147.9952,1000,935.6819
3764,164.9953,1000,938.8978
3765,160.6730,1000,941.9529
3766,169.8130,1000,944.8552
3767,133.6464,1000,947.6125
3768,152.4937,1000,950.2319
3769,135.2443,1000,952.7203
3770,221.2600,664,938.2842
3771,131.8283,1000,941.3700
3772,159.9989,1000,944.3015
3773,-414.9503,167,905.4365
3774,169.2394,1000,910.1646
3775,157.7772,1000,914.6564
3776,194.8083,1000,918.9236
3777,175.3738,1000,922.9774
3778,127.2446,1000,926.8285
3779,169.7369,1000,930.4871
3780,147.1072,1000,933.9628
3781,146.6067,1000,937.2646
3782,110.9558,1000,940.4014
3783,90.4570,1000,943.3813
3784,-324.7803,296,911.0122
3785,174.7572,1000,915.4616
3786,125.4433,1000,919.6886
3787,158.7594,1000,923.7041
3788,82.4394,1000,927.5189
3789,139.0919,1000,931.1430
3790,127.4246,1000,934.5858
3791,141.3329,1000,937.8565
3792,-322.5446,264,904.1637
3793,148.8035,1000,908.9555
3794,142.0447,1000,913.5077
3795,156.3694,1000,917.8324
3796,-149.5347,304,887.1407
3797,32.9168,116,848.5837
3798,-317.6003,407,826.5045
3799,120.2072,1000,835.1793
3800,174.0551,328,809.8203
3801,143.3657,1000,819.3293
3802,121.6231,1000,828.3628
3803,-403.1442,193,796.5947
3804,117.6281,1000,806.7650
3805,-449.5319,573,795.0767
3806,-325.3947,222,766.4229
3807,173.6570,1000,778.1017
3808,231.6803,549,766.6467
3809,130.6212,1000,778.3143
3810,169.6131,1000,789.3986
3811,182.9229,265,763.1787
3812,172.5567,1000,775.0197
3813,144.3245,1000,786.2688
3814,126.9144,1000,796.9553
3815,120.9301,1000,807.1075
3816,11.2387,119,772.7022
3817,124.6300,1000,784.0671
3818,167.4875,1000,794.8637
3819,160.8794,1000,805.1205
3820,125.1308,1000,814.8645
3821,110.9814,1000,824.1213
3822,154.5236,1000,832.9152
3823,142.8258,1000,841.2694
3824,-2.0319,140,806.2060
3825,207.6803,264,779.0957
3826,115.7428,1000,790.1409
3827,166.5500,1000,800.6338
3828,198.1550,265,773.8522
3829,133.5991,1000,785.1595
3830,183.7847,1000,795.9016
3831,117.8757,1000,806.1065
3832,133.0858,1000,815.8012
3833,167.1687,1000,825.0111
3834,183.1396,879,827.7106
3835,218.5564,308,801.7250
3836,198.9897,296,776.4388
3837,2.9077,116,743.4168
3838,50.5941,152,713.8460
3839,121.4747,1000,728.1537
3840,96.1061,1000,741.7460
3841,124.6501,1000,754.6587
3842,135.3359,1000,766.9258
3843,120.8454,1000,778.5795
3844,118.2604,1000,789.6505
3845,-188.6861,221,761.2180
3846,102.5030,1000,773.1571
3847,23.0121,119,740.4492
3848,126.1249,1000,753.4268
3849,136.4593,1000,765.7554
3850,126.3597,1000,777.4677
3851,133.5346,1000,788.5943
3852,126.2901,1000,799.1646
3853,25.6762,116,765.0063
3854,148.9274,1000,776.7560
3855,127.5556,1000,787.9182
3856,211.2707,415,769.2723
3857,137.9691,1000,780.8087
3858,159.6691,1000,791.7683
3859,161.3124,1000,802.1798
3860,135.3696,1000,812.0709
3861,95.9828,1000,821.4673
3862,135.9124,1000,830.3939
3863,129.7534,1000,838.8742
3864,164.7017,1000,846.9305
3865,162.7162,1000,854.5840
3866,10.8049,112,817.4548
3867,170.1656,1000,826.5821
3868,174.6036,1000,835.2530
3869,126.3466,1000,843.4903
3870,-98.2650,429,822.7658
3871,153.9625,1000,831.6275
3872,162.9636,1000,840.0461
3873,155.0688,1000,848.0438
3874,154.3480,1000,855.6416
3875,37.4535,123,819.0096
3876,-220.7134,765,816.3091
3877,158.4143,1000,825.4936
3878,143.4627,1000,834.2189
3879,164.6593,1000,842.5080
3880,-2.5646,116,806.1826
3881,-337.2960,887,810.2235
3882,124.3745,1000,819.7123
3883,132.5242,1000,828.7267
3884,144.8378,1000,837.2903
3885,7.5806,123,801.5758
3886,20.6150,135,768.2470
3887,132.4053,1000,779.8347
3888,170.5693,1000,790.8429
3889,138.6897,1000,801.3008
3890,112.4443,1000,811.2358
3891,119.3133,1000,820.6740
3892,144.3174,1000,829.6403
3893,121.3100,1000,838.1583
3894,132.6123,1000,846.2503
3895,138.1206,1000,853.9378
3896,162.4682,1000,861.2409
3897,148.4078,1000,868.1789
3898,6.6971,132,831.3699
3899,135.8763,1000,839.8015
3900,143.1512,1000,847.8114
3901,134.1139,1000,855.4208
3902,85.3365,1000,862.6498
3903,136.1311,1000,869.5173
3904,147.2181,1000,876.0414
3905,146.6372,1000,882.2393
3906,134.8152,1000,888.1274
3907,112.0727,1000,893.7210
3908,146.4396,1000,899.0350
3909,176.5377,1000,904.0832
3910,142.9559,1000,908.8791
3911,158.4502,1000,913.4351
3912,155.1395,1000,917.7633
3913,131.2653,1000,921.8752
3914,143.9470,1000,925.7814
3915,195.8588,1000,929.4923
3916,130.5387,1000,933.0177
3917,-270.5878,263,899.5168
3918,121.4967,1000,904.5410
3919,103.3940,1000,909.3140
3920,127.2273,1000,913.8483
3921,0.5588,126,874.4558
3922,134.3522,1000,880.7330
3923,30.2640,126,842.9964
3924,125.4852,1000,850.8466
3925,87.3845,1000,858.3042
3926,176.4892,1000,865.3890
3927,118.8335,1000,872.1196
3928,160.2968,1000,878.5136
3929,135.3585,1000,884.5879
3930,96.9398,1000,890.3585
3931,210.7847,268,859.2406
3932,177.6224,822,857.3786
3933,160.7060,1000,864.5096
3934,142.9032,1000,871.2842
3935,121.2336,1000,877.7200
3936,141.4768,1000,883.8340
3937,113.7486,1000,889.6423
3938,150.5567,1000,895.1601
3939,139.2677,1000,900.4021
3940,116.6417,1000,905.3820
3941,109.5980,1000,910.1129
3942,144.3183,1000,914.6073
3943,122.7675,1000,918.8769
3944,122.0046,1000,922.9331
3945,134.1610,1000,926.7864
3946,62.0276,1000,930.4471
3947,220.2942,285,898.1747
3948,-326.1686,155,861.0160
3949,144.4478,1000,867.9652
3950,138.0294,1000,874.5669
3951,125.1119,1000,880.8386
3952,141.7383,1000,886.7967
3953,-219.4234,239,854.4068
3954,171.1672,322,827.7865
3955,148.2817,1000,836.3972
3956,166.0494,1000,844.5773
3957,140.3494,1000,852.3484
3958,11.5094,149,817.1810
3959,162.8150,1000,826.3220
3960,147.1423,1000,835.0059
3961,171.2158,1000,843.2556
3962,137.1044,1000,851.0928
3963,160.2430,1000,858.5382
3964,122.9546,1000,865.6113
3965,-12.4361,124,828.5307
3966,134.6532,1000,837.1042
3967,95.5929,1000,845.2489
3968,143.3021,1000,852.9865
3969,142.3544,1000,860.3372
3970,108.1472,1000,867.3203
3971,116.2626,1000,873.9543
3972,121.9697,1000,880.2566
3973,132.1182,1000,886.2438
3974,165.0759,990,891.4316
3975,148.6806,1000,896.8600
3976,144.3860,1000,902.0170
3977,154.9109,1000,906.9161
3978,39.9536,1000,911.5703
3979,98.4315,1000,915.9918
3980,159.9337,1000,920.1922
3981,124.7362,1000,924.1826
3982,109.7031,1000,927.9735
3983,142.3737,1000,931.5748
3984,95.3678,1000,934.9961
3985,41.4175,137,895.0963
3986,155.6043,1000,900.3415
3987,135.3626,1000,905.3244
3988,104.0209,1000,910.0582
3989,227.3676,477,888.4053
3990,142.9811,1000,893.9850
3991,134.2995,1000,899.2857
3992,123.5308,1000,904.3215
3993,135.9770,1000,909.1054
3994,136.8180,1000,913.6501
3995,191.2868,1000,917.9676
3996,139.0122,1000,922.0692
3997,155.4257,1000,925.9658
3998,136.2091,1000,929.6675
3999,106.6982,1000,933.1841
4000,-114.1061,927,932.8749
