Episode,Reward,Length,SmoothedLengthEMA
2710,148.4874,1000,574.2490
2711,-71.3659,78,549.4365
2712,-48.5007,67,525.3147
2713,35.3077,220,510.0490
2714,28.9078,180,493.5465
2715,-4.4799,107,474.2192
2716,-8.3463,69,453.9582
2717,9.9457,69,434.7103
2718,222.6871,823,454.1248
2719,227.3471,340,448.4186
2720,191.7143,1000,475.9976
2721,-21.0954,97,457.0478
2722,11.6311,153,441.8454
2723,-29.3993,73,423.4031
2724,63.2300,71,405.7829
2725,141.4775,1000,435.4938
2726,151.4680,1000,463.7191
2727,128.6359,1000,490.5332
2728,6.1811,83,470.1565
2729,-21.4426,82,450.7487
2730,166.1191,1000,478.2112
2731,-29.0320,82,458.4007
2732,157.3301,1000,485.4806
2733,149.1971,1000,511.2066
2734,134.0220,1000,535.6463
2735,28.9627,142,515.9640
2736,155.9130,1000,540.1658
2737,23.4308,87,517.5075
2738,0.3447,98,496.5321
2739,129.7837,1000,521.7055
2740,150.6500,1000,545.6202
2741,7.2339,73,521.9892
2742,143.8813,1000,545.8898
2743,-41.0307,84,522.7953
2744,27.1215,92,501.2555
2745,124.3344,1000,526.1927
2746,135.9828,1000,549.8831
2747,163.2986,1000,572.3889
2748,152.7464,1000,593.7695
2749,145.5217,1000,614.0810
2750,165.7770,1000,633.3770
2751,139.3771,1000,651.7081
2752,176.0426,1000,669.1227
2753,139.6723,1000,685.6666
2754,157.3833,1000,701.3832
2755,120.5532,1000,716.3141
2756,160.1881,1000,730.4984
2757,28.1459,115,699.7235
2758,-3.1193,80,668.7373
2759,216.8999,178,644.2004
2760,166.0742,1000,661.9904
2761,162.5529,1000,678.8909
2762,154.7930,1000,694.9463
2763,228.1174,214,670.8990
2764,157.4762,1000,687.3541
2765,167.7185,1000,702.9864
2766,154.9074,1000,717.8370
2767,132.9209,1000,731.9452
2768,144.9281,1000,745.3479
2769,161.7366,1000,758.0805
2770,48.9167,84,724.3765
2771,-1.0050,97,693.0077
2772,163.9708,1000,708.3573
2773,7.6098,84,677.1394
2774,91.9161,1000,693.2825
2775,149.6968,1000,708.6183
2776,205.8570,182,682.2874
2777,168.3565,1000,698.1731
2778,238.8579,279,677.2144
2779,134.8483,1000,693.3537
2780,-16.5913,104,663.8860
2781,130.5329,1000,680.6917
2782,136.7245,1000,696.6571
2783,15.9413,88,666.2243
2784,152.8968,1000,682.9130
2785,17.8995,115,654.5174
2786,-12.4396,105,627.0415
2787,165.7282,1000,645.6894
2788,142.0268,1000,663.4050
2789,161.2000,1000,680.2347
2790,143.8257,1000,696.2230
2791,127.4491,1000,711.4118
2792,225.2875,208,686.2412
2793,-18.8136,119,657.8792
2794,110.0314,1000,674.9852
2795,-45.4679,264,654.4360
2796,17.4349,120,627.7142
2797,156.9950,1000,646.3285
2798,124.1995,1000,664.0120
2799,-2.6091,108,636.2114
2800,139.1344,1000,654.4009
2801,133.3198,1000,671.6808
2802,167.0857,1000,688.0968
2803,166.1378,1000,703.6919
2804,127.4806,1000,718.5073
2805,230.9388,339,699.5320
2806,160.3942,1000,714.5554
2807,174.2245,1000,728.8276
2808,127.7753,1000,742.3862
2809,105.7415,1000,755.2669
2810,254.8255,250,730.0036
2811,246.7027,183,702.6534
2812,134.5141,1000,717.5207
2813,150.0697,1000,731.6447
2814,148.2313,1000,745.0625
2815,158.5528,1000,757.8093
2816,150.7874,1000,769.9189
2817,94.6275,1000,781.4229
2818,16.4903,145,749.6018
2819,183.7494,1000,762.1217
2820,133.7842,1000,774.0156
2821,117.3848,1000,785.3148
2822,159.6487,1000,796.0491
2823,126.0477,1000,806.2466
2824,170.3504,1000,815.9343
2825,232.7583,222,786.2376
2826,196.4155,1000,796.9257
2827,130.1134,1000,807.0794
2828,132.3214,627,798.0754
2829,167.3890,1000,808.1717
2830,143.8185,1000,817.7631
2831,230.3668,182,785.9749
2832,124.4847,1000,796.6762
2833,-80.8874,394,776.5424
2834,138.3412,1000,787.7153
2835,-26.7220,91,752.8795
2836,175.0240,365,733.4855
2837,-14.9976,63,699.9612
2838,128.1095,1000,714.9632
2839,157.0095,1000,729.2150
2840,181.8185,1000,742.7543
2841,21.3224,117,711.4666
2842,31.7829,109,681.3432
2843,164.0173,1000,697.2761
2844,97.9385,1000,712.4123
2845,236.2843,202,686.8917
2846,127.3107,1000,702.5471
2847,115.5531,1000,717.4197
2848,62.2808,122,687.6487
2849,137.6893,1000,703.2663
2850,-90.3637,492,692.7030
2851,98.1097,1000,708.0678
2852,195.0089,1000,722.6644
2853,187.5986,1000,736.5312
2854,224.6446,166,708.0047
2855,138.5651,1000,722.6044
2856,153.7955,1000,736.4742
2857,142.8224,1000,749.6505
2858,141.3189,1000,762.1680
2859,135.5524,1000,774.0596
2860,221.0625,381,754.4066
2861,192.5017,1000,766.6863
2862,152.2087,1000,778.3519
2863,153.6584,1000,789.4344
2864,129.1912,1000,799.9626
2865,130.7062,1000,809.9645
2866,-25.0084,1000,819.4663
2867,176.0943,1000,828.4930
2868,156.8672,1000,837.0683
2869,151.9581,1000,845.2149
2870,54.3442,89,807.4042
2871,128.4364,1000,817.0339
2872,144.8717,1000,826.1822
2873,160.9383,1000,834.8731
2874,137.8765,1000,843.1295
2875,149.6558,1000,850.9730
2876,145.9292,1000,858.4244
2877,178.4184,1000,865.5031
2878,144.0540,1000,872.2280
2879,137.1642,1000,878.6166
2880,127.4347,1000,884.6858
2881,171.9277,1000,890.4515
2882,104.9281,1000,895.9289
2883,190.2122,1000,901.1324
2884,117.1868,1000,906.0758
2885,149.8299,1000,910.7720
2886,134.9504,1000,915.2334
2887,38.4493,122,875.5718
2888,121.9524,1000,881.7932
2889,189.0120,1000,887.7035
2890,144.0619,1000,893.3183
2891,198.0324,1000,898.6524
2892,24.0227,89,858.1698
2893,168.4425,1000,865.2613
2894,168.2670,1000,871.9982
2895,144.6288,1000,878.3983
2896,146.9347,1000,884.4784
2897,174.4839,476,864.0545
2898,19.6461,92,825.4518
2899,110.4134,1000,834.1792
2900,129.7401,1000,842.4702
2901,142.7587,1000,850.3467
2902,156.8040,1000,857.8294
2903,128.5685,1000,864.9379
2904,155.7301,1000,871.6910
2905,118.0531,1000,878.1065
2906,55.1627,107,839.5511
2907,146.0642,1000,847.5736
2908,145.2540,1000,855.1949
2909,149.0858,1000,862.4352
2910,141.8268,1000,869.3134
2911,3.7588,120,831.8477
2912,162.7026,1000,840.2553
2913,208.7863,810,838.7426
2914,130.5777,1000,846.8054
2915,142.8201,1000,854.4652
2916,124.6519,1000,861.7419
2917,127.8794,1000,868.6548
2918,8.7217,149,832.6721
2919,161.1851,1000,841.0385
2920,-5.9006,255,811.7366
2921,211.0142,346,788.4497
2922,123.1539,1000,799.0272
2923,164.5213,1000,809.0759
2924,123.2898,1000,818.6221
2925,176.1347,448,800.0910
2926,190.3523,1000,810.0864
2927,180.7349,1000,819.5821
2928,155.3313,1000,828.6030
2929,149.2120,1000,837.1729
2930,168.1351,1000,845.3142
2931,154.6995,1000,853.0485
2932,170.9931,1000,860.3961
2933,121.9015,1000,867.3763
2934,130.2759,1000,874.0075
2935,132.4956,1000,880.3071
2936,134.0294,1000,886.2917
2937,141.9684,1000,891.9771
2938,166.1435,1000,897.3783
2939,143.6032,1000,902.5094
2940,154.7188,1000,907.3839
2941,21.1411,108,867.4147
2942,147.3012,1000,874.0440
2943,30.2477,113,835.9918
2944,17.7401,110,799.6922
2945,145.7837,1000,809.7076
2946,161.3864,1000,819.2222
2947,159.9602,1000,828.2611
2948,170.9884,1000,836.8480
2949,172.3063,1000,845.0056
2950,126.8028,1000,852.7553
2951,165.8347,1000,860.1176
2952,-44.6334,81,821.1617
2953,24.4773,188,789.5036
2954,136.6881,1000,800.0284
2955,-15.4617,68,763.4270
2956,162.8691,1000,775.2557
2957,4.4245,97,741.3429
2958,51.9670,76,708.0757
2959,23.7181,121,678.7220
2960,39.6964,114,650.4859
2961,142.4548,1000,667.9616
2962,140.5712,1000,684.5635
2963,168.3749,1000,700.3353
2964,133.5923,1000,715.3185
2965,-34.2511,77,683.4026
2966,147.8837,1000,699.2325
2967,221.1383,251,676.8209
2968,52.8786,117,648.8298
2969,149.3978,1000,666.3883
2970,241.8632,250,645.5689
2971,141.0756,1000,663.2905
2972,183.2794,1000,680.1259
2973,171.3815,1000,696.1196
2974,168.2744,1000,711.3137
2975,124.5484,1000,725.7480
2976,221.1208,290,703.9606
2977,27.2405,94,673.4626
2978,124.4163,1000,689.7894
2979,2.5160,128,661.7000
2980,164.7357,1000,678.6150
2981,256.5699,169,653.1342
2982,135.8922,1000,670.4775
2983,256.5280,642,669.0536
2984,13.8783,99,640.5509
2985,191.5973,491,633.0734
2986,36.0146,116,607.2197
2987,143.0781,1000,626.8587
2988,144.0095,1000,645.5158
2989,5.0614,106,618.5400
2990,135.3294,1000,637.6130
2991,135.1016,1000,655.7324
2992,141.8687,1000,672.9457
2993,160.8311,1000,689.2985
2994,167.3117,1000,704.8335
2995,181.4257,1000,719.5919
2996,157.3712,1000,733.6123
2997,148.3890,1000,746.9316
2998,123.9438,1000,759.5851
2999,177.4567,1000,771.6058
3000,-133.6239,753,770.6755
3001,121.9898,1000,782.1417
3002,139.4483,1000,793.0347
3003,144.8393,1000,803.3829
3004,171.8429,1000,813.2138
3005,170.8381,1000,822.5531
3006,137.1830,1000,831.4254
3007,-100.4493,621,820.9042
3008,164.5887,1000,829.8590
3009,20.7184,112,793.9660
3010,-174.8895,166,762.5677
3011,-21.7761,90,728.9393
3012,172.6332,1000,742.4924
3013,161.8130,1000,755.3677
3014,19.8720,138,724.4994
3015,25.9901,105,693.5244
3016,-118.2111,693,693.4982
3017,89.6697,1000,708.8233
3018,-11.9476,146,680.6821
3019,-29.4894,103,651.7980
3020,158.8620,1000,669.2081
3021,171.7741,245,647.9977
3022,10.4713,125,621.8478
3023,210.5786,231,602.3054
3024,156.7473,1000,622.1901
3025,242.2963,206,601.3806
3026,38.3238,108,576.7116
3027,148.6888,1000,597.8760
3028,150.1422,1000,617.9822
3029,-60.0834,61,590.1331
3030,142.9676,1000,610.6265
3031,-75.3972,80,584.0951
3032,-42.5656,78,558.7904
3033,17.9109,90,535.3509
3034,30.6964,88,512.9833
3035,-9.9732,96,492.1341
3036,143.0566,1000,517.5274
3037,28.7118,94,496.3511
3038,-54.4053,92,476.1335
3039,258.7458,169,460.7768
3040,5.4286,98,442.6380
3041,34.2827,123,426.6561
3042,-28.9648,100,410.3233
3043,252.4057,548,417.2071
3044,113.6956,1000,446.3468
3045,49.1201,84,428.2294
3046,0.2885,71,410.3680
3047,172.7686,899,434.7996
3048,13.3015,72,416.6596
3049,261.2416,215,406.5766
3050,237.4356,168,394.6478
3051,-15.4553,96,379.7154
3052,32.8365,92,365.3296
3053,251.0831,386,366.3631
3054,3.1983,93,352.6950
3055,145.4186,1000,385.0602
3056,19.4525,110,371.3072
3057,170.9828,1000,402.7419
3058,165.9444,1000,432.6048
3059,225.6236,554,438.6745
3060,190.8571,1000,466.7408
3061,153.7534,1000,493.4038
3062,18.9738,80,472.7336
3063,150.0854,1000,499.0969
3064,160.6810,1000,524.1420
3065,118.7294,1000,547.9349
3066,41.3914,99,525.4882
3067,138.0750,1000,549.2138
3068,125.9644,1000,571.7531
3069,25.2960,88,547.5654
3070,226.3241,485,544.4372
3071,128.8425,1000,567.2153
3072,4.4647,112,544.4545
3073,-122.6589,547,544.5818
3074,110.2523,1000,567.3527
3075,46.1820,84,543.1851
3076,137.6167,1000,566.0258
3077,172.6359,1000,587.7245
3078,151.5710,1000,608.3383
3079,135.6170,1000,627.9214
3080,144.0979,1000,646.5253
3081,27.6582,125,620.4491
3082,22.7196,97,594.2766
3083,154.7984,1000,614.5628
3084,153.7590,1000,633.8346
3085,135.7336,1000,652.1429
3086,208.1335,675,653.2858
3087,128.5459,1000,670.6215
3088,21.8481,129,643.5404
3089,102.6594,1000,661.3634
3090,128.6882,1000,678.2952
3091,96.7380,1000,694.3805
3092,-19.0061,150,667.1614
3093,218.0593,200,643.8034
3094,251.2744,226,622.9132
3095,257.0956,301,606.8175
3096,141.4272,1000,626.4767
3097,2.4101,115,600.9028
3098,148.1458,1000,620.8577
3099,140.8276,1000,639.8148
3100,130.2743,1000,657.8241
3101,175.0731,1000,674.9329
3102,130.8892,1000,691.1862
3103,-126.0687,477,680.4769
3104,138.3088,1000,696.4531
3105,122.5138,1000,711.6304
3106,61.5276,113,681.6989
3107,-132.8897,481,671.6639
3108,173.5980,1000,688.0807
3109,189.1057,310,669.1767
3110,148.8356,1000,685.7179
3111,97.3837,1000,701.4320
3112,-92.3785,364,684.5604
3113,156.7739,1000,700.3324
3114,-40.8099,221,676.3657
3115,151.6806,1000,692.5475
3116,-169.8634,160,665.9201
3117,-12.8628,100,637.6241
3118,147.9512,1000,655.7429
3119,155.7569,1000,672.9557
3120,158.4462,330,655.8079
3121,139.0364,1000,673.0175
3122,-18.8372,101,644.4167
3123,-95.7178,430,633.6958
3124,125.6391,1000,652.0110
3125,157.7708,1000,669.4105
3126,128.9659,1000,685.9400
3127,157.4023,1000,701.6430
3128,141.6035,1000,716.5608
3129,137.3437,1000,730.7328
3130,228.7965,337,711.0461
3131,-5.8271,190,684.9938
3132,143.1193,1000,700.7441
3133,159.4972,1000,715.7069
3134,182.8362,1000,729.9216
3135,125.6695,1000,743.4255
3136,-132.8114,452,728.8542
3137,229.6707,192,702.0115
3138,160.8695,1000,716.9109
3139,148.0052,1000,731.0654
3140,-71.1237,357,712.3621
3141,228.4258,247,689.0940
3142,143.1736,1000,704.6393
3143,-18.9042,210,679.9074
3144,134.6213,1000,695.9120
3145,-14.6391,101,666.1664
3146,-35.5413,85,637.1081
3147,156.5813,1000,655.2527
3148,205.6404,448,644.8900
3149,220.5667,494,637.3455
3150,114.3167,1000,655.4783
3151,-87.5513,460,645.7043
3152,138.0442,1000,663.4191
3153,150.0379,1000,680.2482
3154,-107.4892,430,667.7358
3155,212.0029,214,645.0490
3156,6.1463,148,620.1965
3157,72.7617,1000,639.1867
3158,138.6427,1000,657.2274
3159,30.3232,149,631.8160
3160,210.2676,885,644.4752
3161,2.1758,94,616.9514
3162,106.6557,1000,636.1039
3163,-7.3462,116,610.0987
3164,131.4850,1000,629.5937
3165,231.1983,270,611.6140
3166,135.9909,1000,631.0333
3167,24.1831,74,603.1817
3168,165.2514,1000,623.0226
3169,34.5930,87,596.2215
3170,246.1910,247,578.7604
3171,129.6657,1000,599.8224
3172,146.2302,1000,619.8313
3173,-55.4523,341,605.8897
3174,31.9359,78,579.4952
3175,159.5815,1000,600.5204
3176,166.6312,1000,620.4944
3177,151.9050,1000,639.4697
3178,113.3411,1000,657.4962
3179,146.1346,1000,674.6214
3180,-0.9060,63,644.0403
3181,101.9580,1000,661.8383
3182,151.7251,1000,678.7464
3183,181.3235,1000,694.8091
3184,120.6374,1000,710.0686
3185,37.4649,108,679.9652
3186,-21.5463,107,651.3169
3187,-41.3692,71,622.3011
3188,108.6901,1000,641.1860
3189,23.3604,113,614.7767
3190,-12.9978,100,589.0379
3191,21.3395,75,563.3360
3192,-12.3068,90,539.6692
3193,-124.1724,454,535.3857
3194,152.3944,1000,558.6165
3195,-4.1219,89,535.1356
3196,5.0012,96,513.1789
3197,46.7756,98,492.4199
3198,28.2158,119,473.7489
3199,169.8512,1000,500.0615
3200,1.5988,78,478.9584
3201,-6.4553,86,459.3105
3202,3.0446,107,441.6950
3203,142.1940,1000,469.6102
3204,156.7561,1000,496.1297
3205,169.2418,1000,521.3232
3206,51.5060,82,499.3570
3207,172.7627,1000,524.3892
3208,233.0040,201,508.2197
3209,134.4534,1000,532.8087
3210,222.0208,265,519.4183
3211,-18.1179,104,498.6474
3212,257.7070,237,485.5650
3213,-40.7799,75,465.0368
3214,122.6103,1000,491.7849
3215,-57.2868,83,471.3457
3216,-2.3180,66,451.0784
3217,48.3310,92,433.1245
3218,33.8058,70,414.9683
3219,-103.5662,428,415.6198
3220,140.2160,1000,444.8389
3221,-25.0182,74,426.2969
3222,126.7887,1000,454.9821
3223,48.3624,97,437.0830
3224,6.3915,69,418.6788
3225,168.2354,1000,447.7449
3226,-134.7939,666,458.6576
3227,-18.7572,62,438.8247
3228,224.5592,225,428.1335
3229,140.4646,1000,456.7268
3230,192.0946,1000,483.8905
3231,35.4116,109,465.1460
3232,-3.3302,114,447.5887
3233,43.5193,117,431.0592
3234,107.5391,1000,459.5063
3235,-32.6743,96,441.3310
3236,19.6593,124,425.4644
3237,135.8939,1000,454.1912
3238,167.1716,1000,481.4816
3239,122.6313,1000,507.4076
3240,-2.2614,69,485.4872
3241,-20.3565,75,464.9628
3242,130.6290,1000,491.7147
3243,144.0765,1000,517.1289
3244,128.1991,1000,541.2725
3245,8.9814,84,518.4089
3246,127.2840,1000,542.4884
3247,57.8366,82,519.4640
3248,222.4283,759,531.4408
3249,230.6656,679,538.8188
3250,32.6282,121,517.9278
3251,115.1803,1000,542.0314
3252,143.6303,1000,564.9299
3253,246.8766,203,546.8334
3254,259.8375,495,544.2417
3255,162.6864,1000,567.0296
3256,24.6331,82,542.7781
3257,152.4917,1000,565.6392
3258,166.9529,1000,587.3573
3259,-71.8099,83,562.1394
3260,171.4068,1000,584.0324
3261,159.0920,1000,604.8308
3262,123.4973,1000,624.5893
3263,153.4845,1000,643.3598
3264,131.9334,1000,661.1918
3265,135.4327,1000,678.1322
3266,16.3324,103,649.3756
3267,168.4923,1000,666.9068
3268,131.6693,1000,683.5615
3269,166.4483,1000,699.3834
3270,158.4501,1000,714.4142
3271,133.3401,1000,728.6935
3272,175.9111,1000,742.2589
3273,269.9979,497,729.9959
3274,157.7664,1000,743.4961
3275,138.5901,1000,756.3213
3276,283.9673,296,733.3052
3277,224.5759,191,706.1900
3278,-9.4452,63,674.0305
3279,117.1719,1000,690.3290
3280,7.1953,89,660.2625
3281,38.8074,118,633.1494
3282,-12.9448,78,605.3919
3283,150.2491,1000,625.1223
3284,146.5101,1000,643.8662
3285,159.9999,1000,661.6729
3286,28.0690,98,633.4893
3287,154.4660,1000,651.8148
3288,-9.4704,90,623.7240
3289,-25.3690,65,595.7878
3290,55.6750,129,572.4485
3291,-50.0396,122,549.9260
3292,17.6536,115,528.1797
3293,-1.0968,74,505.4707
3294,-10.9735,79,484.1472
3295,-15.4342,97,464.7898
3296,147.2360,1000,491.5504
3297,-9.5232,82,471.0728
3298,156.0730,1000,497.5192
3299,59.8078,125,478.8932
3300,166.5840,1000,504.9486
3301,6.4403,99,484.6511
3302,2.3196,105,465.6686
3303,167.9901,1000,492.3852
3304,48.7663,89,472.2159
3305,32.3968,114,454.3051
3306,142.9685,1000,481.5898
3307,165.7144,1000,507.5104
3308,-72.8295,68,485.5348
3309,-14.5870,86,465.5581
3310,127.9174,1000,492.2802
3311,-52.0152,77,471.5162
3312,-34.2012,89,452.3904
3313,143.1030,1000,479.7709
3314,3.3824,106,461.0823
3315,-17.2697,85,442.2782
3316,186.4042,1000,470.1643
3317,167.5480,1000,496.6561
3318,23.5870,90,476.3233
3319,36.9560,127,458.8571
3320,152.1731,1000,485.9143
3321,291.4216,233,473.2685
3322,45.5042,71,453.1551
3323,27.6932,74,434.1974
3324,14.0302,118,418.3875
3325,136.2541,1000,447.4681
3326,19.5417,119,431.0447
3327,10.8127,89,413.9425
3328,7.4422,90,397.7453
3329,153.4198,1000,427.8581
3330,7.5723,80,410.4652
3331,125.7931,1000,439.9419
3332,29.6585,80,421.9448
3333,25.5636,100,405.8476
3334,27.9266,103,390.7052
3335,33.9478,99,376.1199
3336,52.6142,73,360.9639
3337,125.9014,1000,392.9157
3338,141.3398,1000,423.2700
3339,35.6976,109,407.5565
3340,159.9662,1000,437.1786
3341,15.0394,99,420.2697
3342,139.2679,1000,449.2562
3343,129.5356,1000,476.7934
3344,120.7730,1000,502.9537
3345,140.6775,1000,527.8061
3346,-23.8365,103,506.5658
3347,-36.3142,77,485.0875
3348,116.2426,1000,510.8331
3349,156.5339,1000,535.2914
3350,127.4863,1000,558.5269
3351,-1.5979,90,535.1005
3352,152.8842,1000,558.3455
3353,-44.8411,85,534.6782
3354,159.4045,1000,557.9443
3355,21.0675,91,534.5971
3356,168.5677,1000,557.8672
3357,10.4028,103,535.1239
3358,13.9508,156,516.1677
3359,-15.1776,76,494.1593
3360,1.8951,116,475.2513
3361,37.7617,97,456.3388
3362,158.4649,1000,483.5218
3363,1.9574,83,463.4957
3364,63.7964,1000,490.3210
3365,139.9480,1000,515.8049
3366,153.2289,1000,540.0147
3367,161.6806,1000,563.0139
3368,158.3802,1000,584.8632
3369,132.9340,1000,605.6201
3370,-15.6537,91,579.8891
3371,53.7398,180,559.8946
3372,153.0491,1000,581.8999
3373,129.2381,1000,602.8049
3374,126.4656,1000,622.6646
3375,0.4248,86,595.8314
3376,-24.3745,79,569.9898
3377,155.9889,1000,591.4903
3378,152.3748,1000,611.9158
3379,162.9121,1000,631.3200
3380,53.3698,111,605.3040
3381,24.6424,156,582.8388
3382,-11.0568,90,558.1969
3383,167.9247,1000,580.2870
3384,125.6302,1000,601.2727
3385,150.9165,1000,621.2091
3386,146.1387,1000,640.1486
3387,146.5683,1000,658.1412
3388,-2.9466,96,630.0341
3389,156.2752,1000,648.5324
3390,149.4921,1000,666.1058
3391,149.1350,1000,682.8005
3392,123.5271,1000,698.6605
3393,106.1229,1000,713.7275
3394,137.8182,1000,728.0411
3395,176.4109,1000,741.6390
3396,186.2713,342,721.6571
3397,147.1247,1000,735.5742
3398,269.7981,612,729.3955
3399,-16.8641,78,696.8257
3400,184.0877,1000,711.9844
3401,18.8397,70,679.8852
3402,152.0649,1000,695.8910
3403,136.8206,1000,711.0964
3404,130.3260,1000,725.5416
3405,214.9120,251,701.8145
3406,-33.1017,127,673.0738
3407,158.9341,1000,689.4201
3408,260.9757,333,671.5991
3409,151.3361,1000,688.0191
3410,136.3358,1000,703.6182
3411,175.6304,1000,718.4373
3412,236.8791,219,693.4654
3413,127.5617,1000,708.7921
3414,148.8108,1000,723.3525
3415,40.9304,95,691.9349
3416,129.2003,1000,707.3382
3417,44.4472,198,681.8713
3418,252.4238,151,655.3277
3419,139.2235,1000,672.5613
3420,158.4848,1000,688.9332
3421,131.9556,1000,704.4866
3422,117.0752,1000,719.2622
3423,108.3133,1000,733.2991
3424,253.8377,366,714.9342
3425,247.2004,648,711.5875
3426,11.5332,93,680.6581
3427,44.0073,122,652.7252
3428,274.2442,195,629.8389
3429,153.2945,1000,648.3470
3430,122.5729,1000,665.9296
3431,6.5630,78,636.5332
3432,168.0108,1000,654.7065
3433,-19.9266,97,626.8212
3434,227.7960,413,616.1301
3435,124.1311,1000,635.3236
3436,-0.1817,70,607.0574
3437,153.2622,1000,626.7046
3438,125.6159,1000,645.3693
3439,-0.4930,104,618.3009
3440,133.8359,1000,637.3858
3441,-8.1384,93,610.1665
3442,105.4258,1000,629.6582
3443,16.0557,99,603.1253
3444,12.6505,98,577.8690
3445,135.7527,1000,598.9756
3446,164.5345,1000,619.0268
3447,31.0478,106,593.3755
3448,153.3425,1000,613.7067
3449,252.3298,204,593.2214
3450,137.8347,1000,613.5603
3451,-40.1808,97,587.7323
3452,158.8164,1000,608.3457
3453,-19.9677,95,582.6784
3454,136.5688,1000,603.5445
3455,139.7728,1000,623.3672
3456,132.9257,1000,642.1989
3457,-3.1960,106,615.3889
3458,165.0458,1000,634.6195
3459,11.8900,67,606.2385
3460,-16.1363,166,584.2266
3461,18.1690,133,561.6653
3462,175.6954,1000,583.5820
3463,151.2455,1000,604.4029
3464,156.1070,1000,624.1827
3465,12.9144,117,598.8236
3466,151.7628,1000,618.8824
3467,164.6600,1000,637.9383
3468,121.4232,1000,656.0414
3469,108.0739,1000,673.2393
3470,192.1425,478,663.4774
3471,150.6859,1000,680.3035
3472,100.4160,1000,696.2883
3473,139.1949,1000,711.4739
3474,16.6698,80,679.9002
3475,85.1272,1000,695.9052
3476,205.1874,276,674.9099
3477,175.9794,659,674.1144
3478,246.8704,226,651.7087
3479,122.1177,1000,669.1233
3480,217.5858,782,674.7671
3481,-16.3052,79,644.9788
3482,195.1789,604,642.9298
3483,129.2756,1000,660.7833
3484,138.2943,1000,677.7442
3485,144.9023,1000,693.8570
3486,0.3297,152,666.7641
3487,128.1129,1000,683.4259
3488,38.7251,96,654.0546
3489,35.6982,105,626.6019
3490,112.7385,1000,645.2718
3491,153.6117,1000,663.0082
3492,130.8434,1000,679.8578
3493,142.7054,1000,695.8649
3494,60.4811,132,667.6717
3495,162.9691,1000,684.2881
3496,130.2366,1000,700.0737
3497,125.0268,1000,715.0700
3498,64.7866,79,683.2665
3499,148.4082,430,670.6032
3500,120.3985,1000,687.0730
3501,153.6046,1000,702.7193
3502,157.1767,1000,717.5834
3503,146.6921,1000,731.7042
3504,155.0820,1000,745.1190
3505,164.2608,1000,757.8631
3506,184.2329,1000,769.9699
3507,32.9776,123,737.6214
3508,146.3489,1000,750.7403
3509,129.9509,1000,763.2033
3510,-34.5056,83,729.1932
3511,157.3640,1000,742.7335
3512,180.4381,1000,755.5968
3513,-11.9642,96,722.6170
3514,5.4859,126,692.7861
3515,137.6158,1000,708.1468
3516,-16.8708,71,676.2895
3517,18.9223,149,649.9250
3518,42.9806,125,623.6788
3519,177.5215,435,614.2448
3520,70.9350,79,587.4826
3521,63.4878,84,562.3084
3522,16.9006,70,537.6930
3523,23.7471,108,516.2084
3524,149.1454,1000,540.3980
3525,140.8952,1000,563.3781
3526,29.0795,107,540.5592
3527,132.0062,1000,563.5312
3528,179.4132,769,573.8046
3529,125.8287,1000,595.1144
3530,57.9999,132,571.9587
3531,162.0387,1000,593.3608
3532,14.9416,109,569.1427
3533,44.1405,74,544.3856
3534,111.8932,1000,567.1663
3535,133.3719,1000,588.8080
3536,60.4843,1000,609.3676
3537,37.5176,99,583.8492
3538,147.8584,1000,604.6567
3539,143.1228,1000,624.4239
3540,55.0529,1000,643.2027
3541,148.4093,1000,661.0426
3542,32.8539,98,632.8904
3543,223.6289,313,616.8959
3544,203.1134,247,598.4011
3545,175.3255,549,595.9311
3546,29.0858,88,570.5345
3547,159.8925,1000,592.0078
3548,91.1435,1000,612.4074
3549,163.1418,1000,631.7870
3550,28.0850,95,604.9477
3551,-5.9717,125,580.9503
3552,134.5706,1000,601.9028
3553,140.1863,1000,621.8076
3554,155.7831,1000,640.7173
3555,121.4712,1000,658.6814
3556,11.8101,88,630.1473
3557,86.4175,1000,648.6400
3558,-2.8167,94,620.9080
3559,164.9026,1000,639.8626
3560,25.5770,102,612.9694
3561,26.9895,102,587.4210
3562,24.0027,119,563.9999
3563,171.2183,1000,585.7999
3564,-23.3658,169,564.9599
3565,-0.7699,127,543.0619
3566,155.6474,1000,565.9088
3567,58.5858,75,541.3634
3568,130.5949,1000,564.2952
3569,42.8081,79,540.0305
3570,139.8120,1000,563.0289
3571,209.5597,942,581.9775
3572,148.1885,1000,602.8786
3573,50.3091,119,578.6847
3574,167.5436,1000,599.7505
3575,16.2196,89,574.2129
3576,134.0793,1000,595.5023
3577,6.1415,94,570.4272
3578,47.0460,90,546.4058
3579,57.4422,1000,569.0855
3580,126.6652,1000,590.6312
3581,24.5675,75,564.8497
3582,138.6080,1000,586.6072
3583,47.0921,76,561.0768
3584,24.2864,74,536.7230
3585,144.3856,1000,559.8868
3586,126.1851,1000,581.8925
3587,157.4514,1000,602.7979
3588,181.3255,1000,622.6580
3589,126.6295,1000,641.5251
3590,172.8849,1000,659.4488
3591,159.5956,1000,676.4764
3592,143.6518,1000,692.6526
3593,141.6688,1000,708.0199
3594,-1.1611,104,677.8189
3595,15.0347,86,648.2280
3596,21.3637,126,622.1166
3597,142.9356,1000,641.0108
3598,177.5367,958,656.8602
3599,-36.0933,152,631.6172
